2458,53,46
6481,46,46
5682,79,46
4548,23,46
9532,43,48
2259,69,48
1290,85,48
8526,12,48
3028,86,49
4860,8,50
2376,41,50
2474,41,50
1597,0,51
3766,48,51
3932,0,51
2190,48,51
9247,13,51
8945,8,51
8039,7,52
3781,86,52
3126,45,52
4149,44,52
9716,75,52
5763,76,52
1994,2,56
7472,20,56
182,77,56
1892,1,56
8786,88,56
7083,73,56
5370,77,57
9186,2,57
5470,50,57
1528,64,57
646,79,58
1887,56,58
161,54,58
7456,0,59
8631,16,60
6620,11,60
1666,11,60
8946,65,60
8618,57,60
9091,94,60
3715,9,60
2477,79,60
7281,20,61
6613,27,61
5395,62,61
2429,93,61
6566,22,61
4184,72,62
5301,16,62
84,43,62
5065,26,62
4574,32,62
6776,37,62
2853,14,64
2348,49,64
3376,90,64
5812,14,64
4951,78,64
4819,29,64
873,8,65
3812,37,65
9290,37,65
5943,17,65
9955,51,66
5784,9,66
4661,68,66
5361,76,67
8175,76,67
2269,3,67
769,31,68
6803,25,68
7706,7,68
4655,66,68
2293,41,69
9121,61,70
8428,43,70
9553,61,70
4325,2,70
3867,42,70
5484,1,70
7581,12,70
2788,23,70
1388,77,71
2661,92,71
2787,52,71
149,19,72
4532,40,72
8162,16,72
3743,76,72
3973,64,72
5805,7,72
757,52,72
2278,87,73
1496,61,73
358,48,73
2556,44,73
6135,11,73
4204,95,73
1983,6,73
8853,81,73
2670,18,73
8245,30,74
8918,71,74
996,14,74
3922,76,74
7868,14,74
2651,59,74
3247,84,76
4647,39,76
5465,44,77
8154,11,77
7358,0,79
4358,85,79
6088,57,79
3993,68,80
9923,79,80
7907,78,80
7688,19,81
2693,35,81
5933,31,81
357,8,81
943,8,81
63,87,82
566,14,82
9558,87,82
5140,78,83
6959,75,83
2525,67,83
6869,8,84
5528,77,84
8009,77,84
923,8,84
1040,20,84
3035,54,84
6036,7,85
6779,71,85
5226,0,85
8782,0,85
6960,71,85
4662,70,85
6104,40,86
7439,87,86
4773,77,87
5692,37,87
3568,78,87
5501,78,87
8743,37,87
6938,8,88
2392,11,88
6482,8,88
332,84,88
3410,34,89
7118,79,89
7392,68,90
6099,94,90
6513,30,91
9177,0,91
1345,71,92
2102,20,92
7156,37,92
3251,53,92
7112,80,92
3554,38,93
5580,84,94
2859,58,95
2240,36,95
8478,50,95
3097,32,96
8902,77,96
4979,32,96
9452,47,96
172,42,97
5524,36,97
9600,76,98
8922,5,98
3210,30,99
8772,30,99
3075,8,99
2271,49,100
6764,0,101
7593,71,101
2076,10,101
6855,49,102
1676,30,102
3768,90,102
2284,65,102
5380,94,102
2850,68,103
7590,86,104
682,2,104
5513,2,104
8180,25,105
2179,51,105
1533,0,105
986,8,105
5017,25,105
2973,72,105
756,72,105
2498,4,105
5441,44,107
5706,94,107
4627,0,108
1754,32,108
2196,0,108
3771,19,109
8921,41,109
9803,19,109
4793,41,109
9655,71,110
9578,61,110
6800,51,110
7094,71,110
5606,9,110
2024,15,110
8835,9,111
4484,4,112
8356,43,112
6860,19,112
7787,89,112
1967,60,112
5285,6,113
9492,47,113
9827,47,113
4729,31,113
7536,69,114
9075,2,114
3271,28,114
9271,58,114
2737,35,115
2786,4,115
7018,87,115
2709,87,115
8938,35,116
5262,92,116
4320,95,116
7913,35,116
5276,49,117
8890,31,117
814,60,117
6083,49,117
9253,31,117
222,56,117
9499,42,118
2861,7,119
6814,77,119
5597,29,119
3183,52,119
9280,29,119
4413,77,119
5124,1,119
6151,25,119
4298,73,119
7427,86,119
8985,16,120
5910,7,120
9273,58,121
1183,68,121
4631,87,121
1712,32,121
9745,87,121
4575,84,121
4744,58,121
678,87,121
7050,26,121
518,83,122
4279,58,123
8058,59,123
8168,25,123
7575,44,123
3656,58,123
5563,44,123
3855,59,123
7375,69,123
3482,44,125
1303,44,125
8156,87,125
9697,44,125
892,54,125
4348,30,125
5613,17,126
3492,9,126
7895,4,127
2529,71,127
208,1,128
759,1,128
8018,89,128
3358,35,129
4748,76,129
1688,77,129
4828,30,129
6663,13,129
3305,35,129
5890,61,131
4351,61,131
9232,78,131
8621,65,132
3833,65,132
6434,32,132
9368,70,133
3228,68,133
5964,44,133
323,49,133
6480,33,133
5369,68,133
7440,33,133
6143,44,133
8099,49,134
3948,61,134
6543,29,134
9145,61,134
3899,8,134
4747,14,135
3750,59,135
4913,14,135
1990,40,136
9107,77,136
5191,36,136
2487,35,137
4029,86,137
3090,77,137
6343,16,137
9753,86,137
6575,48,138
108,64,138
6716,48,138
8509,64,138
5653,65,139
6085,35,139
3295,11,139
9976,43,139
8513,35,139
4399,82,140
842,31,140
3901,8,140
2858,10,140
2619,58,141
5042,1,141
9330,87,141
8901,1,141
3752,38,141
9563,0,142
2580,14,142
3338,7,143
6785,41,143
886,37,143
1898,94,144
7991,70,144
3769,66,144
2234,68,144
8556,47,144
5779,70,144
2356,82,144
4025,27,145
9258,10,145
5044,75,145
7616,76,146
7686,10,146
8817,91,147
7314,44,148
3046,4,150
380,4,150
6604,30,150
6427,74,150
3022,91,150
4513,35,151
6508,4,151
7680,4,151
4930,71,152
6038,55,152
8883,71,152
7260,92,153
1472,92,153
9485,33,154
5337,57,154
4113,44,154
7087,44,155
1788,44,155
4317,72,155
1036,53,155
1812,21,156
3708,87,156
7429,75,156
6681,40,157
8496,34,157
1936,50,157
1848,17,157
320,14,157
701,94,158
9628,43,158
6558,51,158
6373,69,158
1029,13,158
9538,94,158
1523,49,159
9864,32,159
1791,76,159
2777,47,159
807,68,159
7504,76,159
9086,41,160
3182,48,160
1306,20,160
6366,41,161
1309,32,161
307,0,162
6804,64,162
284,8,162
9777,64,162
6509,64,162
2020,0,162
4304,35,162
4111,79,163
6180,95,163
5761,44,163
3522,6,164
9059,82,164
6553,86,164
7377,11,164
2804,5,164
479,27,164
4274,35,165
8295,61,165
1501,8,165
8254,35,165
41,71,165
5836,61,165
5589,49,166
2398,76,166
4432,48,166
1518,49,166
916,76,166
6133,94,167
6720,42,167
9089,77,167
5305,5,167
4235,42,167
3283,19,168
2884,41,168
6835,41,168
5310,61,169
8663,8,169
4109,34,169
4171,61,169
5097,36,170
3705,90,170
2771,86,170
244,90,170
5239,29,170
2018,6,171
1434,58,171
1704,30,171
8289,86,171
920,6,171
2660,30,171
2219,58,171
6004,30,171
1107,86,172
5652,44,172
6924,40,172
8086,30,172
6769,6,172
8164,14,172
1906,0,173
9209,52,173
5353,36,173
3049,62,174
2537,48,174
4197,36,175
3745,43,175
9017,68,175
424,70,175
6280,32,175
67,55,175
6674,1,176
5426,49,177
8710,49,177
6534,61,177
3869,61,177
8297,32,177
4002,95,178
7509,49,178
6086,71,178
6841,7,178
9458,77,178
5885,16,179
9393,71,179
2683,71,179
2518,16,179
1725,23,180
6597,76,180
7407,25,180
2162,30,180
2742,35,181
3419,72,181
9016,92,182
9317,76,182
4352,49,182
4983,85,182
932,0,183
8342,14,183
4977,52,183
6937,50,183
7249,13,183
5294,1,183
4697,7,184
7869,94,184
4772,11,184
2572,19,184
4895,64,184
9238,35,185
9546,23,185
6292,4,185
4005,55,185
17,11,186
7968,91,186
2703,91,186
6275,75,186
672,11,186
2236,33,187
4172,59,187
4645,32,187
5665,8,187
3757,33,187
7492,44,188
3496,83,188
1785,11,188
9150,51,188
6214,53,188
1059,89,188
7022,53,188
8713,90,188
3572,36,188
9015,44,188
7793,11,188
4245,66,190
7667,60,190
1548,83,190
7631,42,191
3245,19,191
4201,47,191
5555,80,191
9638,57,191
4016,86,192
8595,23,192
6905,55,192
6916,78,192
6655,75,192
4206,23,192
1955,75,192
5556,66,193
2377,4,193
8850,65,193
5808,74,193
7687,49,193
1974,74,193
7449,26,193
8079,31,193
4700,92,194
2289,75,194
6607,34,195
1084,34,195
2418,30,195
7663,33,195
8746,34,195
5074,94,196
3627,35,196
5347,44,196
808,45,196
1171,2,196
7204,95,196
2822,35,196
5558,47,197
2733,20,197
1715,64,197
5978,94,198
7954,5,198
2888,94,198
7136,10,198
3595,5,198
3828,61,199
2260,9,199
1853,76,199
213,9,199
4523,95,200
3635,51,200
8253,25,200
8567,41,200
9557,95,200
1264,51,200
9220,41,200
611,95,200
8347,55,201
5495,17,201
499,95,201
4615,54,201
1293,20,201
2898,54,201
6496,60,201
1992,49,201
8514,55,201
899,8,201
3078,95,201
7420,17,201
4188,34,201
2466,45,201
7233,72,201
5814,41,201
7615,91,202
9872,42,202
5944,78,202
5520,69,203
493,50,203
9211,65,203
4449,69,205
7664,69,205
4221,44,206
9427,16,206
9524,44,206
4491,8,206
7388,36,207
6457,47,207
2663,7,207
9867,36,207
4909,14,207
8761,47,207
8550,71,208
2982,85,208
7564,70,208
1209,4,208
4682,85,208
8197,65,208
72,74,209
1000,61,209
6961,58,210
1819,44,210
9823,44,211
8707,58,211
6391,42,211
6446,59,211
8323,42,211
9503,2,211
3907,2,211
2773,95,212
9030,29,212
4044,20,212
8073,66,212
4515,20,212
2740,95,212
6957,44,212
5889,5,212
5126,36,213
2231,94,213
8434,61,213
7428,44,213
2142,5,213
9537,48,213
1217,94,213
3779,36,213
1497,55,214
8871,51,214
1027,69,214
4190,54,214
3949,71,214
7678,64,214
4418,79,215
8929,61,215
1595,53,215
231,61,215
5968,86,216
4469,83,216
1341,84,216
6301,93,216
8818,84,216
7872,79,217
8978,72,217
9574,79,217
7559,87,217
20,75,218
2263,47,218
8337,23,218
9779,68,218
5721,47,218
1700,29,218
7707,70,218
1758,23,218
3341,58,218
4089,67,219
1944,41,219
1984,6,219
640,16,219
112,8,219
3065,67,219
4357,6,219
577,75,220
3234,67,220
7763,0,220
9806,43,221
8283,85,221
1088,21,222
9961,68,222
3961,21,222
5988,48,223
5452,43,224
3048,82,224
43,25,224
9981,62,224
1277,47,224
61,94,225
3746,50,225
386,22,225
750,71,225
6896,25,225
8870,68,226
7649,66,226
7997,53,226
9502,71,226
4124,0,227
370,0,227
3513,83,228
145,31,228
5090,35,228
6506,83,228
7602,14,229
1624,0,229
8452,11,229
8398,87,229
4878,23,229
4827,41,230
1429,91,231
2548,68,231
961,47,231
5820,95,231
4926,91,231
9428,31,231
3813,30,232
3735,6,232
6205,9,232
849,30,232
6052,77,233
8505,76,233
3680,34,233
1656,76,233
709,14,233
2582,90,234
9688,76,235
5418,63,235
3293,91,235
4671,56,235
1816,84,235
2091,12,235
1142,36,236
6546,0,236
2636,80,236
8031,71,237
4300,17,237
653,55,237
171,55,237
8807,37,237
6526,71,237
8471,49,238
2918,71,238
6441,32,238
4903,70,239
9686,30,239
1187,71,239
5738,30,239
2827,40,240
3642,11,240
7785,49,240
2230,40,240
4072,49,240
9441,36,241
4195,92,242
5856,19,242
1672,20,242
1232,8,242
9643,86,242
2625,47,242
3224,19,242
6550,86,243
8920,47,243
3214,35,243
7360,86,243
2362,84,243
4249,19,244
2215,87,244
3998,68,244
7287,87,244
2098,95,244
9399,86,245
1604,86,245
4584,44,245
9978,1,245
3122,4,246
6988,55,246
7330,44,246
7549,32,247
4473,40,247
1456,86,248
8147,82,248
7248,33,248
7357,83,248
5359,86,248
1838,77,248
3897,58,248
4305,82,248
9033,70,248
7727,74,249
1622,6,249
2007,6,249
2195,51,251
258,51,251
8771,9,251
6962,93,251
1891,64,251
5431,94,252
1814,70,252
7261,42,252
4873,79,252
7863,19,252
484,43,253
834,21,253
1198,54,253
4624,87,253
4725,32,253
2731,33,254
2724,75,254
4000,68,255
7940,66,255
8074,23,255
7644,7,255
6248,77,255
9101,7,255
7060,69,255
1254,77,255
3217,70,256
5268,37,256
9640,70,256
9151,41,257
7855,66,257
3689,86,258
853,54,258
754,30,258
3029,67,259
4885,59,259
7170,5,259
4366,67,259
5291,87,259
4667,41,259
6054,75,259
8932,94,260
6412,92,260
4549,6,260
2372,72,260
852,31,260
4293,61,260
8797,94,260
7232,43,261
6772,42,261
2900,75,261
4941,42,261
5234,55,261
4024,75,261
8640,19,262
1576,94,262
1176,30,262
7014,19,262
3453,30,262
2696,69,262
6549,20,262
5533,68,263
6544,0,263
8370,49,263
4396,86,264
8531,68,264
8828,30,264
2087,62,264
6298,86,264
256,34,264
3222,44,265
6453,18,265
3823,18,265
9349,44,265
3827,47,266
7570,36,266
1245,52,266
9453,48,266
7908,91,266
8539,47,266
3509,66,267
8268,65,267
1233,19,267
7902,19,267
5615,73,267
7470,40,268
1645,91,268
427,31,268
741,95,268
3428,67,268
2094,12,268
8007,79,269
7010,53,269
2904,41,269
885,74,269
1372,90,270
9082,68,270
2593,70,270
2969,54,270
4940,53,270
5279,8,270
1,30,270
6883,63,270
4947,54,270
9249,50,270
906,88,270
312,27,270
7005,67,271
1532,44,271
6729,42,271
2279,41,271
723,20,271
9417,16,271
485,6,271
5610,52,272
612,42,272
4051,29,272
9528,19,272
6590,55,273
7887,42,273
233,44,273
1505,61,274
5293,77,274
1483,25,274
5069,94,274
4419,7,275
5119,20,275
706,87,275
1856,53,275
6375,87,275
8702,23,276
8457,71,276
8696,76,276
1537,1,276
1957,95,276
1741,23,276
3343,81,276
2093,44,276
1747,0,277
1813,10,277
5098,62,278
3798,7,278
4092,39,278
2133,7,278
6491,62,278
5516,25,278
3145,25,279
8166,75,279
7901,5,279
8620,25,279
3174,41,280
1868,94,280
2339,78,280
8240,41,280
4923,34,280
105,40,281
7604,6,281
6941,9,281
6463,16,281
8065,47,282
771,71,282
2566,23,282
408,85,282
866,71,282
6770,14,283
4640,11,283
7031,14,283
8011,76,283
680,77,283
7154,11,283
8571,71,283
3118,4,284
4997,94,284
8792,76,284
876,41,285
3875,16,285
4749,49,285
7582,77,285
9041,76,285
2153,61,285
815,14,286
4187,94,286
9798,47,286
9830,74,286
1192,83,287
4603,19,287
2631,24,287
85,8,287
949,90,287
130,19,287
5699,32,288
1993,17,288
1579,21,288
4272,17,288
2208,35,288
5845,44,288
2207,35,288
4027,57,288
9691,62,289
4239,92,289
7914,51,289
6030,61,289
314,70,289
7280,40,289
7256,83,290
4975,11,290
6853,49,290
1877,78,291
6395,34,291
8512,1,291
1011,78,291
324,34,291
4630,4,292
8207,92,292
8622,35,292
5409,93,292
1658,66,292
9306,92,292
2809,18,292
9958,78,293
3964,71,293
6628,73,293
9594,51,294
1460,23,294
5727,55,294
8604,30,294
7396,8,294
5096,43,295
6904,57,295
6659,11,295
6977,58,295
3185,82,295
4616,86,295
1912,46,295
7567,83,296
9523,49,296
9425,38,296
9627,75,296
2447,70,296
745,79,297
1628,67,297
1389,53,297
3045,86,297
5122,49,297
4517,42,297
8716,68,298
2217,20,298
5445,50,298
1144,33,298
4551,44,298
5029,19,299
2493,66,300
4527,6,300
615,66,300
6705,6,300
2072,25,301
2450,35,301
905,35,301
1368,25,301
4471,22,301
9949,66,302
1784,89,302
54,95,302
8004,89,302
1943,66,302
7229,75,303
1787,8,303
144,91,304
1871,67,304
7689,90,304
1177,76,304
8887,14,304
6717,91,304
3507,17,304
3928,58,304
9474,67,304
4868,68,304
7519,83,305
8888,78,305
3406,78,305
7831,33,306
3892,90,306
5774,14,306
2324,64,306
5324,47,306
4127,86,306
8211,91,307
5102,19,307
660,29,307
1765,43,307
7830,94,308
6405,38,308
1516,23,309
260,54,309
7130,21,309
3062,20,309
5219,48,310
6269,35,310
5236,49,310
3093,25,311
5011,6,311
6117,44,311
9467,8,311
4259,54,311
4813,8,311
4891,44,311
2658,52,312
8176,7,312
1120,1,312
3983,71,312
2673,90,313
6943,40,313
576,36,313
2206,91,313
5046,86,313
7295,1,313
9200,41,314
7020,75,314
3026,72,314
1613,60,314
3133,56,314
1929,75,314
5211,32,315
1085,32,315
879,20,315
4052,83,316
5618,83,316
2320,59,317
7047,83,317
3382,78,318
8734,51,318
7712,60,318
7162,91,319
3599,41,319
3838,68,319
1384,70,319
4054,36,319
7697,29,319
5859,40,319
8566,87,319
3470,45,320
8501,24,320
2573,80,320
6371,54,320
1225,44,320
1774,22,321
2439,47,321
2443,79,321
4911,54,322
8123,52,322
6282,25,322
59,94,323
2122,62,323
9095,19,324
4658,92,324
3173,35,324
4454,88,324
5902,32,325
8859,30,325
7068,59,325
6634,2,326
7853,74,326
1991,71,326
9996,69,326
6750,74,326
7120,32,327
851,43,327
5436,43,327
5605,42,327
8234,32,327
7653,83,328
2067,32,328
8598,10,328
9884,78,329
6128,78,329
3545,34,329
4048,91,330
3943,41,330
3695,23,330
1941,62,330
383,52,330
1756,43,330
8573,83,331
4278,71,331
3246,83,331
4082,95,331
1615,48,331
7197,59,331
8668,9,331
207,61,332
2481,43,333
763,50,333
6353,41,333
9147,43,334
6283,19,334
983,10,334
5526,51,335
671,35,335
5030,14,335
8830,14,335
3242,14,335
8420,14,335
5332,14,335
5039,14,335
4538,57,336
4483,8,336
4309,47,336
937,22,336
1679,14,336
3020,14,336
7592,14,336
2639,14,336
5772,14,336
2714,25,337
9669,78,337
5832,86,337
1948,14,337
4400,14,337
4376,8,338
135,66,338
773,23,338
8632,44,338
7435,30,338
9042,14,338
7982,14,338
3091,14,338
5245,57,339
1899,32,339
6641,34,339
3952,32,339
4486,14,339
3995,14,339
278,14,339
5265,14,339
9402,14,339
5894,14,339
4552,14,339
7695,14,339
5496,14,339
2812,14,339
4779,23,340
7213,16,340
9204,75,340
3564,83,340
5165,16,340
6479,78,340
4148,23,340
4108,33,340
4155,14,340
4093,14,340
3684,14,340
2084,14,340
5358,14,340
9462,5,341
5328,89,341
8592,17,341
2829,5,341
3758,14,341
7174,14,341
674,14,341
200,14,341
6212,83,342
2032,14,342
8658,59,342
4070,38,342
6637,90,342
5969,25,342
2565,35,342
295,23,342
6490,14,342
3472,14,342
8941,14,342
4436,14,342
9142,14,342
2373,14,342
2295,14,342
2705,67,343
2799,67,343
7485,70,343
4846,11,343
9527,14,343
4978,14,343
6797,14,343
9185,14,343
738,14,343
958,14,343
5143,14,343
9314,14,343
2436,14,343
8111,14,343
8781,14,343
6382,14,343
4566,14,343
4412,14,343
8806,14,343
930,14,343
5451,91,344
9687,41,344
94,65,344
9897,94,344
9734,23,344
8109,91,344
2287,41,344
1477,87,345
3362,13,345
4955,14,345
500,14,345
9837,91,346
7398,86,346
4695,68,346
1191,55,346
7344,49,346
9610,65,346
5707,14,346
1155,14,346
9575,14,346
1734,14,346
5715,14,346
9664,14,346
4087,14,346
477,47,347
6311,49,347
4939,21,347
535,44,347
5929,14,347
7881,14,347
1096,14,347
4854,14,347
2751,4,348
1050,62,348
8462,5,348
102,76,348
7790,5,348
7099,14,348
1459,14,348
9685,14,348
9493,14,348
1317,14,348
87,14,348
4209,14,348
137,7,349
4589,80,349
519,78,349
6243,42,349
8656,71,349
8217,86,349
3885,14,349
5633,14,349
8808,14,349
1463,14,349
4597,14,349
3958,14,349
7648,41,350
1614,48,350
2920,51,350
3273,41,350
3714,16,350
3718,14,350
7188,14,350
8649,14,350
1285,14,350
9659,14,350
8643,14,350
544,14,350
6,0,351
3693,23,351
6964,22,351
373,50,351
6016,67,351
8547,51,351
7455,37,351
4335,13,351
8169,59,351
1260,14,352
4962,30,352
2137,74,352
2700,75,352
6773,14,352
9135,14,352
8524,14,352
9633,14,352
9094,14,352
5511,14,352
3966,14,352
546,14,352
2352,14,352
2999,14,352
5884,14,352
2,14,352
1637,14,352
9931,19,353
9808,50,353
1173,32,353
9264,72,353
1607,35,353
7571,14,353
3822,14,353
6148,14,353
8706,14,353
7310,14,353
9547,14,353
7462,34,354
8653,8,354
9677,0,354
959,61,354
8655,18,354
9743,14,354
3605,52,355
8192,41,355
601,14,355
3531,14,355
4802,14,355
5916,14,355
2635,14,355
881,14,355
4959,14,355
7905,14,355
1865,14,355
6972,14,355
6605,14,355
4713,14,355
8091,14,355
3455,14,355
571,6,356
4528,78,356
3567,10,356
1833,14,356
9559,14,356
5020,14,356
9953,14,356
3994,51,357
2600,71,357
3526,91,357
6498,14,357
4488,14,357
7777,14,357
1174,14,357
1473,14,357
1900,14,357
9162,14,357
9639,14,357
4498,14,357
2381,14,357
9299,40,358
3658,6,358
6335,11,358
4288,93,358
8903,52,358
4634,14,358
8811,83,359
2280,4,359
993,0,359
2074,14,359
9484,14,359
3992,14,359
8928,14,359
8291,14,359
4806,14,359
5532,90,360
8939,57,360
580,90,360
4230,90,360
4433,86,360
663,95,360
998,14,360
5095,14,360
2141,14,360
766,14,360
66,14,360
1475,14,360
9476,2,361
2330,42,361
6646,14,361
819,14,361
9324,14,361
867,14,361
3439,14,361
5188,0,362
240,2,362
8304,23,362
4138,71,362
6786,14,362
4382,14,362
1584,94,363
7179,85,363
7994,14,363
6792,14,363
1221,14,363
7950,14,363
4545,14,363
8468,14,363
195,14,363
6448,14,363
4637,14,363
8025,76,364
8092,63,364
2425,61,364
9728,14,364
3704,14,364
8680,14,364
5243,14,364
9104,25,365
6288,25,365
9403,14,365
1219,14,365
4974,14,365
4952,14,365
8144,11,366
7297,14,366
471,14,366
468,14,366
4208,14,366
7558,14,366
6738,14,366
6469,14,366
9509,68,367
6384,4,367
6624,24,367
9621,14,367
4495,14,367
5550,14,367
7596,14,367
3557,47,368
1197,57,368
6664,14,368
2830,14,368
9705,14,368
2780,14,368
8907,14,368
6118,14,368
1199,14,368
2508,20,369
4186,0,369
5736,20,369
7812,69,369
1025,95,369
2341,28,369
2855,14,369
9148,14,369
2449,4,370
4361,94,370
9076,8,370
4851,94,370
8630,8,370
4824,14,370
4062,14,370
946,14,370
5109,14,370
3478,76,371
945,40,371
6643,14,371
4006,14,371
3481,14,371
9744,14,371
5507,14,371
7514,14,371
7414,14,371
6224,14,371
2028,14,371
4296,83,372
6459,77,372
5967,91,372
7051,70,372
5922,89,372
2364,35,372
3530,14,372
7006,14,372
6657,14,372
6570,14,372
7848,14,372
3474,70,373
2243,74,373
3314,83,373
9035,47,373
6317,14,373
216,14,373
2023,14,373
6925,14,373
6921,14,373
8290,14,373
7115,14,373
8244,14,373
7721,14,373
8332,92,374
5253,92,374
5242,67,374
5765,83,374
5834,83,374
1274,92,374
5396,33,375
5512,52,375
3930,42,375
5383,29,375
1078,25,375
5326,92,375
8603,14,375
4562,68,376
8981,14,376
5798,14,376
7109,14,376
4690,14,376
8293,14,376
5422,14,376
2750,14,376
503,14,376
6626,31,377
9114,19,377
9591,67,377
1907,41,377
8671,92,377
6911,49,378
6022,31,378
8540,76,378
4023,71,378
9760,14,378
781,14,378
1705,55,379
7849,32,379
4083,22,379
797,14,379
4669,7,379
6238,62,380
1494,14,380
5897,14,380
2332,14,380
1079,14,380
2132,14,380
3067,14,380
8305,14,380
8222,14,380
448,14,380
2444,14,380
4313,14,380
5918,58,381
2765,19,381
8338,14,381
8249,14,381
732,14,381
4408,14,381
6079,14,381
9174,14,381
3634,14,381
1289,36,382
3788,29,382
1985,48,382
9018,14,382
8842,14,382
7906,14,382
7271,14,382
8027,14,382
6484,14,382
6630,14,382
6324,42,383
1996,14,383
3378,14,383
2461,14,383
1166,14,383
4693,14,383
6892,14,383
2156,14,383
2357,14,383
3172,14,383
871,14,383
2286,14,383
529,14,383
7826,14,383
1684,14,383
665,79,384
6247,69,384
2795,79,384
7619,4,384
668,14,384
8537,14,384
8956,14,384
6109,14,384
5844,14,384
9341,14,384
263,14,384
9473,70,385
3163,36,385
7207,61,385
9170,8,385
8578,36,385
3709,70,385
5393,75,385
3903,79,385
1822,61,385
9648,8,385
4332,0,386
9647,20,386
8378,17,386
9127,14,386
4345,14,386
9813,14,386
9654,14,386
7333,14,386
6217,78,387
7926,43,387
56,67,387
1158,55,387
2885,35,387
9010,14,387
9279,14,387
7487,14,387
5539,14,387
5514,14,387
6589,14,387
9950,14,387
835,14,387
7529,14,387
6561,14,387
2299,14,387
7610,14,387
2434,14,387
4047,14,387
1449,14,387
4228,70,388
9012,52,388
2181,70,388
2506,1,388
4,3,388
