9908,26,98
2668,26,98
8520,26,98
7221,26,98
4174,20,99
9185,20,99
1333,31,99
1736,26,99
1034,26,99
4178,26,99
6423,26,99
185,26,99
8251,26,99
7834,26,99
8757,26,99
2067,26,99
5437,26,99
5255,26,99
7936,26,99
3240,26,99
7039,20,100
1699,26,100
9693,26,100
6284,26,100
7455,26,100
2996,26,100
8641,26,100
9071,26,100
9404,26,100
6737,26,100
5590,5,101
3133,2,101
6065,5,101
5667,26,101
824,26,101
8429,26,101
1685,26,101
9714,26,101
3941,26,101
5349,16,102
6171,16,102
346,26,102
1557,26,102
666,26,102
3950,26,102
9890,26,102
1859,26,102
1732,26,102
179,26,102
7702,26,102
6994,26,102
7065,26,103
3977,26,103
74,26,103
767,26,103
6802,26,103
2612,26,103
1785,26,103
3963,26,103
8077,26,103
1887,26,103
5347,26,103
9679,26,103
3100,26,103
2518,25,104
1217,29,104
7997,25,104
7998,26,104
166,26,104
5702,26,104
2019,26,104
1977,26,104
5712,26,104
890,5,105
2982,10,105
9540,26,105
5696,26,105
2347,26,105
3579,26,105
8351,26,105
2614,26,105
9138,4,106
5431,9,106
3732,28,106
3577,26,106
4693,26,106
5457,26,106
7949,26,106
7009,26,106
6072,26,106
8362,26,106
3450,26,106
2454,26,106
277,26,106
2098,26,106
370,26,106
9591,11,107
9734,25,107
6049,0,107
8577,26,107
7915,26,107
9853,26,107
6250,26,107
84,26,107
7686,26,107
1532,26,107
7434,26,107
4054,9,108
2890,2,108
1408,8,108
8744,9,108
3949,26,108
5977,26,108
5999,26,108
2503,26,108
1536,26,108
7252,1,109
8562,13,109
6446,14,109
1589,26,109
7098,26,109
8454,26,109
7954,26,109
5826,26,109
1576,26,109
7962,8,110
683,31,110
3015,14,110
4089,9,110
5997,26,110
365,26,110
9985,26,110
4349,26,110
8890,26,110
1341,26,110
1748,26,110
6959,26,110
863,26,110
6231,26,110
5411,26,110
5362,26,110
3722,26,110
444,10,111
6286,30,111
3600,1,111
6681,6,111
4703,24,111
2967,26,111
8845,26,111
5150,26,111
4262,26,111
955,26,111
4998,8,112
4266,26,112
715,26,112
4551,26,112
7715,26,112
6295,26,112
6902,26,112
9448,26,112
343,26,112
5441,26,112
9186,26,112
1513,26,112
9256,26,112
417,26,112
5920,26,112
1035,26,112
6669,24,113
7933,24,113
1064,22,113
6023,24,113
6895,26,113
9683,26,113
9630,26,113
234,26,113
9831,26,113
1540,26,113
9042,26,113
5406,26,113
7323,14,114
3563,31,114
9028,26,114
9684,26,114
9386,26,114
7893,26,114
6779,26,114
7776,26,114
2113,26,114
6070,26,114
3913,26,114
7120,26,114
2225,11,115
6308,26,115
1882,26,115
4135,26,115
4175,26,115
1480,26,115
4977,26,115
6217,26,115
2676,26,115
3903,15,116
2270,28,116
9148,13,116
6694,25,116
2215,17,116
5212,11,116
8082,9,116
2416,26,116
8373,26,116
3849,26,116
8283,26,116
4717,7,117
5697,16,117
9125,7,117
294,9,117
9830,26,117
1065,26,117
8523,26,117
1471,26,117
6550,26,117
6397,26,117
6007,26,117
7094,26,117
5828,14,118
5448,31,118
2252,10,118
5979,25,118
8510,14,118
3265,26,118
9511,26,118
5496,26,118
4190,5,119
9901,24,119
7417,26,119
4808,26,119
3375,26,119
3525,26,119
3319,26,119
1845,26,119
1041,26,119
3952,26,119
3897,26,119
9142,26,119
2716,26,119
7710,26,119
8001,26,119
5653,26,119
8015,26,119
1918,20,120
9993,20,120
274,26,120
7682,26,120
1996,26,120
515,26,120
2771,26,120
9921,20,121
1139,2,121
7944,26,121
8632,26,121
2655,26,121
154,26,121
1013,26,121
4491,14,122
4009,26,122
2637,26,122
2405,26,122
3550,26,122
1757,26,122
3370,26,122
5854,26,122
9288,26,123
8466,21,123
9340,26,123
7343,26,123
7907,26,123
398,26,123
8092,26,123
5063,26,123
8974,26,123
1290,26,123
5504,26,123
7749,26,123
5882,29,124
205,27,124
9913,2,124
5938,26,124
804,26,124
9769,26,124
2525,26,124
7851,26,124
3264,26,124
5824,26,124
5990,26,124
3243,26,124
710,22,125
5614,31,125
2138,26,125
7511,26,125
406,26,125
3316,26,125
1648,26,125
8512,26,125
5396,26,125
1403,26,125
854,26,125
1351,10,126
6988,24,126
1917,5,126
1517,8,126
5870,26,126
52,24,126
7598,26,126
4288,26,126
5312,26,126
77,31,127
412,26,127
6875,11,127
5079,26,127
4462,26,127
1061,26,127
8208,26,127
7508,26,127
108,26,127
7004,26,127
8076,26,127
9284,26,127
9039,13,128
8896,26,128
481,26,128
3238,26,128
5271,26,128
2920,26,128
521,26,128
7572,26,128
9223,26,128
2705,26,128
1562,26,128
9849,26,128
405,26,128
6599,26,128
181,26,128
6316,26,128
2277,26,128
3962,26,128
7014,4,129
2899,29,129
5627,15,129
8162,7,129
7030,29,129
3198,4,129
8627,1,130
1553,9,130
2564,28,130
3099,1,130
9585,27,130
9420,26,130
473,26,130
663,26,130
8515,26,130
4882,26,130
5552,26,130
1846,26,130
5866,4,131
4908,26,131
9432,26,131
3372,26,131
9268,26,131
4733,26,131
4005,26,131
2362,26,131
1201,26,131
4115,23,132
1810,4,132
6178,19,132
9046,26,132
5030,26,132
1981,26,132
2397,26,132
7489,26,132
5444,26,132
5793,26,132
8793,26,132
7679,26,132
5231,26,132
9673,27,133
6657,4,133
7273,26,133
8769,26,133
2644,26,133
7967,26,133
4019,26,133
4905,20,134
1529,2,134
6263,26,134
9298,26,134
8127,26,134
7294,26,134
7249,26,134
8206,26,134
8057,26,134
1472,26,134
8007,25,135
4497,4,135
4274,8,135
1884,20,135
5223,26,135
6841,26,135
3568,26,135
6807,26,135
7315,26,135
7890,15,136
934,13,136
810,9,136
2596,1,136
1365,26,136
6955,26,136
6497,26,136
2040,26,136
2734,26,136
680,11,137
9839,13,137
1643,27,137
6004,26,137
1805,26,137
71,26,137
9841,26,137
5735,26,137
5607,26,137
3172,26,137
6567,26,137
7312,10,138
3978,24,138
4460,18,138
2981,26,138
4663,26,138
139,26,138
7209,26,138
5739,26,138
7404,26,138
9344,26,138
3856,26,138
5346,28,139
3058,16,139
646,10,139
4451,26,139
2128,26,139
6145,26,139
6152,26,139
8930,26,139
4515,26,139
8366,26,139
7681,26,139
6249,26,139
5757,26,139
7017,31,140
7837,26,140
4255,26,140
5546,26,140
158,26,140
9199,26,140
3246,10,141
2373,30,141
9535,23,141
7460,20,141
2223,26,141
8938,26,141
2930,26,141
6559,26,141
3167,5,142
5922,25,142
921,29,142
2889,5,142
7509,31,142
2656,9,142
9680,26,142
5617,26,142
3208,26,142
5289,26,142
7155,26,142
8440,26,142
3297,26,142
8446,26,142
6441,28,143
7583,16,143
4685,26,143
2132,26,143
1397,26,143
492,26,143
9944,26,143
335,22,144
7975,13,144
809,26,144
7992,22,144
2344,26,144
1850,26,144
9666,26,144
8685,26,144
505,26,144
7966,26,144
2312,26,144
2310,2,145
2781,15,145
326,31,145
323,26,145
2631,26,145
6342,26,145
3936,26,145
3073,26,145
7667,26,145
1724,26,145
374,26,145
3602,26,145
546,26,145
9060,14,146
3928,26,146
8527,14,146
6961,26,146
622,26,146
3322,26,146
5314,26,146
3684,26,146
903,26,146
5509,26,146
3797,26,146
4075,26,146
7382,26,146
5664,26,146
5706,26,146
1276,26,146
9649,5,147
28,17,147
6957,5,147
6505,26,147
8775,26,147
7080,26,147
7658,26,147
3059,26,147
8955,26,147
2601,31,148
5053,23,148
8210,14,148
1745,31,148
1935,1,148
1272,26,148
8750,28,149
6230,14,149
845,11,149
219,22,149
7961,26,149
9163,26,149
9761,5,150
395,7,150
5869,26,150
2543,26,150
2790,26,150
8702,26,150
4764,26,150
5375,26,150
2142,26,150
1176,26,150
7243,26,150
2158,26,150
3909,24,151
5848,26,151
939,26,151
3006,26,151
4202,26,151
3948,26,151
8563,26,151
4613,26,151
1729,26,151
1230,26,151
3403,2,152
6644,8,152
7158,26,152
3052,26,152
87,26,152
6727,26,152
3854,26,152
3971,26,152
4252,26,152
4253,26,152
1704,26,152
9231,26,152
6573,26,152
2304,26,153
1812,8,153
3272,8,153
2530,28,153
4666,26,153
8217,26,153
4314,26,153
4603,26,153
6967,26,153
7254,26,153
5568,26,153
8932,9,154
7831,26,154
6838,26,154
7097,26,154
3828,10,155
4970,24,155
1804,5,155
9774,26,155
5967,26,155
2483,26,155
3216,26,155
2353,26,155
7336,26,155
8664,17,156
3842,31,156
9126,0,156
1856,26,156
4373,26,156
3573,26,156
2952,26,156
8879,26,156
6778,26,156
525,5,157
4264,26,157
3142,26,157
6776,26,157
7452,26,157
2992,26,157
1419,26,157
9997,26,157
360,26,157
2692,26,157
8639,26,157
3313,26,157
7335,26,158
2832,29,158
4324,26,158
5814,26,158
4257,26,159
5216,7,159
8614,23,159
5830,26,159
7074,26,159
4828,26,159
424,26,159
5705,15,160
3276,13,160
4468,15,160
2384,24,160
4747,26,160
8843,26,160
9633,26,160
3605,26,160
5234,26,160
9545,26,160
3869,20,161
8684,1,161
5643,25,161
8269,26,161
3781,26,161
3734,26,161
6806,26,161
3229,26,161
2216,26,161
18,1,162
9474,26,162
7879,26,162
5023,26,162
3507,23,163
120,26,163
2674,26,163
4480,26,163
9519,26,163
9580,26,163
9518,13,164
6393,26,164
9933,26,164
7772,26,164
7988,26,164
250,26,164
1972,26,164
2874,25,165
3848,27,165
6118,25,165
6789,26,165
95,26,165
1300,26,165
1815,26,165
3844,26,165
367,26,165
926,26,165
3293,26,166
8809,10,166
6358,26,166
2220,26,166
8100,26,166
543,26,166
9273,26,166
8107,16,167
2205,14,167
4743,26,167
9847,26,167
9760,26,167
2727,26,167
4819,26,167
730,26,167
7539,26,167
9183,26,167
2970,26,167
7082,26,167
180,26,167
3309,26,167
2021,9,168
6709,2,169
7721,28,169
566,2,169
3552,26,169
7202,26,169
8331,26,169
8262,26,169
831,8,170
8336,26,170
7611,26,170
8332,26,170
4517,26,170
3871,26,170
8937,26,170
1605,10,171
5210,2,171
5956,6,171
9445,26,171
4604,26,171
8433,26,171
3505,26,171
2409,26,171
9749,26,171
3822,26,171
4767,26,171
8737,16,172
1007,15,172
5768,11,172
9506,25,172
2041,16,172
2281,26,172
3508,26,172
3166,26,172
8087,26,172
7811,20,173
8814,26,173
7427,26,173
1062,26,173
3639,26,173
5908,26,173
9521,26,173
8327,4,174
9192,26,174
6900,26,174
3509,26,174
7754,26,174
4286,26,174
2820,26,174
5351,1,175
828,30,175
9374,26,175
6084,26,175
9130,26,175
7170,26,175
8822,26,175
5165,26,175
1322,26,175
5018,26,175
4773,26,175
3476,26,175
6547,25,176
5193,26,176
5955,26,176
777,26,176
8489,26,176
2325,26,176
4390,26,176
7028,26,176
7079,26,176
4322,26,176
8,26,176
2266,26,176
2099,27,177
8686,26,177
1888,26,177
3137,26,177
5264,26,177
1621,26,177
3634,26,177
2724,26,177
2812,26,177
2678,23,178
5681,23,178
3626,26,178
4108,26,178
7258,26,178
8482,26,178
5033,26,178
6754,26,178
4411,26,178
9744,21,179
1424,26,179
1613,26,179
5485,26,179
1622,26,179
1111,26,179
8860,15,180
3555,2,180
2814,26,180
3506,26,180
4711,26,180
233,26,180
312,26,180
5279,26,180
6120,26,180
2626,26,180
5678,26,180
4446,26,180
3492,5,181
6291,8,181
255,5,181
7329,13,181
610,26,181
6463,26,181
1633,26,181
5704,26,181
681,26,181
3014,26,181
1264,26,181
2886,26,181
8244,26,181
756,24,182
6695,24,182
2537,13,182
8229,2,182
3914,26,182
8735,26,182
2058,26,182
6008,26,182
8056,26,182
737,26,182
2685,14,183
1124,26,183
1668,26,183
2089,26,183
4353,26,183
3852,26,183
488,26,183
6026,26,183
3121,26,183
3365,26,184
1806,24,184
41,26,184
9996,29,184
4094,26,184
7576,26,184
1781,26,184
6743,26,184
8643,26,184
313,26,184
307,26,184
8903,26,184
9411,26,184
7381,14,185
6524,7,185
8069,11,185
5597,26,185
3706,26,185
8861,26,185
901,26,185
7260,26,185
7488,26,185
5064,26,185
9220,2,186
4404,5,186
1651,27,186
9106,26,186
2588,26,186
1446,26,186
1148,26,186
9018,26,186
4228,26,186
1002,26,186
1976,26,186
6753,28,187
3683,26,187
8378,26,187
9903,26,187
8595,26,187
8719,26,187
4572,26,187
4580,26,187
8776,26,187
6021,26,187
4981,26,188
6840,26,188
9777,26,188
2595,26,188
3164,26,188
568,26,188
8838,26,188
1254,26,188
8571,26,188
1793,26,188
1151,26,188
7110,4,189
1138,8,189
7059,4,189
8094,26,189
1654,26,189
4087,26,189
5874,26,189
3339,26,189
3739,8,190
8458,26,190
297,26,190
6812,26,190
867,26,190
8752,26,190
1953,26,190
4127,26,190
7711,26,190
150,26,190
7822,10,191
7693,15,191
879,16,191
8695,31,191
7214,26,191
5024,26,191
1022,26,191
7652,26,191
36,5,192
5153,14,192
4483,26,192
9558,26,192
5140,26,192
7845,26,192
4966,26,192
7052,26,192
9373,26,192
3451,26,192
2008,26,192
2209,26,192
906,26,192
26,26,192
5563,26,192
5529,10,193
9137,23,193
6993,26,193
7861,26,193
172,26,193
4537,26,193
393,26,193
7154,26,193
8022,26,193
6784,26,193
4279,8,194
8779,26,194
4774,26,194
1520,26,194
33,26,194
5272,26,194
5267,26,194
9389,26,194
4848,26,194
3035,26,194
7829,26,194
4807,13,195
2527,27,195
8175,20,195
5656,26,195
3939,26,195
8153,13,196
8345,26,196
9505,26,196
8403,26,196
4563,26,196
9969,26,196
4263,26,196
2827,28,197
5096,17,197
1580,26,197
2592,26,197
1709,26,197
135,26,197
768,26,197
3766,26,197
1481,26,197
3823,26,197
5569,26,197
4445,16,198
1604,26,198
2901,26,198
6716,26,198
8414,26,198
9595,26,198
5274,26,198
7816,26,198
4380,26,198
7398,26,198
5603,26,198
6292,26,198
4461,26,198
9367,26,198
6367,24,199
1231,20,199
3489,26,199
3061,26,199
5138,26,199
3491,26,199
4534,26,199
2878,26,199
5719,26,199
1829,26,199
6617,26,199
8290,26,199
6964,26,199
9929,26,199
8159,11,200
7840,26,200
6978,26,200
7125,26,200
7470,27,201
9952,4,201
5042,24,201
690,26,201
43,26,201
1790,26,201
4287,26,201
6948,26,201
9616,26,201
8949,9,202
3657,31,202
6404,26,202
8972,26,202
8313,26,202
9759,26,202
218,26,202
8644,26,202
4759,26,202
4272,26,202
3382,26,202
3911,26,202
2222,26,202
3002,26,202
782,9,203
913,26,203
8885,26,203
4006,26,203
8857,26,203
6498,26,203
9500,26,203
1522,26,203
5390,15,204
3281,11,204
2471,26,204
712,26,204
5323,26,204
2816,26,204
2092,11,205
4270,5,205
5147,20,205
9533,26,205
5260,26,205
6181,26,205
4653,26,205
8030,26,205
4386,26,205
7929,28,206
4835,28,206
9907,26,206
3976,26,206
1960,26,206
9974,26,206
2150,26,206
8455,16,207
5816,24,207
7784,19,207
1159,5,207
2063,26,207
8762,26,207
1620,26,207
9584,26,207
8300,26,207
6408,26,207
665,26,207
4752,26,207
6490,2,208
5123,2,208
9743,23,208
7587,26,208
6048,26,208
6970,26,208
8911,26,208
7912,26,208
5372,26,208
8536,26,208
5176,26,208
9822,26,208
6486,26,208
8540,26,208
8266,27,209
4725,5,209
7556,26,209
3401,26,209
1056,26,209
152,26,209
6577,26,209
4374,26,209
9871,26,209
4671,26,209
6333,26,209
356,8,210
6414,14,210
2245,28,210
4586,22,210
3710,26,210
7537,26,210
852,26,210
2045,26,210
7031,26,210
4301,26,210
3025,26,210
2341,24,211
5466,25,211
1593,24,211
8284,26,211
61,26,211
6810,26,211
2415,26,211
7941,26,211
3959,7,212
4229,26,212
5618,26,212
9527,26,212
3201,26,212
4748,26,212
6138,1,213
4783,26,213
7160,26,213
6528,26,213
6504,26,213
5315,26,213
6873,26,213
5395,26,213
9555,26,213
8709,26,213
6730,26,213
7531,26,213
5904,26,213
7399,26,213
643,26,213
6073,4,214
4012,26,214
3837,26,214
1240,26,214
9336,26,214
6896,26,214
3256,26,214
6398,26,214
8205,31,215
6479,14,215
8146,26,215
7724,26,215
6305,26,215
1371,26,215
1214,26,215
887,26,215
4556,1,216
7560,24,216
183,26,216
4667,26,216
9885,26,216
42,26,216
5919,14,217
7409,26,217
2881,26,217
5900,26,217
436,26,217
4242,20,218
3954,2,218
6192,26,218
6097,26,218
384,26,218
8642,26,218
3341,15,219
975,28,219
7349,26,219
4588,26,219
4327,26,219
9819,26,219
6238,26,219
1085,26,219
6561,26,219
6214,16,220
7955,26,220
1652,26,220
9436,26,220
7484,26,220
9688,4,221
9175,15,221
37,26,221
2379,18,221
858,26,221
9918,26,221
4457,26,221
1275,26,221
4918,26,221
5062,26,221
9398,26,221
7856,13,222
4710,26,222
6020,26,222
7355,26,222
5742,26,222
7922,26,222
4425,26,222
552,26,222
3013,26,222
2828,26,222
4873,26,222
9321,26,222
4794,11,223
2246,2,223
3468,26,223
5056,26,223
6835,26,223
212,26,223
7420,26,223
4907,26,223
4441,26,223
7750,13,224
8096,30,224
6623,11,224
8883,26,224
4535,26,224
4805,26,224
9476,26,224
7305,26,224
6885,10,225
4600,0,225
1301,26,225
6382,26,225
4134,26,225
608,26,225
2768,26,225
2548,29,226
4822,26,226
3490,26,226
1714,26,226
1069,26,226
6450,26,226
8572,26,226
4968,26,226
7388,26,226
7457,26,226
3024,26,226
8848,26,227
8371,9,227
1742,26,227
7545,26,227
4281,26,227
1225,26,227
8439,26,227
4965,26,227
494,26,227
193,26,227
5989,27,228
1253,5,228
2856,26,228
2610,26,228
1937,26,228
3063,26,228
4520,26,228
2357,26,228
262,26,228
3435,26,228
4295,26,228
9322,25,229
7853,8,229
2893,1,229
9090,26,229
1204,26,229
9214,26,229
7083,26,229
7522,26,229
8597,26,229
4104,26,229
9218,26,229
8720,26,229
3953,26,229
8310,10,230
5329,26,230
8914,26,230
8064,26,230
448,26,230
1468,26,230
6700,26,230
7244,26,230
7644,26,230
2876,7,231
7865,26,231
6350,22,231
9460,26,231
1574,23,232
3758,23,232
4658,2,232
5321,26,232
7550,26,232
9182,26,232
4403,26,232
6436,26,232
9021,7,233
948,28,233
8257,24,233
8221,26,233
9934,26,233
6017,26,233
2688,26,233
3347,26,233
8763,26,233
1043,13,234
9440,16,234
6112,5,234
160,26,234
1226,26,234
8770,26,234
3207,26,234
2248,26,234
247,26,234
9706,26,234
4571,26,234
508,17,235
1577,25,235
1431,5,235
7300,26,235
7440,26,235
4475,26,235
1053,26,235
81,26,235
5586,26,235
501,31,236
7502,26,236
1368,26,236
6640,26,236
7001,26,236
925,26,236
3175,26,236
3821,26,236
7559,26,236
4803,26,236
853,26,236
2234,26,236
5987,29,237
165,2,237
422,26,237
3795,26,237
2931,26,237
1175,26,237
3477,2,238
5505,26,238
785,26,238
5190,26,238
1259,26,238
599,26,238
4942,11,239
2271,26,239
7612,26,239
689,26,239
6069,26,239
6180,26,239
4937,26,239
4317,26,239
2461,26,239
1033,26,239
5339,26,239
9195,8,240
5659,26,240
4698,26,240
3354,26,240
7640,26,240
1169,26,240
6203,26,240
5425,26,240
5308,26,240
4952,26,240
5519,24,241
9302,16,241
8509,26,241
3411,26,241
2837,26,241
8589,26,241
861,26,241
3585,26,241
2738,26,241
4910,26,241
1963,26,241
4865,26,241
5499,15,242
364,7,242
7148,26,242
220,26,242
6598,26,242
3332,26,242
251,26,242
3733,26,242
1631,26,242
598,26,242
9825,26,242
2029,10,243
5846,10,243
9710,11,243
3412,26,243
2539,26,243
1207,26,243
9931,26,243
9950,26,243
5760,26,243
815,26,243
4980,26,243
5795,26,243
2776,13,244
9622,25,244
9834,15,244
4770,26,244
7169,26,244
9943,26,244
8134,26,244
2961,26,244
590,26,244
5953,26,244
3725,26,244
4396,26,244
6355,26,244
2521,26,244
296,26,244
4858,9,245
7378,25,245
8183,26,245
4355,26,245
2247,26,245
2950,26,245
2391,26,245
4236,26,245
9262,26,245
7928,26,245
4413,26,246
9031,26,246
4383,26,246
1255,26,246
2762,26,246
1329,26,246
4884,26,246
7286,26,246
5286,26,246
8993,26,246
3965,26,246
2326,6,247
339,26,247
8558,26,247
9354,26,247
2295,26,247
2519,26,247
8830,26,247
5701,26,247
1342,26,247
4239,10,248
238,14,248
9107,26,248
3776,26,248
9624,26,248
7597,26,248
4251,26,248
3280,26,248
30,26,248
2675,26,248
7050,26,248
8913,26,248
2075,26,248
1050,26,248
8882,13,249
2903,1,249
1929,26,249
6237,26,249
6825,26,249
8491,26,249
9438,26,249
7924,26,249
9872,26,249
3974,30,250
5419,31,250
1857,26,250
5743,26,250
9382,26,250
6506,26,250
9606,26,250
1836,26,250
3041,2,251
4421,8,251
7275,24,251
7069,26,251
7569,26,251
3918,26,251
2201,26,251
8112,26,251
4359,26,251
2622,26,251
189,31,252
1147,14,252
8864,26,252
6668,26,252
5892,26,252
3859,26,252
1710,26,252
7735,26,252
7054,26,252
4629,26,252
8945,26,252
2558,26,252
5256,26,252
4902,26,252
3627,26,252
9442,26,252
8805,16,253
5933,13,253
7497,26,253
2074,26,253
6801,26,253
7830,26,253
9206,23,254
4235,26,254
9470,26,254
6682,26,254
9800,26,254
4943,26,254
3958,26,254
5134,26,254
2960,26,254
9776,26,254
1079,26,254
5562,26,254
9700,13,255
4035,26,255
7303,26,255
9911,26,255
4173,26,255
8402,26,255
5450,26,255
4842,26,255
9439,26,255
7328,26,255
6891,26,255
5782,31,256
8915,26,256
5352,26,256
8780,26,256
2460,26,256
1796,26,256
2272,26,256
3420,26,256
263,26,256
2183,26,256
2307,26,256
5650,15,257
2700,27,257
9167,9,257
8901,26,257
148,26,257
1399,26,257
6435,26,257
3944,25,258
3136,24,258
7880,4,258
3738,26,258
2743,26,258
5589,26,258
9802,26,258
7173,26,258
7053,26,258
5738,20,259
2718,26,259
303,26,259
3743,26,259
8089,26,259
6137,26,259
5403,31,260
4714,20,260
8683,31,260
6119,26,260
7599,26,260
3934,26,260
569,26,260
7366,26,260
348,26,260
4650,26,260
3428,26,260
8031,9,261
5577,26,261
7377,26,261
7477,26,261
7905,26,261
6605,26,261
3187,26,261
7518,26,261
668,26,261
6196,10,262
9717,20,262
1550,13,262
7344,26,262
6548,26,262
5159,26,262
9681,26,262
9634,26,262
5230,26,262
5852,26,262
9124,26,262
5703,26,262
5115,26,262
133,31,263
5436,26,263
4245,26,263
5748,26,263
8740,10,264
7995,23,264
9509,26,264
2269,26,264
7699,26,264
1994,26,264
951,26,264
2809,26,264
2628,26,264
589,28,265
3790,27,265
9865,26,265
6672,26,265
8706,26,265
9792,26,265
6170,26,265
9393,26,265
7738,26,265
4310,26,265
5377,26,265
8593,26,265
8998,26,265
7184,15,266
2048,26,266
8603,26,266
7081,26,266
1222,26,266
3116,26,266
9120,26,266
3080,26,266
1288,26,266
8287,26,266
7725,26,266
5986,15,267
3775,14,267
3045,29,267
1356,8,267
7299,26,267
7809,26,267
59,26,267
605,26,267
6235,26,267
576,26,267
3762,26,267
3442,26,267
4619,26,267
8279,26,267
4365,4,268
5543,13,268
8919,2,268
4923,4,268
7733,26,268
4417,26,268
5741,26,268
5672,26,268
2524,26,268
5903,26,268
3833,26,268
9343,26,268
1524,26,268
6063,26,268
4484,26,268
1060,26,268
1281,5,269
3127,16,269
5604,20,269
7210,8,269
4084,25,270
9840,26,270
3687,26,270
9959,26,270
5040,26,270
8178,26,270
8819,26,270
6462,26,270
9572,26,270
3009,26,270
9197,26,270
3269,20,271
7141,26,271
6677,26,271
1852,26,271
9552,26,271
6439,26,271
9912,26,271
4153,26,271
4422,26,271
3955,26,271
4689,26,271
7729,26,271
4312,16,272
266,14,272
3515,25,272
9635,26,272
7159,26,272
3220,26,272
9602,26,272
5158,23,273
281,14,273
4080,26,273
7018,26,273
9828,26,273
5890,26,273
