20883,55,367
235,33,368
28233,57,368
5442,19,369
19631,52,369
19032,40,369
17251,23,370
14557,44,370
19535,20,370
2190,70,372
15598,70,372
23299,30,372
23372,62,372
10914,10,374
22040,35,374
26694,66,374
22484,16,374
5594,69,374
7297,2,374
5693,10,374
1595,41,376
6258,53,377
28359,19,377
29137,40,378
26365,46,378
3191,56,379
23048,43,379
27658,47,380
9477,56,380
2447,61,381
22964,52,383
6455,37,383
8232,2,383
11275,13,383
5965,52,384
27017,47,385
26012,21,385
12829,25,385
28531,23,385
7916,19,387
20610,26,387
8593,1,387
29933,53,388
10867,7,388
5361,27,388
7958,67,391
16387,58,391
21977,52,391
20424,9,391
7001,60,391
15520,70,392
1657,31,392
20990,16,392
14243,35,394
10444,10,394
24589,21,394
913,2,397
15999,36,397
6516,33,398
4767,57,398
27352,41,401
25375,52,401
23539,52,401
25833,66,401
9508,41,401
10084,5,403
27297,41,403
28404,31,403
16774,56,403
19312,33,403
18436,64,403
18457,71,404
12869,33,405
718,46,405
12591,27,406
10002,6,407
18509,67,407
23394,6,408
6808,29,408
29570,33,409
12216,71,410
2672,30,410
26513,40,410
7614,19,413
7795,32,413
9848,9,413
11546,33,413
23877,68,413
26831,37,414
6357,22,414
8359,37,414
7203,7,415
11988,70,416
26875,23,417
15105,52,417
12574,23,417
18021,9,417
23079,59,417
9237,56,418
5312,6,419
19939,55,419
28640,40,420
23397,17,420
15366,52,421
23924,65,422
19822,44,422
11452,8,422
6505,21,422
351,60,423
7732,58,423
1074,65,423
27752,68,423
15779,19,425
29697,70,425
16539,2,425
10638,30,425
28282,19,425
28409,60,425
28707,7,426
24295,71,428
5256,7,428
17838,21,429
4402,39,429
15960,53,430
14864,67,430
24722,37,430
14777,3,431
7212,3,431
12594,33,432
21406,19,436
7437,21,436
19586,29,438
22885,42,438
28044,46,438
630,8,438
23431,23,438
26696,53,439
17144,43,439
27458,54,439
18788,65,440
19542,65,440
28773,52,440
520,10,441
15254,21,443
5041,35,444
15614,20,444
9783,14,445
15509,20,445
23471,60,445
18203,11,446
10649,16,446
12984,58,448
20182,55,448
10975,21,448
7210,61,449
16562,35,449
21143,44,450
17495,2,450
20465,54,452
15193,70,452
16089,23,452
27929,52,453
4281,6,453
11609,35,454
24819,65,454
7849,4,454
28867,56,455
25076,21,455
14074,69,455
20438,68,456
9343,44,456
25426,18,456
1193,5,457
14870,33,457
16849,54,458
5270,33,458
21811,54,458
15247,29,459
8541,29,459
882,69,459
28294,5,460
19417,61,460
25602,37,461
17126,37,461
21868,19,463
9640,70,463
6771,1,463
24060,58,463
10144,56,464
6535,56,464
29351,71,465
7609,56,465
8449,38,465
889,69,466
11011,19,467
13217,9,467
1766,19,468
10022,46,468
5571,56,468
16682,71,469
2195,53,469
9292,67,470
27879,9,470
23503,9,470
5988,35,471
6959,70,471
27218,62,472
6111,7,472
17784,45,473
22178,65,473
11745,20,473
12347,40,474
5878,16,475
18360,53,476
634,35,476
26587,41,477
28309,30,478
16983,23,478
6695,62,478
28646,61,479
12902,64,479
11326,38,479
16985,21,479
24353,70,481
24992,31,481
13786,5,481
23581,37,482
20355,40,482
20833,19,483
24057,66,485
13847,69,485
2686,9,485
164,62,486
23858,3,486
21055,11,487
9563,44,487
1410,67,487
21372,52,488
12166,16,492
14667,70,492
15853,29,492
25561,37,492
5714,2,492
10075,5,494
5241,52,495
24700,33,495
233,53,496
17338,27,496
1985,12,496
903,9,496
28985,71,497
22009,5,497
18813,64,498
27843,2,498
8822,14,500
8972,14,500
1244,40,501
24526,13,501
2601,57,502
3262,23,503
26840,26,506
28988,46,506
24091,7,506
8634,13,506
23011,19,508
10376,7,508
5304,23,508
25654,19,509
17737,65,509
10329,16,510
26880,47,510
16680,52,511
4070,14,512
12667,54,512
23533,70,512
18899,30,515
29822,36,516
24220,16,517
277,20,517
21954,16,517
1849,40,518
29871,31,521
9610,27,521
1801,66,522
23672,57,522
23389,66,522
10119,25,522
10125,56,523
15040,32,523
16979,27,525
13715,66,526
5065,16,526
17017,71,526
15044,16,526
20759,10,526
19429,35,526
26999,19,527
27871,21,527
1537,36,527
4457,53,528
29015,19,528
4538,58,528
20662,53,528
20630,11,528
2260,66,529
24319,35,530
16215,14,532
14490,68,532
10966,29,532
12219,52,532
10326,36,532
11355,8,533
9920,36,533
16992,53,533
3983,23,533
1405,9,533
6277,11,535
5890,37,535
24354,57,535
27772,55,538
28160,70,538
425,21,540
16454,33,540
13570,66,541
24238,66,541
3112,10,543
14216,53,543
6374,66,544
5757,57,544
4978,55,544
2807,16,545
7017,6,545
6382,31,545
29008,55,545
2662,10,545
26850,21,545
11566,33,548
23434,26,548
10024,64,548
13793,38,548
4655,16,549
5080,41,549
3965,55,552
25749,23,552
21070,38,552
23518,36,555
24298,46,555
15064,20,555
10997,1,555
6144,66,557
27147,26,557
15436,71,557
28265,35,559
27079,1,559
26085,29,559
11825,40,560
16704,70,560
18424,38,560
23821,6,560
17907,30,561
23729,68,561
15902,30,561
1555,69,561
18357,25,561
6760,27,562
13210,65,562
27138,63,562
22881,26,562
19697,67,562
2007,55,564
9265,5,565
15519,21,565
15651,2,566
2019,31,566
5106,57,567
8814,5,567
12083,53,568
9279,32,568
19481,6,568
29398,19,568
21213,49,568
2663,41,569
532,64,569
26731,35,570
5307,56,571
20633,29,572
15560,29,572
28297,2,572
5694,68,572
28534,59,573
7034,55,573
28688,36,573
196,18,574
16393,66,575
4769,9,576
15363,52,576
1763,52,576
29430,69,576
10855,55,576
16494,6,577
4157,61,577
7170,1,577
26375,30,578
17258,7,578
4450,60,578
22105,67,579
22560,61,579
26500,71,580
22303,30,581
6206,71,581
16305,19,582
22630,21,582
24185,8,582
26291,19,582
6564,19,583
22892,2,583
12758,6,583
29923,44,584
8779,40,584
10335,45,585
3810,19,586
2317,58,586
25117,56,586
19979,31,586
26344,70,586
28119,2,586
25420,7,588
5999,5,589
21780,2,589
25146,61,590
3094,48,590
22651,58,590
24283,37,590
15932,56,591
27252,40,593
15639,5,593
4712,56,593
11605,2,593
1945,65,593
23973,40,593
6494,38,593
4007,48,594
11359,50,594
14681,48,594
12350,12,595
1330,35,595
16557,33,595
26967,40,595
10098,19,596
5834,56,597
1789,54,597
4860,1,597
26498,71,598
19262,44,599
18299,48,599
20803,67,601
19404,52,601
14101,35,602
27764,20,602
22605,33,602
2927,52,604
8160,71,604
23777,19,606
14574,44,606
26263,37,609
13121,31,609
28084,53,610
2050,16,610
25328,70,611
25096,5,611
6337,0,612
25689,64,614
15770,41,614
28266,46,614
16438,50,614
23967,54,615
10672,42,617
3176,40,617
2337,68,617
12486,38,617
16000,19,619
25333,33,620
744,32,621
27130,35,621
17275,54,622
20325,22,624
17375,40,624
16317,23,627
5051,7,627
696,46,627
5744,11,628
22951,33,628
29902,33,628
7970,6,629
10224,58,629
10371,60,629
5196,67,630
17952,23,630
465,21,630
9408,69,630
1928,9,633
18516,67,633
14241,44,633
7230,66,633
5255,43,633
1549,70,633
12548,69,633
9038,26,636
8940,56,636
17041,37,637
3635,66,640
15036,65,640
18937,24,641
26414,6,641
23789,21,641
2401,71,641
23700,61,642
28154,71,642
23554,7,642
12008,47,643
12967,16,643
20205,46,643
7877,44,643
6141,36,643
27741,30,644
11606,16,644
16809,66,644
27575,20,646
26040,31,646
28882,68,646
29872,60,647
18756,40,647
9057,16,648
25106,68,648
29844,34,648
23234,61,649
10919,15,649
26721,9,650
3298,58,650
13698,21,650
10650,67,650
25270,21,650
11331,14,651
5126,3,651
15062,8,652
27071,26,652
4531,64,653
5114,35,653
25461,19,654
24131,33,654
16334,71,654
24267,2,654
17002,22,654
6179,53,657
8453,64,657
19214,37,658
3531,23,658
11991,1,658
3741,30,659
14485,7,660
3929,32,662
8509,70,662
18635,5,663
4088,68,663
10028,52,664
9938,41,666
16946,9,666
8219,27,667
8493,35,667
21058,57,668
9770,56,668
9072,27,668
2454,22,669
26918,48,669
9983,10,670
7410,10,671
8526,59,673
18846,10,673
3179,58,673
6083,42,674
1402,65,675
26549,9,676
20800,41,676
16297,69,676
16596,56,677
12283,52,677
17863,32,678
15141,5,678
21161,56,678
24703,30,679
26077,53,679
13965,30,679
29144,7,680
8221,63,680
11113,17,680
13976,68,681
13115,33,681
2344,48,681
4940,7,682
25138,19,683
13816,61,684
12782,55,684
26910,6,685
27068,5,685
3032,21,685
20444,6,685
29869,27,686
17399,61,687
25592,41,687
29273,37,687
28670,41,687
16851,16,688
2748,9,688
21988,9,688
26617,6,690
3594,31,691
12477,53,691
28439,57,691
17994,52,692
5654,21,693
24221,29,694
13145,21,695
17547,55,695
19168,34,695
4524,3,695
8467,20,696
1817,23,696
17254,66,697
27546,6,697
23455,58,697
14561,52,700
24745,66,700
6483,53,700
7882,9,700
14162,1,700
6913,29,700
27932,23,701
20664,50,701
14937,61,703
17893,35,703
1730,11,703
20877,61,703
24548,11,703
6833,11,704
8229,53,704
1370,32,704
8572,68,705
1731,41,707
15484,33,707
7106,62,707
29043,35,709
27350,26,710
9058,70,710
13710,25,710
29010,14,711
15022,30,711
27890,16,711
15530,6,712
22199,58,712
670,33,712
17584,36,713
26120,38,715
23291,36,715
7002,71,716
16208,2,716
16605,64,716
29241,19,718
21183,44,718
8675,19,718
2280,24,718
19452,38,718
25889,4,718
8069,13,719
3654,55,719
16266,13,719
21479,58,720
3300,44,720
21279,69,720
988,28,720
26355,35,721
3960,23,721
8788,1,722
10703,33,724
22132,23,724
14151,36,724
16154,5,724
24331,52,726
28812,19,727
12506,45,728
2217,61,728
14262,8,729
11947,67,729
11515,39,729
26343,21,729
12197,56,730
6150,33,730
6571,14,731
21301,65,732
19150,57,732
3601,19,732
28719,7,732
22459,52,732
14196,60,733
8418,71,733
20627,64,734
15760,66,734
5558,66,734
8826,26,734
23589,53,735
11158,53,735
17860,40,735
19844,30,736
26154,30,736
7342,11,736
16571,30,737
4301,55,738
5872,6,738
7674,14,740
6433,26,740
10577,29,740
27035,32,741
6902,31,741
25715,29,741
13403,3,741
24808,29,741
27536,71,742
26020,46,742
26323,3,743
8818,35,744
27028,9,744
7791,58,746
15713,6,747
3073,27,748
9191,20,749
15712,35,749
6568,49,749
27552,2,750
4223,52,750
27346,37,751
23146,68,751
7101,5,751
6208,5,751
17232,16,752
4643,52,753
12333,59,754
13686,40,754
17950,27,754
16878,26,755
23004,7,755
29014,52,756
19323,56,758
2635,20,759
24235,62,759
26027,20,759
18008,64,759
9778,14,760
10584,53,760
18002,53,760
14980,10,761
27056,42,761
11501,42,761
9342,31,761
12846,52,762
9352,19,763
28101,21,763
9166,56,764
6917,70,764
23988,45,766
26292,19,766
11587,35,767
23791,33,767
3051,23,767
28471,35,767
29066,52,767
21001,33,768
29296,61,768
10774,11,768
14673,45,768
3608,31,768
4845,23,768
4703,11,768
16448,56,769
27027,70,769
14704,22,769
5222,12,770
13670,10,770
15004,65,770
5335,16,772
24187,33,773
20917,70,773
6678,33,773
7372,71,773
29916,41,774
12214,44,774
20908,9,775
929,41,775
12919,61,777
4954,20,778
20032,56,779
13231,43,779
16770,54,779
28165,40,779
15539,37,780
22805,29,781
5918,37,781
17497,27,781
22732,21,782
8718,5,783
17833,41,783
12296,11,783
8124,60,784
13420,33,784
8604,11,784
5250,66,785
1331,54,785
17871,27,787
15088,8,788
4509,38,788
20573,58,789
18858,71,789
24600,41,789
10314,47,789
29674,20,790
13780,52,792
15066,27,792
18915,8,792
10000,21,793
2158,23,793
10566,37,793
1192,32,794
13611,36,795
29462,14,795
3839,9,795
872,2,795
5832,64,797
11808,59,797
1666,0,797
15290,38,799
23059,55,800
481,9,801
1140,66,801
1253,11,801
13478,16,802
9698,40,802
1348,42,802
9632,9,802
22349,16,804
19565,69,804
8658,20,805
25094,61,806
26769,61,806
6705,68,809
25091,31,809
16382,14,809
19516,31,809
26341,68,809
7015,44,810
14169,37,810
10660,8,812
2882,6,812
2380,52,813
21792,68,813
13199,10,814
25628,2,814
21294,23,814
25966,9,816
12120,7,816
21409,53,816
4657,26,817
2484,69,818
22569,30,818
17583,26,818
19866,56,819
20741,21,819
19699,57,819
28260,5,820
11402,36,820
16183,29,820
24065,35,821
19155,64,823
743,19,823
13261,64,823
847,5,825
4520,21,825
18183,30,825
10762,20,825
25816,5,826
1078,37,828
21982,46,828
20176,61,828
8933,67,829
11705,67,829
1668,37,829
25478,53,829
23485,33,829
22692,40,831
2842,67,831
4557,6,831
27419,26,832
5344,65,832
21501,50,832
837,58,833
28540,45,833
47,61,833
21881,31,833
6730,53,834
11624,62,834
9034,52,835
17935,26,838
369,22,838
20334,5,838
8484,52,840
1503,71,840
8544,19,840
20298,19,840
16209,68,842
28931,64,842
24047,66,842
2934,9,843
17934,52,843
22403,10,843
29019,31,843
14575,9,843
7982,16,844
6437,62,844
18368,7,846
3764,66,847
17112,32,847
14554,35,847
5069,23,848
12886,66,848
26394,43,848
14236,39,848
11796,10,848
17385,44,849
21354,67,849
27796,1,849
13283,52,851
20371,56,851
27855,2,851
1077,26,851
21544,9,851
5993,71,852
322,38,852
13143,69,852
5019,21,853
15445,40,854
7986,27,854
23950,46,854
8844,58,854
14753,46,855
29619,54,856
13825,36,857
5513,3,857
26386,30,858
8375,32,858
17460,41,858
9085,68,858
2277,56,860
6489,31,860
381,37,860
16831,19,860
8199,40,860
2898,31,862
2805,53,862
23044,8,863
20615,58,863
11256,57,863
15144,53,863
7660,8,863
4256,5,864
6822,35,864
20629,36,864
19903,30,864
22879,35,865
25158,2,865
28168,56,865
15700,69,865
29780,29,866
170,2,866
7936,70,866
13917,19,867
11816,68,867
5057,20,867
22865,22,867
25790,44,867
15047,6,868
19573,21,868
19892,52,870
3896,60,870
25695,38,870
28541,19,870
1159,9,871
12126,32,871
28417,31,872
6515,67,873
24294,33,873
3012,7,874
14891,65,875
2634,65,875
9008,8,876
22415,26,876
4260,66,877
21731,20,878
5351,48,878
20099,46,879
11231,48,880
14191,18,881
2432,66,882
29750,21,882
23463,53,883
24953,33,884
12812,40,885
10264,7,886
14680,53,888
11643,33,888
16436,65,888
10950,7,889
11472,55,889
6630,6,889
27976,45,890
6876,65,890
26763,11,891
26652,70,892
20525,70,892
414,36,893
26666,44,893
1743,40,893
6408,27,893
16852,36,893
14915,45,893
15832,40,894
21978,65,894
15711,63,895
22614,33,895
6284,53,896
28010,3,897
12491,16,897
28819,44,898
25206,23,901
23904,52,902
22196,56,902
17812,54,902
7917,29,903
23264,40,904
24246,2,904
5088,45,904
11884,6,905
10621,6,905
23382,71,906
11517,66,906
27985,67,906
6861,16,907
16044,31,907
16116,36,908
28857,21,911
9159,16,911
5185,71,912
7408,71,912
26802,21,912
19763,44,913
25218,11,914
23849,52,916
9363,55,916
175,37,916
10478,55,917
16801,18,917
3925,30,918
360,25,918
5359,33,918
22590,10,918
11280,71,918
9262,35,918
4065,63,920
6886,16,921
25903,23,921
28262,54,921
5708,6,922
24848,16,923
26209,58,925
6782,32,925
5414,29,925
2709,21,925
10749,36,925
14782,68,925
10605,53,925
6424,56,925
1132,7,925
28475,7,926
20671,8,926
16159,7,926
14209,12,926
21158,69,927
22809,20,927
12027,58,927
13585,24,928
18487,64,928
29764,23,930
20562,9,930
15462,6,930
20196,52,933
9416,14,933
242,71,933
27121,32,933
4337,52,933
21080,2,934
11287,53,935
7643,26,936
28538,41,936
10423,61,936
14820,66,939
17814,40,939
2099,31,939
3304,37,940
16702,19,940
26083,2,940
9472,44,941
4822,13,941
18172,37,942
831,23,943
8196,46,943
20978,33,945
7405,71,945
2040,19,945
10570,6,945
15369,30,945
22837,41,945
11080,56,945
27120,56,946
29735,30,948
24574,59,950
17602,33,952
13329,67,953
17899,52,953
20871,69,953
27626,24,954
12875,52,955
12066,52,955
6863,2,956
27568,44,957
23956,48,957
20322,5,958
3353,62,958
15887,37,959
22971,1,960
11403,9,960
22904,27,961
18763,40,961
18770,35,963
10094,41,963
9809,3,963
5696,11,963
4146,35,963
27670,24,964
18533,34,965
7549,43,965
7597,23,965
28015,9,966
22487,36,967
22369,31,967
28223,23,967
11429,65,968
14458,40,969
25752,55,969
2516,19,970
10304,19,970
18708,16,970
16805,49,970
28551,53,972
15267,30,972
14566,66,972
18567,30,972
25110,47,972
7461,35,972
3053,66,972
22518,18,972
16002,26,973
559,19,974
23723,39,974
20969,7,975
22620,32,975
21054,40,977
4589,35,977
16431,55,977
25589,66,977
2134,48,977
27099,16,978
17732,61,978
29989,52,980
16922,9,982
14599,9,983
4210,53,983
1894,55,983
1268,9,983
23983,68,984
23453,69,984
13409,15,984
4120,26,985
4370,56,985
15341,64,985
9644,37,985
17610,67,986
6658,67,986
17741,22,986
20995,52,987
12365,58,987
3888,36,989
17548,44,989
13529,11,990
13902,32,991
19142,64,991
20854,8,992
17937,8,992
27514,9,993
12948,21,993
19078,50,993
17013,71,993
6703,5,994
17826,61,994
22299,10,994
18476,16,994
18083,23,994
13725,36,994
2594,2,995
21960,54,995
21888,19,996
29562,55,996
5425,55,996
13214,36,997
8390,64,997
18503,40,998
18193,65,998
2381,66,999
14626,37,999
790,57,1000
17551,56,1000
25267,9,1001
19972,23,1001
17872,17,1001
20726,2,1003
11404,71,1003
9029,21,1003
21664,25,1004
15128,44,1005
3586,31,1005
26237,10,1006
26712,21,1006
5687,31,1008
6734,10,1008
27738,65,1008
12104,29,1009
12950,11,1009
12557,8,1009
19940,68,1010
12733,42,1010
9923,23,1011
550,11,1011
2566,53,1012
17988,14,1012
12355,63,1013
2170,45,1013
17167,7,1014
29506,16,1014
9467,19,1014
15671,6,1014
2222,70,1015
