6258,6,377
28359,26,378
2190,24,378
235,21,378
3191,33,380
26365,9,380
27658,23,380
2447,25,381
22964,6,383
23048,54,383
15598,41,383
27846,21,385
8232,27,385
11275,23,385
21241,55,385
28531,9,385
6455,31,386
5965,41,387
20424,37,387
8593,49,387
29933,6,388
16387,16,388
5361,37,388
28640,35,389
7958,23,389
9537,5,390
15520,20,390
25448,48,391
19214,36,391
5896,30,391
26694,6,391
5594,61,391
28309,55,392
1657,44,392
28646,70,394
8172,33,396
913,54,396
20990,62,396
4641,7,398
6516,24,398
4767,56,398
10084,65,399
25375,2,399
18457,53,400
7325,40,401
27352,21,403
23539,36,403
12591,41,404
27297,21,404
25833,58,404
27017,33,404
14858,7,405
25323,37,405
10351,29,406
27672,44,406
18509,16,407
10002,21,408
7614,53,409
3800,38,409
26302,2,410
12216,11,410
2672,10,410
7297,23,410
19312,44,410
21932,26,413
25097,58,413
22484,32,413
13203,31,413
23394,71,413
9508,61,413
6808,9,413
5162,14,414
26831,65,414
26875,67,415
7203,2,415
29570,47,415
18436,2,415
21406,68,416
10444,57,416
11988,55,416
24233,31,417
14457,9,417
12574,40,417
18021,6,417
23079,21,417
26012,23,418
19939,59,419
15366,33,420
23397,71,420
19822,16,421
4195,35,422
11452,37,422
6505,24,422
15779,54,424
351,36,424
718,29,424
23924,40,425
28282,36,425
28409,19,425
15960,10,426
9237,53,426
26696,23,428
24295,46,428
12829,23,428
17838,45,429
14864,6,430
24722,6,430
15999,22,431
14777,68,431
7212,18,431
12594,61,432
28707,7,432
27099,61,434
15491,26,434
16043,10,435
29697,8,435
7437,68,435
19586,7,438
9477,9,438
630,41,438
23431,59,438
19513,52,439
27458,70,439
18203,56,441
18788,66,441
520,66,441
28985,68,442
9783,69,442
28867,40,443
5041,31,443
15254,54,443
28044,54,443
8359,36,444
15895,16,445
18741,11,445
15509,30,445
10649,55,445
5571,65,445
23471,30,445
24819,2,447
10975,31,447
20182,63,448
7210,56,449
16562,38,449
20465,19,452
15193,27,452
27929,19,452
14074,27,452
4281,55,452
16089,69,452
8541,65,453
17495,21,453
7849,21,454
11609,27,455
17784,41,455
29923,16,455
16539,64,455
25076,45,455
11800,36,455
25426,37,456
21811,66,456
5270,37,456
18710,56,457
14870,15,457
16849,19,458
14779,24,458
15247,7,459
20438,70,459
9343,46,459
882,19,459
19417,53,460
25602,65,461
24060,16,461
21868,53,463
29351,53,463
9640,37,463
6771,49,463
16680,19,464
26375,23,465
10144,11,465
8449,65,465
634,67,466
6535,11,466
16682,54,467
13217,66,467
6959,62,468
1193,46,469
11011,35,470
9292,6,470
5988,11,470
2195,31,470
23503,53,470
27879,9,471
27218,13,474
12347,41,474
1766,55,475
5878,38,476
9627,67,476
6111,37,476
18360,27,477
28294,52,477
5134,5,477
20833,10,478
10335,21,478
5312,52,478
21055,68,479
17338,56,482
16983,42,482
13786,54,482
20355,58,482
24353,53,483
5304,3,483
12902,52,483
23581,21,483
889,61,483
24057,36,484
28773,69,484
4655,48,485
2686,29,485
15498,33,488
903,13,488
17126,33,488
233,33,490
14667,20,490
25654,8,491
9563,66,491
25561,32,491
1985,7,492
23858,65,492
5241,5,494
12166,41,494
8340,53,495
17643,35,495
10075,40,495
24700,61,495
1410,71,496
15853,66,496
3298,27,497
18813,69,497
26587,21,497
6695,69,497
16985,40,498
12450,32,499
8822,55,500
1244,40,501
2601,65,501
24526,65,501
26840,6,502
11355,2,502
10119,56,502
19429,39,502
8972,23,503
26355,30,504
28988,36,504
10376,70,505
3112,2,507
24091,70,507
8634,71,507
18516,5,510
17737,7,510
13715,40,511
23011,7,511
10087,35,511
18899,71,511
12667,55,511
23533,19,512
13559,30,513
27752,20,513
29015,40,514
29822,62,514
24220,55,516
21954,55,517
4070,38,518
277,41,518
1849,0,518
6223,38,520
27321,67,520
23672,36,521
29871,44,521
9610,6,521
9542,33,522
1801,35,522
12219,32,522
12742,29,524
15044,54,524
7609,34,524
6277,37,525
2021,68,525
10125,55,525
10966,37,525
5065,38,526
26999,68,527
4538,68,528
11326,23,528
2260,44,529
17017,58,529
20759,33,529
11825,7,530
4457,23,532
25621,2,532
24319,32,532
14490,55,532
16992,19,532
10326,23,532
10329,31,534
28160,9,534
7732,43,534
24354,38,534
1074,20,535
6374,9,536
27772,38,538
26880,70,538
425,36,540
16454,45,540
4769,61,541
13570,44,541
24238,42,541
27843,60,543
26775,65,543
14216,8,543
6828,6,544
18424,53,544
5757,35,544
12869,5,545
4978,66,545
26850,44,545
2807,26,546
23645,69,546
11745,40,546
11566,56,548
23434,41,548
10024,44,548
13793,38,548
23997,58,549
25117,26,550
3965,12,550
6703,14,551
6760,11,552
10022,21,552
21070,45,552
25749,49,553
6144,31,554
10997,16,554
9565,31,555
15064,0,555
26731,19,557
8056,44,557
27079,66,558
15436,56,558
10585,19,559
23877,66,559
5744,40,560
9616,56,561
17907,61,561
22009,59,561
23821,12,561
18357,4,561
13712,7,562
16704,53,562
22881,28,562
19697,50,562
27147,7,563
27138,66,563
28265,8,564
7017,70,564
2007,63,564
9279,57,565
15560,36,565
15651,65,566
9265,36,566
6621,16,566
17176,27,567
2663,41,567
15519,22,567
8814,8,567
29398,67,568
16596,16,569
5106,11,569
5307,23,569
22895,62,571
12083,40,572
28534,23,572
20633,27,572
19481,71,573
28688,38,573
7034,27,573
21213,38,573
22303,71,574
532,29,574
196,67,574
15363,46,576
10855,59,576
16494,46,577
7170,25,577
22105,26,578
4450,40,578
16393,6,579
4157,56,579
22885,25,579
1763,70,579
2317,10,580
26500,48,580
22630,61,581
6206,55,581
6131,37,582
16305,9,583
10638,65,583
12758,53,583
5890,9,584
27871,70,585
3810,68,586
23583,33,586
8779,37,586
15639,55,588
25420,66,588
22651,48,588
5999,16,591
25146,10,591
21780,7,591
23973,21,591
27252,21,593
6494,69,593
27068,16,594
4007,35,594
3094,35,594
11359,65,594
4712,7,595
23729,64,596
10098,32,597
26344,52,597
26549,61,598
26498,48,598
4860,48,598
18299,46,601
19404,35,601
20803,3,602
19262,46,602
22605,66,602
16000,53,604
2927,30,604
14574,48,604
1789,41,604
28119,23,604
25461,33,605
8160,5,606
14101,52,606
23777,32,607
25096,8,607
13121,47,607
28266,32,608
25328,46,609
26263,55,609
22560,71,610
28084,1,611
6337,15,611
25333,36,612
27764,1,612
23389,53,613
23967,65,613
24283,38,613
16438,44,614
15770,35,615
14681,66,616
2050,45,617
2337,68,617
12486,5,617
25689,37,618
744,52,618
24131,68,619
29430,42,619
28705,56,620
6822,21,621
17952,2,621
10672,32,621
27130,55,621
5834,37,621
9408,23,623
17275,37,623
20325,21,624
5051,47,627
696,54,627
16317,46,629
14241,26,629
22951,9,629
465,61,629
10371,29,629
5196,31,630
7970,32,633
13478,46,633
9038,3,633
10224,57,633
29902,19,633
15062,21,634
1928,38,636
26102,40,636
7591,52,636
7230,9,636
3635,2,637
23700,67,640
24596,53,640
23478,19,640
8940,31,640
2701,26,641
18937,54,641
5255,48,641
1549,55,641
23789,6,641
2401,19,641
17375,7,642
7877,47,642
23554,30,642
28898,10,643
12008,6,643
6141,56,643
27741,10,644
11606,2,646
6179,36,646
3601,67,646
9057,58,646
12350,44,646
16774,5,646
2546,71,646
26918,55,646
3032,67,647
29872,61,647
18756,41,647
18338,6,648
23234,30,648
29844,30,648
26721,35,649
10919,61,649
3929,31,650
25270,50,650
5114,41,652
11331,22,652
27071,34,652
5126,66,652
5360,38,653
24267,23,654
17002,17,654
13698,9,655
8453,8,655
21701,29,657
4531,11,657
16334,37,657
8526,5,657
20800,33,658
29235,14,658
3531,24,658
11991,64,658
20629,10,659
22132,57,659
1600,40,660
10028,58,661
4088,19,662
8219,30,664
18635,30,664
9938,35,667
16946,55,667
8493,2,668
9072,36,668
14937,33,669
2454,21,669
11947,68,670
21058,11,670
14485,7,670
10093,16,671
18846,70,671
7410,54,671
17254,23,672
9770,31,672
3179,71,672
6083,33,673
18552,41,674
9983,36,674
18184,35,675
22674,44,675
8182,52,675
21161,1,675
1338,27,676
7001,23,676
1402,32,678
12283,71,678
24703,30,679
13965,48,679
25138,55,680
17863,66,680
26077,13,680
11113,42,680
13115,66,681
7158,7,682
4940,9,682
12548,12,682
13976,30,683
14151,32,684
13816,35,685
26910,30,686
16297,56,686
15141,55,686
20444,30,686
25592,37,687
28670,46,687
17994,68,688
21301,35,688
29869,5,688
2748,45,688
14561,58,689
17399,32,689
16851,2,690
26617,19,690
3594,56,690
29273,35,690
28439,19,691
24832,16,692
27932,2,692
14262,56,693
24221,61,694
12782,63,695
4524,18,695
22598,68,696
23207,61,697
24745,2,697
23455,24,697
7795,53,699
8467,60,699
12477,9,699
5654,60,699
27546,8,700
7882,65,700
1730,43,701
6483,43,701
20664,2,701
17175,31,702
20877,20,704
6833,32,705
29010,9,707
29144,30,707
1330,37,707
24548,52,707
15484,61,707
7106,52,707
1731,46,708
29043,70,709
14162,70,709
27350,34,710
6564,2,710
15022,69,710
3300,21,711
17547,30,711
27890,71,711
15530,19,712
670,10,712
28882,23,713
17584,26,714
11843,33,714
23291,8,714
22199,23,715
7002,64,716
26120,23,716
8675,54,718
21183,8,719
20630,37,719
8069,68,719
29241,21,720
19150,41,720
19452,66,720
21988,39,720
16266,71,720
28101,21,720
3960,69,721
13145,69,722
8788,49,722
988,64,722
10703,36,724
16154,65,724
25889,59,724
21479,53,726
24331,69,726
11515,21,727
26343,21,727
6913,68,728
6924,56,729
28812,31,729
17893,21,729
12197,35,729
17144,66,730
6571,22,732
14196,36,733
8418,61,733
15760,55,733
10660,31,734
29045,33,734
12506,71,734
8229,11,734
8826,55,734
17860,70,735
19844,65,736
23589,32,736
7342,58,736
16571,65,737
27035,9,737
20671,6,738
20627,11,738
29462,5,738
26154,27,738
5872,20,738
13403,20,738
8818,27,738
6433,34,740
29066,53,740
7674,22,741
6902,61,741
27346,58,742
1370,64,742
26020,7,742
16878,70,743
27028,45,744
25715,16,746
10577,32,746
5558,16,746
26323,65,747
23146,30,748
3073,6,748
6917,70,749
9191,62,750
27552,19,750
17950,57,750
4223,35,750
7101,68,751
17232,46,752
14673,3,752
6208,60,752
12333,2,754
23004,38,754
13686,67,755
11158,9,755
8718,33,756
29014,9,756
9342,9,756
19323,25,758
2635,25,758
26386,40,759
24235,70,759
28471,47,759
9778,55,760
26027,33,760
18002,33,760
4643,26,761
12846,32,761
27056,62,761
14980,10,762
10584,31,762
9166,9,762
14704,50,763
6150,29,764
11587,23,767
21001,38,768
29296,36,768
3051,71,768
23988,32,769
10774,1,769
3608,25,769
16448,40,769
12919,68,770
20032,58,771
24187,32,771
15004,43,771
29916,71,772
9352,7,772
23791,19,772
18858,38,773
20737,10,773
12214,32,773
24808,61,773
17833,36,774
15539,23,775
5222,8,775
929,31,775
20908,19,776
20573,56,776
5997,36,777
5993,16,777
16770,65,777
6568,0,777
4954,19,778
21276,14,779
22805,45,779
28165,17,779
5892,52,780
3429,40,780
11501,37,780
23059,67,781
13231,55,781
8124,32,782
10000,2,782
5918,44,782
20429,7,783
28154,57,783
22732,19,783
12296,52,783
13420,36,784
15105,2,784
11538,31,785
8604,1,785
5250,71,787
1331,48,787
13261,37,787
15088,37,788
1817,37,788
17871,6,789
4509,5,789
28719,53,789
17497,5,789
3654,35,790
8509,13,791
26292,6,792
15066,41,792
13780,29,794
481,53,795
8572,55,795
3839,40,795
3896,66,796
2158,26,796
5832,2,797
7015,68,799
1348,68,799
12116,26,800
6730,21,801
13611,11,801
2506,58,801
7098,19,802
22879,41,802
13664,46,802
1253,62,802
9632,15,802
26003,6,804
13078,70,805
4256,23,805
8658,38,805
19565,52,805
25094,30,806
9698,62,806
6705,56,808
25091,66,809
28076,53,810
14169,22,810
16543,58,811
872,63,811
12120,27,812
13199,56,812
25628,69,813
2380,23,813
21792,29,813
21294,56,814
10566,69,814
15282,33,815
2484,10,815
21409,59,815
2882,10,815
25966,44,816
4657,16,817
28540,32,817
13917,3,817
11402,16,817
19866,40,819
24065,52,819
20741,25,819
17583,55,819
21054,56,820
28260,27,820
19516,27,820
16183,8,820
2754,56,821
6765,61,821
19155,44,821
19168,44,821
27356,35,822
14750,2,823
1192,54,823
18183,60,823
837,38,824
8221,6,825
18008,16,825
4520,65,826
15290,33,826
26341,60,826
1078,55,828
8933,20,829
21881,55,829
23485,56,829
27419,16,831
22692,35,831
5344,20,831
4557,21,831
1140,16,832
22569,59,832
21501,12,832
20463,10,833
12126,30,833
11624,27,835
9034,29,837
8484,33,837
8544,9,837
1503,68,838
17385,36,838
2842,34,838
369,21,838
20334,68,838
17935,71,839
29019,71,839
20978,5,840
18915,44,840
20995,29,842
17934,32,842
24047,52,842
8375,68,843
2934,44,843
11705,9,843
16209,30,843
28931,66,843
14575,44,843
7982,70,844
19699,54,844
18368,23,847
14554,21,847
14680,33,848
14236,48,848
3764,7,849
17112,71,849
15036,20,849
15445,21,850
5069,68,850
21354,7,850
12886,35,850
26394,55,850
27855,38,850
7372,48,850
20371,41,851
21544,40,851
13283,14,852
22403,7,852
6437,71,852
5019,23,853
27120,38,854
2277,53,854
23950,65,854
1159,67,855
15713,6,856
29619,66,857
5513,55,857
13825,65,858
8844,41,858
19892,31,859
16831,46,859
11796,10,859
20615,40,860
2898,61,860
6489,30,860
381,42,862
2805,25,862
20176,69,862
23044,52,863
29674,31,863
7660,25,863
15144,65,863
16599,11,864
25158,45,864
19903,47,865
15700,21,865
4703,19,866
20298,21,866
5057,9,867
22865,9,867
47,32,868
25695,23,868
222,11,870
4301,66,870
29780,53,871
8950,14,871
11256,44,871
25790,5,871
28541,32,872
4260,71,873
24294,53,873
1164,32,874
3012,35,874
9008,7,875
22415,16,875
15832,52,876
14891,5,876
26763,5,876
5351,21,878
12812,37,879
8199,54,879
20099,38,879
2432,34,880
11231,69,880
14191,69,881
23463,52,882
29750,17,882
10264,35,885
27985,27,885
23849,52,886
26209,36,888
23264,37,888
11643,5,888
24953,57,889
16436,8,889
6630,38,889
5414,40,890
7380,21,890
27812,56,891
27976,32,892
26652,62,892
11472,20,893
1743,2,893
6408,19,893
16852,69,893
414,65,894
26666,37,894
14915,16,894
10950,33,895
15711,18,895
16116,64,896
25206,67,897
12491,65,897
15546,23,898
6886,21,900
21978,9,900
22196,33,900
7917,57,900
23382,33,901
28010,32,901
28475,52,903
28819,29,903
20196,26,903
3399,68,903
23904,19,903
26108,31,905
24246,30,905
11884,27,905
6876,32,906
19763,33,907
9363,7,907
11517,70,907
6861,48,907
16044,65,907
28857,65,909
28262,65,909
5490,68,910
7408,65,910
9159,8,910
5185,19,912
1132,19,912
6782,41,913
25903,2,913
11880,58,914
10478,1,915
5359,22,916
25218,56,916
26802,9,916
3925,6,917
360,67,917
16801,62,917
3039,29,918
22590,5,918
175,19,918
9262,56,918
16431,46,919
19114,31,920
2709,3,920
13902,40,921
15411,70,921
4065,16,921
5708,37,922
1666,29,922
24848,30,923
7791,1,923
1965,7,925
9416,35,925
9472,23,925
10749,66,925
13847,40,925
18172,25,925
242,36,927
13585,53,928
10621,66,928
18487,53,928
3304,57,930
29764,23,930
20562,71,930
5088,9,930
21158,19,930
16159,8,931
23734,33,933
743,69,933
21982,23,933
11287,16,935
7643,30,937
7756,16,937
14820,64,939
21080,46,939
2099,61,939
18321,53,940
28538,35,941
27121,24,941
831,37,942
11816,65,942
10423,71,942
7405,2,943
3124,53,943
11280,62,943
15462,2,943
8196,44,943
4589,36,945
7533,2,945
2040,47,945
22837,61,945
11080,56,945
10941,38,946
13214,26,946
10570,48,947
2813,33,951
22406,36,951
24574,52,951
12027,2,951
18154,52,952
16072,61,953
17602,52,954
20969,35,955
27626,45,955
12875,53,955
27568,58,956
25752,19,956
21731,63,956
13329,55,957
23956,19,957
3888,56,958
16176,21,958
22593,26,958
3353,30,958
10094,27,959
20322,37,960
11403,60,960
15887,37,961
18567,66,961
28223,42,961
22904,19,961
18763,37,961
20871,39,961
3053,19,961
15040,54,962
4146,52,963
22487,10,965
18770,61,965
4120,5,965
21664,27,965
19979,45,965
7597,10,965
11086,67,966
28015,61,966
22369,7,967
28520,55,967
25110,9,967
9809,32,967
6382,1,967
2634,23,967
17899,43,969
28551,6,970
14458,16,970
10304,6,970
18708,49,970
16805,46,970
2516,70,972
15267,70,972
22518,18,972
16002,71,973
14566,40,974
16366,30,974
559,61,974
11429,40,974
22620,70,977
25589,53,977
2134,12,977
20525,64,977
26649,41,978
17732,48,978
29989,10,980
22345,6,982
16922,31,984
1268,59,984
13409,29,984
4210,31,985
23983,71,985
1894,64,985
23453,41,985
4370,30,985
15341,64,985
17610,9,986
12365,10,987
847,20,987
14599,29,989
17937,11,992
20854,56,992
19142,56,992
19078,5,993
12948,41,993
17013,10,993
27514,35,994
19542,38,994
3930,69,994
13725,29,994
25586,31,995
22296,40,995
17548,13,995
25267,37,996
21888,66,996
29562,40,996
5425,17,996
13529,0,998
11773,68,999
2381,29,999
22299,64,999
790,16,1000
8954,37,1000
17551,29,1000
26237,2,1001
17872,37,1001
12104,35,1002
9029,59,1002
17826,2,1003
7247,67,1003
5687,58,1004
18476,30,1004
11404,53,1004
3624,21,1005
3586,56,1005
12348,14,1006
24185,65,1007
19940,44,1008
11808,7,1008
29735,5,1008
2566,71,1011
12950,69,1011
12733,8,1011
550,4,1011
15128,11,1012
17167,31,1014
18511,16,1014
29506,32,1014
9467,36,1014
18083,6,1014
6734,9,1014
12557,66,1014
2170,31,1014
15671,55,1014
13476,7,1015
9923,27,1016
2104,19,1016
20205,33,1017
21960,47,1017
20940,10,1017
844,23,1019
16421,3,1019
28142,56,1020
