5095,57,295
6659,95,295
1389,59,295
5358,67,296
7592,48,296
738,35,296
6446,67,296
2447,75,296
2373,70,297
1285,78,297
8457,77,297
4517,70,297
4551,35,297
2074,51,298
9425,58,298
1144,34,298
5122,30,298
5039,86,299
7830,83,299
7229,40,300
615,52,300
6705,62,300
3599,49,301
4527,61,301
5445,41,301
1368,51,301
2493,6,302
2217,23,302
8716,95,302
905,27,302
2072,30,303
1871,41,303
9949,67,303
7256,0,304
745,33,304
9012,6,304
9523,50,304
2450,19,304
1784,29,304
8887,70,304
5029,19,304
4868,86,304
2635,77,305
1177,12,305
8888,57,305
3406,61,305
144,19,306
3093,66,306
529,19,306
3892,76,306
1765,66,306
5324,74,306
3943,49,307
7831,76,307
3507,49,307
3455,90,309
4802,19,309
8004,14,309
3062,63,309
2023,74,310
5219,50,310
5396,54,310
3067,40,311
1787,47,311
1516,66,311
9467,44,311
6405,70,311
4813,4,311
7596,49,312
5102,61,312
660,79,312
1120,91,312
1734,16,313
2658,87,313
7333,30,313
576,23,313
2206,51,313
6717,75,313
7295,11,313
3133,87,313
6448,83,314
4259,19,314
5211,42,315
5046,47,315
9627,42,315
9474,94,315
9200,62,316
2714,31,316
3382,65,316
7020,14,316
3470,40,316
4891,65,316
8734,92,317
4054,25,317
8512,52,317
2324,92,317
231,18,317
7047,68,317
7712,41,318
4127,59,318
5894,8,319
678,3,319
7162,14,319
1221,14,319
3966,29,320
207,82,320
7697,20,320
2320,4,320
8501,84,320
5774,61,320
1225,33,320
9162,14,320
1637,62,321
6792,49,321
4239,11,321
5618,87,321
2809,21,321
8622,75,322
6282,71,322
4824,14,322
867,14,322
8468,14,322
2122,91,323
4667,68,323
1306,91,323
7360,72,323
7068,64,323
4062,14,323
6972,14,323
66,14,323
9639,14,323
766,14,323
6570,14,323
9324,14,323
2141,14,323
6664,14,323
1614,30,324
9330,95,324
2582,93,324
8420,14,324
8291,14,324
1219,14,324
6118,14,324
4952,14,324
4690,14,324
59,4,325
4454,34,325
1816,25,325
5902,14,325
5526,14,325
5897,14,325
4637,14,325
6925,14,325
946,14,325
6657,14,325
6643,14,325
2830,14,325
4713,14,325
8027,14,325
9744,14,325
9142,86,326
9341,71,326
6634,48,326
8234,26,326
6750,38,326
1199,14,326
6079,14,326
6892,14,326
6484,14,326
9174,14,326
7514,14,326
3378,14,326
7115,14,326
7120,14,327
4278,81,327
851,65,327
9884,0,327
8859,19,327
5436,49,327
9996,14,327
4293,81,327
709,0,327
8566,65,327
7653,48,328
9279,14,328
7853,52,328
5236,10,328
5814,68,328
5772,14,328
4597,14,328
1459,14,328
2067,14,328
8573,9,329
6128,46,329
3545,9,329
9830,32,329
5030,14,329
3530,14,329
1449,14,329
1317,14,329
5539,14,329
8244,14,329
7721,14,329
2357,14,329
4702,14,329
7208,14,329
6630,14,329
9705,14,329
2156,14,329
3955,14,329
1774,75,330
3695,91,330
383,13,330
6148,14,330
2461,14,330
1684,14,330
1946,14,330
7487,14,330
503,14,330
2444,83,331
4408,48,331
6224,35,331
5422,34,331
9357,14,331
2209,14,331
350,14,331
9584,58,332
9837,61,332
6238,66,332
2481,5,332
3173,73,332
2286,14,332
6589,14,332
2332,14,332
7028,14,332
3439,47,333
3246,65,333
1756,65,333
1917,14,333
2028,14,333
8290,86,334
5605,69,334
1613,49,334
983,80,334
312,80,334
5100,14,334
2118,14,334
9679,14,334
1166,14,334
871,14,334
9095,0,335
671,61,335
3242,14,335
2171,14,335
6109,14,335
7826,14,335
4345,14,335
4462,14,335
398,14,335
162,14,335
3469,14,335
8293,14,335
4483,53,336
763,41,336
6353,27,336
4538,14,336
732,14,336
2132,14,336
7836,14,336
2054,14,336
4956,14,336
9669,20,337
906,51,337
9571,14,337
2173,14,337
5237,14,337
937,91,338
2478,14,338
7742,14,338
3634,14,338
5204,14,338
8753,14,338
5384,14,338
1250,14,338
5245,71,339
4498,42,339
1899,71,339
4376,67,339
8668,9,339
6641,4,339
6561,14,339
9631,14,339
4047,14,339
6582,14,339
2393,14,339
3457,14,339
4587,14,339
8305,14,339
263,75,340
2780,23,340
4779,9,340
7213,46,340
4108,30,340
2084,14,340
2295,14,340
1427,14,340
9044,14,340
1361,14,340
8530,14,340
3172,14,340
5867,14,340
3758,76,341
9462,76,341
2829,58,341
6246,14,341
9950,14,341
8898,14,341
400,14,341
4582,14,341
6490,17,342
8222,91,342
7174,14,342
135,41,342
3564,53,342
2565,83,342
295,39,342
6382,14,342
3464,14,342
6259,14,342
5259,14,342
9449,14,342
1490,14,342
1121,14,342
7921,14,342
958,67,343
9527,70,343
8643,40,343
2705,29,343
9897,72,343
2799,84,343
4846,40,343
7485,70,343
4545,14,343
2299,14,343
2600,14,343
1714,14,343
7617,14,343
5249,14,343
8949,14,343
835,14,343
104,14,343
7285,14,343
884,14,343
9992,14,343
5451,55,344
9687,35,344
8939,31,344
7602,47,344
9734,58,344
6785,55,344
6030,59,344
8632,79,344
4793,35,344
3362,58,344
4955,55,345
4772,87,345
5707,94,346
1577,11,346
500,55,346
5165,54,346
1191,94,346
2771,72,346
3582,14,346
9045,14,346
8508,14,346
2128,14,346
304,14,346
3610,14,346
7398,95,347
535,68,347
5929,14,347
845,14,347
7984,14,347
2030,14,347
5151,14,347
8066,14,347
2751,69,348
1628,76,348
6311,53,348
8462,93,348
9101,69,348
7099,14,348
5514,14,348
1050,14,348
8697,14,348
5636,14,348
7221,14,348
2776,14,348
9326,76,349
2920,92,349
3293,57,349
7197,44,349
8656,47,349
6526,32,349
8217,31,349
3885,14,349
7610,14,349
9023,14,349
13,14,349
2516,14,349
3718,94,350
7271,0,350
4215,35,350
1843,50,350
7648,95,350
4589,95,350
9041,46,350
260,23,350
4024,0,350
2428,14,350
387,14,350
3030,14,350
6,68,351
94,9,351
8696,36,351
427,29,351
7440,68,351
8169,88,351
6773,14,351
9633,14,351
9654,14,351
9135,6,352
8524,90,352
527,14,352
9204,77,352
8370,30,352
8547,6,352
4335,90,352
8474,14,352
8695,14,352
9286,14,352
1558,14,352
7708,14,352
369,14,352
7566,14,352
9488,14,352
1863,14,352
7253,14,352
3822,17,353
8091,22,353
8811,81,353
9931,42,353
7571,14,353
8928,14,353
792,14,353
5939,14,353
4021,14,353
8652,14,353
870,14,353
54,53,354
4082,19,354
6301,52,354
3869,13,354
8655,83,354
9743,14,354
1245,50,355
949,95,355
8192,32,355
7913,62,355
601,14,355
8984,14,355
8957,14,355
2202,14,355
803,14,355
3780,14,355
3287,14,355
5992,14,355
9037,14,355
6438,14,355
1958,14,355
2414,14,355
9953,87,356
6117,47,356
7686,65,356
3855,83,356
7901,21,356
9559,14,356
1833,14,356
7022,37,357
6498,14,357
3994,14,357
5020,14,357
6844,14,357
6000,14,357
9463,14,357
5469,14,357
7445,14,357
1136,14,357
1766,14,357
5646,14,357
7077,14,357
3605,68,358
4940,86,358
7130,61,358
8903,28,358
9148,14,358
9299,14,358
5844,8,359
580,45,359
993,75,359
368,14,359
6326,14,359
6222,14,359
8110,14,359
4987,14,359
6203,14,359
359,71,360
7861,32,360
5532,44,360
8092,79,360
6941,76,360
2280,61,360
2723,14,360
3562,14,360
4422,14,360
3592,14,360
4332,14,360
987,14,360
6646,8,361
976,36,361
3658,5,361
9476,48,361
4206,8,361
8156,48,361
1929,10,361
5188,85,362
4230,63,362
4515,48,362
819,14,362
9333,14,362
6897,14,362
7109,41,363
1991,41,363
9396,14,363
8803,14,363
2305,14,363
2708,14,363
9061,14,363
9937,14,363
14,14,363
3187,14,363
8507,14,363
3704,78,364
9728,1,364
4975,59,364
7377,39,364
1501,66,364
2425,1,364
8680,14,364
9104,4,365
6288,4,365
9512,14,365
9109,14,365
2112,14,365
6724,14,365
6786,95,366
468,14,366
4208,14,366
7297,14,366
471,14,366
3700,14,366
3161,14,366
2763,14,366
8144,22,367
6624,1,367
4495,14,367
9621,14,367
7906,14,367
7759,14,367
7111,14,367
7611,16,368
9317,91,368
1197,34,368
768,14,368
7865,14,368
1830,14,368
4485,14,368
2597,14,368
6820,14,368
2331,43,369
2855,57,369
4732,6,369
8804,8,369
2508,52,369
4977,57,369
4851,52,369
2341,43,369
6487,86,370
5032,69,370
4361,51,370
7029,14,370
3259,14,370
5617,14,370
9179,14,370
1513,14,370
6116,14,370
7006,32,371
5178,14,371
889,14,371
7612,14,371
6505,14,371
5749,14,371
5725,14,371
3852,14,371
3143,14,371
4567,14,371
4632,14,371
9898,77,372
4296,4,372
5498,14,372
6661,14,372
1719,14,372
9074,14,372
7181,14,372
8575,14,372
3675,14,372
7662,14,372
1258,14,372
6317,23,373
3137,82,373
5585,0,373
3314,76,373
9035,44,373
3474,14,373
216,14,373
3514,14,373
5447,14,373
4154,14,373
9294,14,373
321,14,373
6528,14,373
2288,44,374
4749,64,374
7462,60,374
3478,4,374
8332,65,374
5765,65,374
9076,65,375
6441,4,375
5326,8,375
8603,14,375
955,14,375
8615,14,375
4445,14,375
9256,70,376
3557,76,376
6269,20,376
8981,14,376
5798,14,376
1034,14,376
343,14,376
5544,14,376
5581,14,376
6626,2,377
9114,7,377
4288,2,377
781,14,377
6911,14,377
8025,94,378
5253,47,378
7051,2,378
9760,14,378
1494,14,378
7100,14,378
1705,51,379
9957,71,379
6459,70,379
5242,51,379
4186,12,379
1907,45,379
4913,14,379
1632,90,380
6220,19,380
7849,25,380
8818,53,380
4050,14,380
7524,14,380
3153,14,380
8958,14,380
8729,14,380
7821,14,380
7266,61,381
2032,92,381
5918,35,381
1264,79,381
2765,62,381
8338,14,381
8249,14,381
1670,14,381
9617,14,381
1289,55,382
8653,14,382
3788,61,382
8807,55,382
7136,61,382
2219,11,382
8539,94,382
9018,14,382
8842,14,382
2778,14,382
2061,19,383
9016,7,383
6324,19,383
5596,14,383
7597,14,383
19,14,383
6671,14,383
5464,14,383
5091,14,383
7142,14,383
7657,14,383
2738,14,383
5115,14,383
2395,14,383
5769,14,383
668,83,384
8956,40,384
6247,38,384
2795,20,384
8537,14,384
665,14,384
1001,14,384
9283,14,384
5711,14,384
1010,14,384
5854,14,384
9473,29,385
6413,74,385
7207,55,385
3163,52,385
9170,29,385
3428,61,385
1461,14,385
8770,68,386
8658,67,386
5512,5,386
3709,52,386
3781,18,386
9127,14,386
1300,14,386
5698,14,386
3015,14,386
3164,14,386
3549,14,386
7926,20,387
5393,79,387
3903,41,387
9647,94,387
2885,38,387
6217,14,387
215,14,387
9010,14,387
1367,14,387
4275,14,387
391,14,387
5549,14,387
5980,14,387
4331,14,387
3374,14,387
7090,14,387
9555,14,387
1133,14,387
8269,14,387
9438,14,387
1067,90,388
2096,62,388
4695,44,388
2934,29,388
4228,78,388
