1339,31,186
271,31,186
789,31,186
1994,31,186
1952,8,187
129,31,187
1226,31,187
437,31,187
1971,31,187
801,31,187
1940,31,187
668,25,188
3788,31,188
3332,31,188
485,31,188
4345,31,188
3323,30,189
4995,31,189
2467,31,189
4655,31,189
3116,31,189
1752,31,189
4227,6,190
4839,31,190
1784,31,190
1984,31,190
4872,31,190
3519,31,190
3230,31,190
4556,31,190
1747,17,191
2006,31,192
2759,31,192
4440,31,192
1691,31,192
384,5,193
4981,31,193
1240,31,193
4771,17,194
1604,31,194
3707,31,194
2174,31,194
224,31,194
407,31,194
4141,31,194
4039,31,194
378,31,194
1239,9,195
1517,21,195
2648,31,195
983,31,195
3795,31,196
3314,31,196
3267,31,196
207,31,196
279,31,196
3949,31,196
2649,5,197
4879,31,197
383,31,197
2368,11,198
2521,31,198
1018,31,198
199,31,198
3591,9,199
4628,30,199
367,31,199
2614,31,199
4857,31,199
4229,17,200
2687,6,200
1781,20,200
2703,3,201
4002,3,201
1485,21,202
1787,31,202
2161,30,203
3089,31,203
1501,31,203
3486,31,203
1322,31,203
2312,31,203
2215,31,203
281,31,203
4103,31,203
2847,31,203
4923,31,203
3211,31,203
2635,19,204
4754,31,204
3593,31,204
3325,31,204
1474,22,205
2782,31,205
4206,31,205
520,18,206
735,2,206
1248,6,206
4053,3,206
4695,21,207
2509,31,207
3688,31,207
4129,31,207
2711,31,207
648,31,207
3690,8,208
2857,19,208
3854,5,208
578,25,209
3784,31,209
3146,31,209
4566,31,209
4580,31,209
162,31,209
4971,31,209
2491,9,210
1369,31,210
587,31,211
4163,31,211
1606,31,211
4654,31,211
4220,31,211
3131,25,212
4825,5,212
429,31,212
3776,17,213
3383,3,213
903,5,213
1810,22,213
3447,21,213
2900,25,214
1808,31,214
4001,16,215
2464,31,215
1919,31,215
1717,31,215
3497,11,216
1311,17,216
4467,26,217
4262,20,217
219,26,217
2139,5,218
4299,22,218
4870,31,219
2912,31,219
3666,31,219
453,31,219
4547,30,220
3495,31,220
1867,31,220
633,31,220
3780,31,220
2335,6,221
987,3,221
218,31,221
544,31,221
4128,31,221
166,31,221
4885,31,221
2984,31,221
1898,18,222
4040,31,222
3977,31,222
2840,31,222
4584,31,222
4416,30,223
1223,9,223
441,5,223
2836,31,223
2212,31,223
857,5,224
4727,31,224
1883,19,225
480,22,225
3293,3,226
2105,31,226
2736,31,226
3589,31,226
654,31,226
3002,31,226
2568,5,227
4861,19,228
1357,26,228
226,3,229
1486,31,229
993,31,229
3772,31,229
2013,31,229
3261,31,229
188,20,230
905,31,230
2005,31,230
406,31,230
86,31,230
1017,31,230
2252,31,230
4652,31,230
1724,31,230
169,31,230
3480,31,230
444,16,231
3891,25,231
2358,31,231
1916,31,231
4005,31,231
2931,31,231
2169,31,231
4873,5,232
3263,31,232
1418,31,232
4374,31,232
2132,31,232
943,6,233
2550,20,233
1543,21,233
549,31,233
4906,31,233
4739,31,233
1613,31,233
3096,31,233
1700,17,234
672,31,234
4035,5,235
2589,31,235
4636,31,235
898,20,236
421,31,236
3033,31,236
2102,31,236
2249,31,236
283,31,236
1408,31,236
268,5,237
1031,20,237
1273,31,237
1951,31,237
2399,31,237
3095,31,237
1730,5,238
3753,31,238
715,31,238
1584,31,238
4797,31,238
824,31,238
3210,31,238
1993,5,239
3616,25,239
2515,31,239
3204,31,239
1662,31,239
449,31,239
3636,31,239
1202,16,240
4613,19,240
4972,26,240
2146,31,240
2532,5,241
3363,31,241
2223,31,241
414,31,241
3155,31,241
4311,31,241
1415,9,242
104,31,242
542,3,243
97,31,243
1194,31,243
1190,8,244
2818,5,244
4038,30,244
1602,31,244
3901,31,244
582,31,244
3531,31,244
2098,31,244
2928,31,245
2394,30,245
920,20,246
883,31,246
3209,31,246
4559,31,246
4541,31,246
2784,5,247
1262,25,247
4528,31,247
4980,31,247
1079,30,248
285,31,248
1975,31,248
4066,31,248
589,31,248
2158,31,248
11,31,248
2581,21,249
826,31,249
168,31,249
4987,31,249
1609,31,249
1134,31,249
121,17,250
174,31,250
1628,31,250
3496,31,250
3419,31,250
2672,31,250
3568,11,251
3775,5,251
3905,22,251
1558,3,252
4577,31,252
4918,31,252
3036,31,252
2200,16,253
2633,17,253
3236,22,253
620,31,253
358,31,253
1880,31,253
2481,31,253
234,31,253
3166,19,254
3537,31,254
213,31,254
3301,31,254
3104,31,254
3014,19,255
4734,31,255
96,31,255
1688,31,255
1814,31,255
3822,31,255
299,31,255
302,17,256
4272,21,256
774,31,256
523,31,256
3604,18,257
4759,30,257
4332,31,257
1114,31,257
112,31,257
632,31,257
2164,31,257
617,31,257
1001,31,257
2424,26,258
2772,9,258
2923,25,258
484,31,258
1487,31,258
2770,3,259
2731,31,259
4185,31,259
3655,6,260
3555,5,260
258,21,260
4822,3,260
3606,31,260
729,31,260
3150,31,260
4660,26,261
3894,31,261
796,31,261
3645,31,261
1141,31,261
3165,31,261
1790,21,262
864,31,262
951,5,263
2936,25,263
3974,31,263
3333,31,263
3191,31,263
3234,31,263
1689,2,264
3124,17,264
1130,31,264
1716,31,264
351,31,264
4683,31,264
1532,17,265
3086,31,265
852,20,265
3478,31,265
2621,31,265
4450,21,266
3623,31,266
1437,31,266
1616,31,266
2684,31,266
1277,31,266
4515,31,266
4036,30,267
2,31,267
3635,31,267
3883,31,267
1332,31,267
1318,31,267
1868,31,267
3620,31,267
1153,11,268
1434,3,268
4812,25,268
2777,22,268
2163,21,268
815,19,269
1379,31,269
3390,5,269
1686,31,269
525,31,269
1042,31,269
1850,31,269
2379,31,269
3512,31,269
2995,17,270
2339,5,270
1257,31,270
2741,31,270
2549,30,271
3366,31,271
2063,31,271
2408,17,272
3392,31,272
659,31,272
40,31,272
4715,21,273
2363,31,273
1773,19,274
3888,31,274
3650,31,274
1338,31,274
171,31,274
1416,30,275
3285,26,275
3490,31,275
2283,31,275
4505,18,276
3868,19,276
4472,25,276
4823,6,277
2321,31,277
3081,20,278
2494,5,279
1827,31,279
1706,31,279
293,31,279
4186,31,279
336,31,279
3963,31,279
491,31,279
655,31,279
2723,31,279
1547,31,279
953,16,280
1282,3,280
3983,5,281
2425,31,281
4448,5,282
4724,31,282
4758,31,282
2428,31,282
1805,8,283
2725,26,283
585,30,283
4263,31,283
4283,18,284
1987,31,284
1159,20,284
4564,22,284
4237,31,284
1702,31,284
1327,31,284
4805,26,285
1923,20,285
1653,31,285
3119,31,285
4212,30,286
1964,31,286
3878,31,286
2858,31,286
1586,16,287
89,9,287
1152,31,287
1005,31,287
1061,31,287
1463,2,288
2183,25,288
1020,31,288
4860,31,288
0,31,288
3138,21,289
1649,31,289
4552,31,289
1399,31,289
3756,3,290
3725,31,290
173,31,290
2681,31,290
314,31,290
4933,31,290
2668,31,290
3679,31,290
1928,11,291
1329,19,291
936,31,291
2482,31,291
1301,31,291
427,31,291
4320,19,292
1464,31,292
569,31,292
438,6,293
4377,31,293
2570,31,293
2542,31,293
916,31,293
2753,31,294
2602,5,294
357,22,294
2831,31,294
4000,31,294
3631,31,294
4844,31,294
47,21,295
1832,17,295
543,31,295
3675,31,295
3860,31,295
2799,31,295
4309,3,296
3923,31,296
4481,31,296
2170,31,296
1077,31,296
2227,31,296
1902,5,297
4947,31,297
1986,31,297
1350,31,297
2388,31,297
4045,8,298
1387,30,298
3031,31,298
1337,31,298
1820,31,298
190,31,298
556,8,299
568,31,299
3760,31,299
1086,31,299
4674,31,300
221,31,300
71,31,300
3240,31,300
1296,31,300
897,18,301
1529,31,301
1307,31,301
748,26,302
992,31,302
2254,31,302
4578,31,302
1477,31,302
4522,31,302
4084,31,302
2171,25,303
2955,31,303
1026,31,303
557,31,303
346,9,304
503,31,304
1096,31,304
2124,11,305
1823,5,305
4629,26,306
3181,31,306
1905,31,306
4203,31,306
2991,31,306
3077,5,307
884,31,307
3290,31,307
4998,20,308
2516,31,308
2826,31,308
4518,17,309
4438,31,309
3405,5,310
4657,31,310
50,31,310
2412,31,310
2502,18,311
4231,30,311
3066,31,311
3457,31,311
3128,31,311
3470,31,311
403,31,311
230,19,312
4851,31,312
2207,31,312
3205,31,312
3931,31,312
4927,31,312
474,31,312
4775,31,312
4462,19,313
4697,5,313
583,22,313
3513,31,313
443,31,313
1072,31,313
439,31,313
3158,31,313
2205,31,313
3298,21,314
2868,31,314
2314,31,314
3218,31,314
396,31,314
2346,17,315
3414,30,315
2137,31,315
3660,31,315
2091,31,315
822,31,315
3704,31,315
463,31,315
3021,30,316
3057,31,316
4058,31,316
1966,31,316
4920,31,316
2454,18,317
2855,26,317
1972,31,317
1297,31,317
950,31,317
1669,17,318
2972,31,318
2055,31,318
4951,31,318
337,31,318
2756,20,319
355,21,319
4074,31,319
4495,31,319
1214,31,319
1057,31,319
1167,31,319
4532,31,319
3082,18,320
1216,8,320
615,31,320
4389,31,320
1319,31,320
73,31,320
118,31,320
1287,31,320
4179,31,320
4340,9,321
3410,31,321
1692,31,321
3792,22,322
4158,31,322
1660,31,322
4009,31,322
2963,18,323
4492,5,323
3578,31,323
3785,31,323
347,31,323
1238,31,323
3812,31,323
3347,17,324
1844,31,324
4398,31,324
945,31,324
3099,31,324
3613,16,325
3807,31,325
2475,5,325
422,25,325
1219,31,326
514,31,326
2413,31,326
3224,31,326
1651,31,326
3595,31,326
722,31,326
4496,31,327
2462,6,327
3708,31,327
2422,31,327
4169,31,327
385,31,327
3192,31,327
3763,31,327
175,30,328
1071,5,328
4883,31,328
625,31,328
3774,18,329
2761,19,329
1495,22,329
3348,31,329
304,26,330
4456,31,330
4838,31,330
3076,20,331
2848,31,331
390,31,331
3914,31,331
4846,30,332
3673,21,332
4372,31,332
1255,31,332
2824,31,332
855,8,333
3627,22,333
2318,31,333
329,31,333
483,31,333
3188,31,333
1824,19,334
3315,31,334
778,31,334
2694,31,334
1690,31,334
2751,16,335
1848,31,335
691,31,335
1746,31,335
4136,31,335
3177,31,335
1158,31,335
1756,31,335
935,31,335
2536,31,335
4294,31,335
1388,31,335
3091,31,335
4615,17,336
2997,26,336
2189,31,336
1122,31,336
2564,31,336
4516,3,337
473,3,337
1715,31,337
650,31,337
4436,25,338
3028,31,338
1424,31,338
1697,31,338
682,31,338
3608,5,339
3380,31,339
624,31,339
4692,31,339
2913,31,339
2734,22,340
4718,31,340
3838,31,340
837,31,340
2628,31,340
4014,31,340
926,31,340
1580,3,341
72,31,341
985,2,342
717,31,342
3614,31,342
2718,31,342
3071,31,342
4997,31,342
1775,9,343
3297,31,343
4214,31,343
3507,31,343
2496,31,343
2456,30,344
2555,5,344
2585,21,344
3556,31,345
3468,20,345
3422,31,345
2517,31,345
693,17,346
3459,31,346
13,8,347
1333,31,347
4973,31,347
1023,31,347
1137,26,348
2122,31,348
3552,31,348
4425,8,349
4991,20,349
669,31,349
3212,31,349
1497,31,349
2206,31,349
2565,31,349
618,31,349
880,31,349
3799,31,349
757,31,349
641,6,350
4195,31,350
4540,26,350
4412,31,350
4199,31,350
3876,31,351
1800,31,351
4260,30,352
1125,3,352
1102,31,352
4785,31,352
3951,31,352
3109,31,352
4146,25,353
2881,31,353
2235,31,353
3899,11,354
1959,19,354
4666,21,354
3965,31,354
3105,31,354
132,22,355
69,31,355
839,31,355
3848,31,355
3391,31,355
2560,31,355
1263,31,355
4494,31,355
3235,21,356
2099,31,356
4071,31,356
2466,31,356
434,19,357
3549,31,357
3920,31,357
486,31,357
313,31,357
2724,31,357
551,18,358
3360,31,358
4763,31,358
4257,31,358
2721,31,358
2742,31,358
611,31,358
3350,31,358
939,8,359
1228,5,359
1906,31,359
1511,31,359
934,31,359
1470,31,359
3895,17,360
53,31,360
3433,9,361
4086,31,361
3012,31,361
1857,31,362
892,31,362
2275,31,362
2117,31,362
1892,6,363
4848,31,363
4832,31,363
3152,31,363
4080,31,363
1151,31,363
2598,21,364
1186,31,364
306,31,364
2692,31,364
1643,31,364
4429,31,364
4060,17,365
4867,3,365
3100,31,365
276,31,365
2376,31,365
3864,31,365
4306,31,365
1544,9,366
2306,5,366
819,25,366
4033,20,366
2089,17,367
4246,31,367
3724,31,367
1897,31,367
4350,31,367
1859,31,367
3730,31,367
1999,31,367
4098,3,368
1780,17,368
2833,26,368
2578,31,368
574,31,368
501,31,368
4383,31,368
3075,31,368
2175,22,369
657,31,369
494,31,369
1942,31,369
4961,2,370
4397,22,370
4077,31,370
3890,31,370
2201,31,370
2258,16,371
3135,8,371
3448,26,371
4026,31,371
3114,31,371
924,31,371
813,31,371
2612,30,372
4093,31,372
3241,31,372
1252,31,372
3232,31,372
3233,31,372
3560,2,373
1764,21,373
2523,31,373
858,31,373
2775,31,373
2883,31,373
4914,31,373
3944,31,373
4984,30,374
3439,31,374
3509,31,374
1366,31,374
2874,31,374
324,31,374
1560,16,375
92,3,375
4864,31,375
2944,5,376
2398,31,376
4457,31,376
59,31,376
1596,31,376
1157,31,376
8,19,377
4710,31,377
4500,31,377
4767,31,377
665,31,377
56,31,377
1913,31,377
4545,9,378
1601,31,378
4669,31,378
1162,20,379
1807,31,379
510,31,379
225,31,379
1044,31,379
2286,31,379
391,3,380
4191,31,380
4319,31,380
607,31,380
2297,2,381
2083,11,381
2514,22,381
42,31,381
3975,31,381
2468,31,381
2582,20,382
4355,31,382
3727,31,382
1179,31,382
3574,31,382
10,31,382
362,3,383
3524,25,383
671,31,383
2046,26,384
3529,31,384
262,31,384
2332,31,384
2929,31,384
3726,31,384
590,31,384
3060,16,385
3739,19,385
1295,17,386
2740,31,386
4010,31,386
2032,31,386
4428,31,386
1750,31,386
4990,31,386
1812,31,386
3475,31,386
408,5,387
2128,31,387
2033,31,387
3703,3,388
673,31,388
4371,31,388
685,31,388
4182,31,388
656,21,389
1052,22,389
2559,31,389
143,31,389
2939,31,389
1675,31,389
1117,18,390
3566,3,390
1950,31,390
868,31,390
4118,31,390
1451,20,391
1259,22,391
4111,6,392
1929,31,392
930,20,393
2110,31,393
1644,31,393
1634,31,393
882,5,394
3228,31,394
4347,31,394
4056,31,394
1131,31,394
4985,31,394
4891,31,394
90,31,394
3644,31,394
944,31,394
176,31,394
1460,31,394
2044,30,395
2222,31,395
4678,31,395
1390,31,395
511,31,395
3417,31,395
4926,31,395
4945,31,395
455,31,395
4027,31,395
2322,9,396
3442,19,396
788,31,396
1696,31,396
2917,31,396
1652,31,397
2553,26,397
1344,31,397
4297,31,397
2992,31,397
2415,31,397
1605,31,397
2862,31,397
392,31,397
4847,21,398
386,17,398
1331,31,398
662,31,398
125,31,398
3861,31,398
4037,6,399
1600,31,399
3262,31,399
646,31,399
4931,26,400
3395,31,400
4804,31,400
875,31,400
4663,31,400
2910,22,401
4050,31,401
12,31,401
4733,31,401
599,31,401
49,5,402
4126,25,402
745,31,402
4152,31,402
80,31,402
989,31,403
2735,31,403
3359,31,403
4661,31,403
4359,21,404
1316,31,404
874,31,404
719,31,404
3849,30,405
4105,31,405
1877,31,405
3573,31,405
4817,31,406
2085,31,406
3306,31,406
3059,31,406
3874,31,406
3841,31,406
1108,17,407
3320,31,407
2034,31,407
1779,9,408
41,26,408
911,20,409
157,31,409
60,31,409
732,8,410
1881,31,410
2807,31,410
4275,31,410
265,31,410
1,31,410
4304,16,411
2018,2,411
521,31,411
1540,31,411
4188,3,412
530,31,412
206,31,412
4659,31,412
1676,18,413
1996,5,413
4546,31,413
3844,31,413
1450,31,413
2596,31,413
4321,22,414
2374,31,414
1149,31,414
2115,17,415
1352,6,415
4698,31,415
1835,31,415
2748,31,415
2706,19,416
3733,31,416
1410,31,416
245,8,417
428,30,417
4230,31,417
3528,31,417
1076,26,419
2727,20,419
3223,31,419
4774,31,419
4124,3,420
4740,31,420
3969,31,420
3833,31,420
2993,31,420
3117,31,420
3272,31,420
16,31,420
2392,31,421
108,31,421
2580,31,421
2384,31,421
4254,31,421
1841,31,421
2884,31,421
4207,2,422
2927,31,422
115,31,422
4477,16,423
1565,17,423
3872,31,423
3877,31,423
4460,31,423
2419,31,424
191,31,424
4354,31,424
563,9,425
831,22,425
4094,31,425
3139,17,426
1505,31,426
2484,31,426
360,31,426
4835,31,426
4712,31,426
4200,31,426
2404,31,426
2173,31,426
4073,5,427
1862,3,427
81,21,428
4144,31,428
2819,31,428
2922,31,428
4609,31,428
2773,31,428
1866,31,428
1818,9,429
3201,30,429
2877,31,429
1444,31,429
1493,3,430
1889,25,430
354,31,430
4964,31,430
2336,31,430
4222,31,430
4170,11,431
3870,6,431
1312,31,431
2946,31,431
4318,31,431
1028,31,431
4468,31,431
2109,2,432
3525,31,432
670,31,432
3545,31,432
4343,19,433
3019,31,433
4562,31,433
3358,31,433
1647,31,433
1969,31,433
3605,11,434
4538,31,434
2218,31,434
4063,31,434
626,31,434
3634,31,434
688,31,435
250,31,435
1578,31,435
2282,31,435
4004,31,435
1420,31,435
1480,19,436
4963,31,436
4749,31,436
2257,31,436
2554,26,437
4356,31,437
3723,31,437
309,31,437
393,31,437
2076,31,437
865,26,438
4790,5,438
4271,22,438
1735,31,438
627,21,439
2535,31,439
4280,31,439
2127,31,439
603,31,439
1821,31,439
4362,31,439
1280,31,439
2378,26,440
3887,31,440
3418,31,440
4137,31,440
4644,31,440
63,31,440
3551,31,440
2193,20,441
4536,31,441
689,21,442
946,31,442
776,31,442
3179,31,442
2367,26,443
1630,31,443
3981,31,443
3662,31,443
2114,31,443
3702,31,443
559,31,443
1136,31,443
1564,31,443
1320,5,444
2914,31,444
32,31,444
2493,31,444
1198,31,444
4445,31,444
3612,31,444
488,31,444
4513,31,444
4147,31,444
164,31,444
1270,17,445
1008,31,445
2429,31,445
308,31,445
4612,31,445
3396,19,446
2278,31,446
3354,31,446
2239,31,446
908,31,446
4720,31,446
4061,31,446
2690,31,446
1354,31,446
1826,31,446
720,19,447
4097,3,447
4325,31,447
1443,31,447
1346,31,447
2676,17,448
4338,31,448
2673,31,449
1041,31,449
100,31,449
1462,26,450
704,31,450
3897,31,450
770,22,451
4784,31,451
687,31,451
4648,31,451
3825,31,451
2634,31,451
2410,18,452
1405,25,452
3264,31,452
1056,31,452
747,31,452
1556,2,453
1680,19,453
1446,5,453
513,31,453
1103,31,453
4493,31,453
2889,31,454
2057,31,454
1253,31,454
3280,31,454
623,31,454
3438,31,454
3987,31,454
2477,31,454
1854,3,455
4251,31,455
3737,31,455
3015,31,455
3190,31,455
2442,20,456
613,31,456
3006,31,456
4711,6,457
3113,30,457
4139,31,457
2078,31,457
3339,31,457
628,31,457
3999,26,458
4048,31,458
3972,31,458
1362,31,458
3917,31,458
436,31,458
4818,31,458
4717,31,458
853,16,459
3922,31,459
724,31,459
3911,31,459
4952,31,459
1376,31,459
579,3,460
3145,31,460
2285,31,460
2624,30,461
4046,17,461
29,20,461
3656,31,461
3161,31,461
4845,3,462
3967,31,462
1142,31,462
4265,31,462
4217,31,462
2053,31,462
2685,31,462
760,9,463
3425,31,463
2606,31,463
3789,31,463
4917,31,463
1024,31,463
4673,26,464
1364,31,464
2047,31,464
3052,31,464
172,31,464
4395,31,464
4752,31,464
2017,31,464
4076,22,465
4514,31,465
2129,31,465
1340,31,465
4370,31,465
1413,4,466
2841,31,466
3018,31,466
1948,31,466
1494,31,466
3777,31,466
2945,26,467
3966,31,467
4376,31,467
1958,31,467
616,31,467
2304,31,467
377,25,468
4241,31,468
3260,3,469
3588,31,469
1166,31,469
2256,31,469
3638,31,469
515,31,469
1100,31,469
2375,5,470
1635,21,471
1016,31,471
4766,31,471
75,31,471
1342,31,471
2113,19,472
4892,31,472
4800,21,473
165,26,473
3409,31,473
373,8,474
28,31,474
84,31,474
2737,31,474
541,31,474
140,31,474
3548,31,474
3441,31,474
1530,22,475
902,31,475
3080,31,475
1242,26,476
4461,31,476
1284,31,476
1707,31,476
923,31,476
572,31,476
4072,5,477
2176,31,477
1961,31,477
2924,31,477
1890,31,477
4131,31,477
4357,31,477
975,31,477
2071,19,478
914,31,478
2106,31,478
2088,31,478
2705,31,478
4942,17,479
2354,11,480
3268,31,480
3243,31,480
432,31,480
1231,31,480
1911,31,481
4442,31,481
1120,31,481
4549,31,481
4333,31,481
3840,31,481
3913,31,481
1368,2,482
4151,31,482
4643,31,482
3367,31,482
3592,31,482
1681,31,483
151,26,483
2011,4,483
680,31,483
4551,31,483
4568,31,483
4788,31,483
3928,31,483
241,30,484
1276,31,484
4236,31,484
139,31,484
116,31,484
1695,31,484
4443,31,484
3170,31,484
74,31,484
91,31,484
3939,22,485
1359,31,485
418,31,485
482,31,485
3463,31,485
4913,31,485
15,31,485
1010,25,486
4888,31,486
2667,31,486
2458,31,486
1217,20,487
1003,16,488
3004,9,488
1222,31,488
1348,31,488
4132,31,488
2459,19,489
4929,31,489
2926,31,489
3570,31,489
4795,30,490
4261,31,490
4608,31,490
4353,31,490
4054,18,491
862,31,491
3309,31,491
1201,31,491
807,31,491
522,2,492
2420,17,492
4238,31,492
4159,8,493
2639,31,493
2157,31,493
2360,31,493
2447,31,493
2590,31,493
292,31,493
2331,31,493
2654,31,493
1156,11,494
3197,31,494
4604,31,494
327,31,494
825,31,494
217,31,494
2561,31,494
3003,31,494
609,31,494
1021,31,494
4592,22,495
3246,31,495
2333,31,495
4841,26,496
476,31,496
3945,31,496
3767,31,496
3850,31,496
545,17,497
2043,6,497
1548,19,497
3691,31,497
339,31,497
652,18,498
1671,21,498
4267,30,498
3056,31,498
1591,31,498
2976,19,499
2337,31,499
3685,31,499
4156,31,499
1840,31,499
3936,31,499
70,3,500
4106,2,500
2918,31,500
4735,31,500
1174,31,500
1976,11,501
1472,5,501
1468,31,501
2179,31,501
990,31,501
300,31,501
1078,31,501
33,31,501
2537,31,501
2828,30,502
1436,31,502
2154,31,502
1607,31,502
1632,31,502
3947,31,503
2785,31,503
3941,31,503
481,31,503
4793,18,504
1204,8,504
4239,20,504
1428,22,505
4245,31,505
3434,2,506
1830,11,506
2860,30,506
186,25,506
256,31,506
144,31,507
1904,31,507
727,31,507
1559,31,507
3976,31,507
3287,31,507
4753,31,507
1271,9,508
1626,31,508
3659,31,508
1336,5,509
2465,31,509
3140,31,509
3535,31,510
2255,4,510
2655,31,510
3353,31,510
2338,31,510
1851,30,511
598,31,511
1423,31,511
741,31,511
4919,31,511
4694,31,511
1400,30,512
872,31,512
3329,31,512
4491,9,513
244,31,513
1522,31,513
1677,31,513
805,31,513
1538,8,514
3307,31,514
124,21,515
4802,31,515
3327,31,515
3178,31,515
2837,31,515
1254,26,516
758,26,516
1012,31,516
3865,31,516
3783,8,517
988,31,517
1918,31,517
1933,17,518
297,31,518
3092,31,518
2548,21,519
215,31,519
4820,5,520
1512,31,520
1192,22,521
1615,16,522
921,31,522
1557,31,522
3085,31,522
465,31,522
2298,31,522
3030,19,523
4583,31,523
1518,31,523
3618,31,523
1383,31,523
1776,17,524
1946,31,524
3035,31,524
3180,31,524
518,31,524
3472,26,525
4208,25,525
4108,31,525
1442,31,525
451,31,525
1778,31,525
3479,31,525
960,31,525
2722,9,526
2716,19,526
4510,31,526
1882,31,526
4986,30,527
750,31,527
3430,31,527
4521,31,527
348,31,527
3406,31,527
4699,31,527
4015,31,527
3832,31,527
1838,31,527
238,31,527
1641,5,528
2989,31,528
1610,31,528
459,31,528
847,31,528
417,31,528
2746,31,528
3469,31,528
3159,20,529
3695,31,529
1123,31,529
566,31,529
2512,31,529
1113,31,529
3345,31,529
3101,9,530
1458,31,530
20,30,531
663,31,531
4702,31,531
2569,31,531
1143,31,531
1268,31,531
2915,2,532
1305,31,532
4579,31,532
3446,18,533
3050,25,533
900,31,533
867,31,533
3554,3,534
4572,26,534
1237,31,534
1774,31,534
1019,31,534
833,31,534
4915,31,534
4226,31,534
1479,31,534
1140,31,534
3022,6,535
3663,31,535
2080,31,535
4211,31,535
3930,22,536
802,31,536
803,31,536
1101,31,536
3126,21,537
3957,31,537
4044,31,537
2804,31,537
1672,17,538
2310,31,538
134,31,538
359,4,539
1811,31,539
3950,31,539
4994,31,539
3728,30,540
4689,31,540
4937,20,541
3786,31,541
4085,31,541
997,31,541
4334,31,541
1935,31,541
1343,31,541
1000,2,542
1910,31,542
1064,31,542
1250,31,542
2259,31,542
2791,5,543
4418,17,543
2652,22,543
4434,31,543
1133,30,544
3118,31,544
