5962,1,66
9646,15,67
3907,11,67
5774,9,67
1582,11,67
6294,1,67
8423,1,67
5643,1,67
7213,1,67
6532,1,67
9064,1,67
9329,1,67
2885,1,67
4124,1,67
3657,3,68
6026,1,68
2629,1,68
8697,1,68
1519,1,68
7975,1,68
8022,1,68
3425,1,68
8514,1,68
2379,1,68
1130,1,68
2947,1,68
7724,1,68
605,1,68
4387,12,69
3398,1,69
6379,12,69
5,1,69
8853,5,69
6515,12,69
3113,1,69
8957,1,69
7453,1,69
794,1,69
553,1,69
135,1,69
3712,1,69
1498,1,69
1662,1,69
2729,13,70
4572,14,70
9762,13,70
5574,1,70
8016,12,70
3934,1,70
1893,1,70
3754,1,70
3271,1,70
1529,1,70
6983,1,70
7134,1,70
38,1,70
6084,1,70
7528,1,70
6027,1,70
175,6,71
60,11,71
625,1,71
7754,6,71
2486,6,71
7076,1,71
6048,1,71
2893,1,71
5496,1,71
5970,1,71
3397,1,71
4526,3,72
6082,2,72
5724,6,72
62,14,72
8741,3,72
5980,14,72
8931,2,72
3662,1,72
3394,1,72
8189,1,72
106,1,72
5769,1,72
3812,1,72
122,1,72
8839,1,72
7799,1,73
1243,6,73
7185,15,73
5754,14,73
3853,1,73
7387,1,73
2034,1,73
9909,1,73
7101,1,73
4762,2,74
7589,2,74
6552,11,74
9018,2,74
2055,14,74
8877,1,74
3985,1,74
5598,1,74
6458,1,74
9242,1,74
1721,1,74
4963,4,75
8162,2,75
8325,13,75
9891,3,75
3449,14,75
7951,1,75
8813,1,75
3820,1,75
3629,1,75
2785,1,75
5281,1,75
4685,1,75
7687,1,75
3388,1,75
3672,8,76
2316,15,76
491,5,76
6213,5,76
2158,12,76
1090,14,76
670,5,76
6061,1,76
1570,1,76
3298,1,76
1791,1,76
9676,1,76
3865,1,76
4003,1,76
6479,1,76
3576,6,77
7334,1,77
2238,11,77
9781,6,77
5548,12,77
6391,6,77
1132,1,77
7309,10,77
8636,1,77
5591,1,77
9096,1,77
7732,1,77
5696,1,77
1786,13,78
7068,10,78
1164,14,78
3501,0,78
6336,1,78
3986,1,78
3879,1,78
321,1,78
3213,1,78
8299,1,78
4516,1,78
1424,1,78
6141,1,78
7252,1,78
291,1,78
7983,1,78
3091,1,78
7061,1,78
7958,2,79
4550,11,79
7152,12,79
8969,11,79
431,1,79
3144,1,79
2299,1,79
3864,1,79
268,1,79
6928,1,79
7694,1,79
6756,1,79
1780,1,79
7848,1,79
8815,1,79
9505,1,79
174,1,79
6592,3,80
3210,11,80
4640,15,80
8543,1,80
3209,1,80
805,1,80
234,1,80
6728,1,80
4002,2,81
5432,8,81
6507,3,81
4075,2,81
149,8,81
4889,1,81
7053,1,81
5852,1,81
9675,1,81
4423,1,81
586,1,81
9233,1,81
2584,5,82
9137,0,82
9476,11,82
367,11,82
7875,0,82
5829,5,82
8446,1,82
1899,1,82
6440,1,82
3413,1,82
9833,1,82
7202,1,82
782,1,83
9802,2,83
3945,15,83
2397,2,83
8933,5,83
6627,1,83
2112,1,83
8210,1,83
5229,1,83
1740,8,84
1083,2,84
1870,6,84
6805,8,84
2920,1,84
9227,2,84
3679,1,84
5793,1,84
516,1,84
3350,1,84
395,1,84
4657,1,84
5329,1,84
5837,1,84
4534,1,84
8518,1,84
5405,1,84
281,5,85
7322,1,85
2227,1,85
896,1,85
4686,1,85
6822,1,85
6914,8,86
3342,3,86
7631,3,86
4210,9,86
3819,8,86
6536,14,86
9933,1,86
9916,1,86
1974,1,86
1888,1,86
868,1,86
2225,1,86
7064,1,86
6302,1,86
387,1,86
6820,1,86
5217,15,87
5958,4,87
3544,3,87
4873,6,87
157,14,87
3863,1,87
374,1,87
8099,1,87
1495,1,87
2969,1,87
5107,1,87
1211,1,87
3942,1,87
2837,1,87
9008,1,87
5757,1,87
8539,1,87
1304,1,87
7511,1,87
6710,1,87
6738,2,88
6350,1,88
5720,2,88
1993,13,88
8391,5,88
9978,1,88
3355,1,88
123,1,88
4589,15,89
5844,15,89
1022,15,89
6415,7,89
7982,3,89
6052,1,89
8295,1,89
3312,1,89
1412,1,89
8362,1,89
4486,1,89
2380,1,89
5407,1,89
8919,1,89
3504,1,89
1709,0,90
3782,1,90
3496,1,90
920,15,90
8729,12,90
6709,0,90
4311,15,90
5046,1,90
7012,1,90
1396,1,90
2614,1,90
6291,1,90
4109,6,91
3718,13,91
6987,11,91
2353,1,91
5653,15,91
3075,13,91
1518,11,91
6784,2,91
9299,1,91
3429,1,91
3268,8,92
8549,8,92
6430,13,92
5915,8,92
8684,6,92
2229,11,92
2017,2,92
4129,1,92
9465,8,92
8005,1,92
2913,1,92
5543,1,92
8032,1,92
8618,1,92
278,1,93
5334,2,93
7611,14,93
5402,2,93
9611,1,93
8956,1,93
5656,1,93
6128,1,93
9808,1,93
9327,1,93
9350,1,93
2512,1,93
7364,1,93
5377,14,94
2022,9,94
2471,6,94
4457,14,94
5194,1,94
7922,1,94
8300,1,94
9452,1,94
1429,1,94
7227,1,94
7518,1,94
6686,1,94
5435,1,94
1747,1,94
4312,1,94
5311,1,94
3117,1,94
9184,1,94
2831,1,94
5798,1,94
7618,1,94
4157,5,95
6573,14,95
958,15,95
9907,0,95
8322,8,95
483,1,95
6584,1,95
6934,1,95
7497,1,95
7595,1,95
4650,1,95
4369,1,95
2437,1,95
1761,1,95
3980,14,96
6792,13,96
4833,1,96
3238,1,96
8441,1,96
6080,1,96
5610,1,96
5276,1,96
6297,1,96
3407,1,96
4898,3,97
809,1,97
505,1,97
2262,1,97
6025,1,97
8260,1,97
3709,1,97
8760,1,97
7678,1,97
9207,1,97
7739,1,97
5461,1,97
2915,1,97
7938,1,97
4077,1,97
9461,8,98
4771,8,98
3567,1,98
2067,1,98
2406,1,98
7486,1,98
6156,1,98
871,1,98
3615,1,98
8160,1,98
9650,1,98
1064,1,98
4883,1,98
707,1,98
1008,1,99
2294,10,99
7420,14,99
5455,8,99
6169,0,99
3500,1,99
5316,1,99
3663,1,99
6272,1,99
1931,1,99
5376,1,99
7022,1,99
2118,14,100
2256,11,100
6842,15,100
8473,8,100
9035,14,100
5904,2,100
2884,11,100
9816,1,100
4599,1,100
883,1,100
3958,1,100
8087,1,100
9361,1,100
5637,8,101
1984,3,101
1666,4,101
8799,11,101
6974,1,101
4979,1,101
2189,1,101
3384,1,101
4897,1,101
5192,1,101
5452,1,101
598,1,101
8347,1,102
8105,8,102
1414,8,102
8707,8,102
7385,1,102
3880,5,102
585,8,102
7805,5,102
5535,13,102
5948,1,102
6355,3,102
1546,1,102
3163,1,102
6858,1,102
4957,1,102
3714,1,102
1644,1,102
7021,6,103
733,12,103
8691,6,103
6618,11,103
5885,14,103
4560,12,103
4105,6,103
8086,1,103
2736,1,103
6361,1,103
6922,1,103
7934,1,103
768,1,103
633,1,103
6631,1,103
5992,1,103
4863,1,103
3969,1,103
2160,1,103
498,1,103
2438,1,104
9658,6,104
7949,9,104
5466,1,104
6189,4,104
3854,1,104
9588,1,104
9949,1,104
5378,4,105
8822,14,105
12,13,105
3597,4,105
8130,8,105
4063,1,105
1287,1,105
8997,1,105
8442,1,105
8092,1,105
9111,1,105
1267,1,105
9478,1,105
9383,1,105
7008,1,105
3497,1,106
583,9,106
7771,1,106
2505,1,106
7768,1,106
5363,1,106
8283,1,106
1944,1,106
2589,1,106
8124,1,106
2413,1,106
3296,1,106
4230,1,106
9257,8,107
5341,9,107
3747,1,107
4712,1,107
517,1,107
9800,1,107
5889,1,107
4917,1,107
271,1,107
7527,1,107
970,1,107
1330,1,107
3322,1,107
8673,1,107
6414,1,107
318,1,107
6685,1,107
5692,1,107
5049,1,108
9497,1,108
6845,1,108
4449,11,108
1099,1,108
5778,1,108
3378,1,108
7478,1,108
6145,1,108
2295,1,108
9642,1,108
4209,2,109
3770,12,109
7443,11,109
3950,11,109
1671,2,109
8941,12,109
8224,1,109
7968,1,109
9306,15,110
9573,15,110
9758,14,110
1997,5,110
2325,11,110
4900,6,110
6916,13,110
3855,15,110
5286,1,110
6001,1,110
4361,1,110
5250,1,110
5393,1,110
5571,1,110
1369,1,110
24,1,110
7588,15,111
6190,1,111
3474,1,111
6619,1,111
9168,1,111
7679,1,111
4152,1,111
1987,1,111
164,1,111
7723,1,111
1306,1,111
8703,1,111
7428,6,112
2743,11,112
8730,2,112
7454,6,112
5315,2,112
5536,1,112
1988,1,112
574,1,112
1779,0,113
4040,12,113
2882,3,113
1166,8,113
7082,11,113
5070,1,113
9597,1,113
4053,1,113
2999,1,113
3612,1,113
2964,1,113
2710,1,113
7859,1,113
2813,1,113
7945,1,113
678,8,114
283,13,114
6961,8,114
5710,1,114
9332,14,114
4930,2,114
8373,1,114
9536,1,114
1790,1,114
8650,1,114
2297,1,114
4670,1,114
3387,1,114
2814,1,115
349,1,115
3390,1,115
4530,1,115
866,1,115
8404,1,115
5530,1,115
2478,1,115
9074,1,115
6489,1,115
9946,9,116
4600,7,116
6177,3,116
4948,1,116
53,1,116
6070,1,116
9985,1,116
8159,1,116
3247,1,116
2906,1,116
3423,1,116
5927,0,117
5043,1,117
9264,1,117
7501,1,117
6517,1,117
4573,1,117
2895,1,117
6199,1,117
8102,1,117
9791,1,117
4425,1,117
4585,1,117
4697,1,117
2300,13,118
7517,15,118
6008,15,118
4605,6,118
4284,5,118
5833,1,118
2451,1,118
2922,1,118
6531,1,118
4543,1,118
5295,8,119
3188,1,119
178,14,119
2143,11,119
9397,6,119
6641,1,119
6405,1,119
9154,15,120
4820,8,120
8634,15,120
153,11,120
2679,1,120
7634,1,120
2393,1,120
9572,1,120
8349,1,120
6487,1,120
116,1,120
3955,1,120
5322,1,120
7393,1,120
4584,1,120
4924,1,120
4277,1,120
1317,1,120
6095,1,120
3048,8,121
9579,5,121
2826,1,121
8999,1,121
9865,1,121
7182,1,121
1642,1,121
5546,1,121
2170,1,121
5969,1,121
3887,1,121
1763,1,121
1708,1,121
5589,1,121
1288,1,121
4778,1,122
3697,0,122
2479,1,122
735,1,122
5429,1,122
3814,2,123
1021,13,123
2960,14,123
867,1,123
8033,1,123
8054,1,123
9575,1,123
9193,14,124
8267,15,124
4998,7,124
7716,1,124
8394,1,124
168,1,124
8021,1,124
5850,1,124
7139,10,125
9668,13,125
5293,1,125
1645,1,125
9309,1,125
2077,1,125
9562,1,125
9360,1,125
446,1,125
7048,1,125
8513,1,125
9165,4,126
6039,4,126
4649,11,126
5415,15,126
8296,6,126
9789,1,126
7244,3,126
2909,4,126
2545,15,126
6286,1,126
7109,13,127
8958,11,127
9079,2,127
5641,1,127
5441,1,127
8606,1,127
1927,1,127
2620,1,127
8369,1,127
3331,1,127
3189,1,127
1124,1,127
2717,1,128
9866,15,128
3297,1,128
4390,15,128
3779,3,128
576,1,128
9533,1,128
8827,1,128
522,1,128
7359,1,128
9858,1,128
5979,1,128
3790,1,129
9222,6,129
6442,1,129
966,3,129
2358,14,129
1776,11,129
9878,1,129
8168,1,129
2758,1,129
1406,1,129
795,1,129
7208,1,129
3041,6,130
1602,4,130
7051,8,130
1713,6,130
6716,2,130
3487,1,130
5390,1,130
3578,1,130
1970,1,130
3447,1,130
8581,5,131
7622,12,131
3164,8,131
8451,4,131
9352,1,131
2035,1,131
2391,1,131
1383,1,131
9879,1,131
7860,1,131
1900,1,131
1717,1,131
9061,1,131
2386,1,131
7100,1,131
764,1,132
1059,9,132
1150,1,132
4452,1,132
9487,1,132
1098,1,132
4393,1,132
1418,1,132
6767,1,132
3951,1,132
4546,1,132
3815,1,132
183,1,132
9633,1,132
9467,1,132
7272,1,132
4033,1,132
2506,1,132
4732,1,132
2267,1,132
9506,8,133
375,0,133
9211,2,133
779,14,133
452,1,133
5846,9,133
727,8,133
2934,12,133
6187,1,133
9031,1,133
4545,1,133
3493,1,133
6425,1,133
4164,1,133
8874,1,133
7953,1,133
7605,15,134
8676,15,134
6063,4,134
4837,1,134
6064,1,134
4341,1,135
5912,6,135
4512,15,135
7855,6,135
3053,14,135
6603,1,135
3928,1,135
6399,1,135
6181,1,135
4783,1,135
3243,2,136
972,1,136
4694,1,136
5620,1,136
4693,1,136
9696,1,136
2362,1,136
3516,1,136
4278,1,136
5618,1,136
3957,1,136
8104,1,136
2925,1,136
7280,1,136
9926,6,137
3559,1,137
3074,1,137
4506,1,137
9131,1,137
988,1,137
9381,1,137
6719,1,137
5840,1,137
1286,1,137
4249,1,137
9201,1,137
4166,8,138
3982,2,138
4980,1,138
6652,1,138
1233,1,138
796,1,138
316,1,138
7087,1,138
6622,1,138
7911,1,138
3056,1,138
4396,1,138
2560,1,138
604,1,138
5143,1,138
4491,1,138
8678,1,138
942,1,139
5086,5,139
5972,6,139
7995,15,139
8840,15,139
90,1,139
6932,1,139
8477,1,139
5734,1,139
7921,2,140
7693,11,140
7433,1,140
3600,1,140
2149,1,140
4736,1,140
2659,1,140
5309,1,140
3283,1,140
1566,1,140
2804,1,140
7916,1,140
6406,1,140
6997,13,141
2403,1,141
3370,1,141
9930,1,141
6726,1,141
6617,1,141
7800,1,141
1123,1,141
1764,1,141
6413,1,141
8702,1,141
4713,1,141
1659,4,142
9799,4,142
9627,1,142
6779,1,142
66,1,142
2575,1,142
2301,1,142
404,1,142
9256,1,142
7728,15,143
3891,5,143
5907,13,143
4829,15,143
1633,8,143
6215,1,143
4747,1,143
5654,1,143
4436,1,143
4591,6,144
44,1,144
1477,8,144
4689,11,144
3981,1,144
5659,10,144
2372,1,144
1458,1,144
2407,1,144
4120,0,145
3613,14,145
3607,1,145
4217,15,145
9093,1,145
8010,1,145
9530,1,145
1567,1,145
3899,11,146
4112,14,146
8585,8,146
2309,11,146
6315,3,146
6959,13,146
2405,1,146
1289,1,146
7936,1,146
2680,1,146
6814,1,146
1751,1,146
8165,1,146
9391,1,146
7990,1,146
4828,1,146
7999,1,147
4371,6,147
1273,8,147
5419,15,147
2530,11,147
7570,12,147
2424,1,147
2504,1,147
6717,1,147
23,11,148
4206,8,148
684,12,148
3490,1,148
4115,1,148
3617,1,148
3256,1,148
8338,1,148
4905,1,148
9097,1,148
5679,1,148
381,1,148
919,8,149
7885,11,149
3130,8,149
8188,1,149
4042,1,149
6765,1,149
1849,1,149
6518,1,149
4785,1,149
7,1,149
6263,1,149
9034,1,149
4203,11,150
8273,2,150
5476,11,150
7530,0,150
5590,2,150
7748,1,150
352,1,150
9744,1,150
448,1,150
6688,1,150
7506,1,150
6369,12,151
9566,2,151
9020,3,151
4933,12,151
578,1,151
1387,1,151
6004,1,151
6256,1,151
398,1,151
3720,1,151
1155,1,151
8665,1,151
1711,1,151
8992,1,151
2129,1,151
3539,1,151
8836,4,152
9289,5,152
2839,5,152
832,11,152
3233,5,152
3150,15,152
5222,1,152
9244,1,152
1587,1,152
5682,1,152
7041,1,152
9950,1,152
2263,1,152
500,1,152
8948,1,152
2240,1,152
3795,2,153
3660,10,153
2750,15,153
7465,2,153
6228,14,153
8604,8,153
209,10,153
2513,12,153
5475,14,153
8498,1,153
3031,15,154
2961,5,154
3535,2,154
5367,13,154
8098,1,154
8737,1,154
7092,1,154
9140,1,154
7840,1,154
5663,5,155
5057,12,155
4251,1,155
6469,1,155
7143,1,155
4286,1,155
4447,1,155
9005,1,155
216,1,155
6580,1,155
5953,1,155
1070,1,155
3028,1,155
7050,1,155
3340,1,155
5680,1,155
5155,1,155
4091,1,155
2383,1,155
8199,1,155
2830,5,156
6136,5,156
3949,13,156
7792,1,156
1067,1,156
9657,1,156
4155,1,156
1006,1,156
6864,1,156
3514,1,156
5201,1,156
2224,1,156
1866,1,156
3927,1,156
5490,1,156
820,1,156
33,1,156
73,1,156
9968,15,157
3764,10,157
4016,1,157
4983,2,157
4331,5,157
1152,1,157
6,1,157
5371,1,157
1809,1,157
4708,1,157
4346,1,157
1624,1,157
4182,1,157
3952,1,157
882,1,157
6370,7,158
4604,15,158
97,6,158
5920,7,158
2892,1,158
9389,1,158
5396,1,158
1485,1,158
8082,1,158
3532,1,158
131,1,158
8384,1,158
9617,12,159
2623,1,159
3621,14,159
7279,1,159
6433,1,159
8121,1,159
7529,1,159
4056,1,159
2463,1,159
8057,1,159
4932,1,159
5557,1,159
2703,1,159
6992,1,159
228,1,159
2810,1,159
5932,1,160
6127,6,160
4915,6,160
8679,0,160
7877,1,160
6575,0,160
5368,9,160
1904,1,160
8038,1,160
5816,1,160
3186,1,160
4,1,160
371,1,160
1743,1,160
6289,1,160
5011,14,161
9715,15,161
9291,12,161
9234,15,161
4858,8,161
8059,5,161
2568,1,161
167,6,162
3888,8,162
6509,5,162
6326,8,162
645,6,162
1100,1,162
7480,2,162
8652,7,162
9287,1,162
1672,13,163
7869,1,163
6235,1,163
1171,1,163
5426,1,163
6125,1,163
7384,1,163
8858,1,163
9362,1,163
7610,1,163
3523,1,163
3670,1,163
6432,1,163
3803,1,163
2888,1,163
6721,1,163
8499,8,164
4025,1,164
30,2,164
344,8,164
4195,1,164
6344,1,164
9623,1,164
8134,1,164
7777,1,164
5949,1,164
6480,14,165
659,5,165
2374,2,165
6816,5,165
9863,2,165
455,14,165
9502,6,165
8792,1,165
781,1,165
9788,1,165
1193,8,166
7130,15,166
2245,8,166
6404,1,166
7734,1,166
9498,1,166
1257,1,166
2995,1,166
3,6,167
9595,13,167
9686,4,167
9429,13,167
150,0,167
158,1,167
3797,11,167
4658,1,167
5068,1,167
8766,1,167
2298,1,167
4307,1,167
2065,1,167
8975,1,167
1668,1,167
7512,1,167
7578,1,167
6305,1,167
4965,2,168
5145,1,168
8356,1,168
9741,1,168
1226,1,168
3876,1,168
1950,1,168
2733,1,168
3276,1,168
8417,1,168
2246,1,168
9872,1,168
2104,1,168
7206,1,168
1771,1,168
6378,1,168
7106,1,168
5794,1,168
2307,1,168
2861,1,168
9904,1,168
611,10,169
3461,2,169
2622,1,169
1473,1,169
1065,1,169
5085,1,169
628,1,169
7150,1,169
6047,1,169
7897,1,169
3847,1,169
7583,1,169
2957,1,169
17,1,170
2182,8,170
6083,2,170
84,3,170
1071,4,170
5021,2,170
771,10,170
1309,1,170
6715,1,170
248,1,170
1725,1,170
7558,1,170
7034,1,170
5516,1,170
9354,1,170
1179,8,171
4757,5,171
2651,1,171
8993,1,171
1283,1,171
5773,1,171
3917,1,171
4663,1,172
2737,4,172
7962,1,172
4816,4,172
9844,5,172
8555,1,172
1640,8,173
7078,2,173
8828,14,173
1256,1,173
2595,1,173
8807,1,173
510,1,173
4865,1,173
9665,1,173
9585,1,173
2921,8,174
6450,15,174
3726,1,174
4256,1,174
2311,1,174
51,1,174
540,1,174
5588,1,174
2365,1,174
3224,1,174
8374,15,175
4174,1,175
6750,1,175
9885,1,175
7878,1,175
475,1,175
6576,1,175
4995,1,175
9129,1,175
4754,1,175
6375,14,176
7437,8,176
4262,11,176
7311,2,176
2770,1,176
7906,1,176
3756,1,176
8326,1,176
3402,1,176
5896,1,176
3706,1,176
282,1,176
4861,1,176
9990,1,176
5631,1,176
5640,1,176
9202,1,176
5283,1,176
6610,6,177
8831,1,177
8987,15,177
2150,6,177
7153,1,177
6229,1,177
4559,1,177
6250,1,177
2276,1,177
4797,1,177
6132,1,177
9537,1,177
8243,1,177
6240,1,177
3181,1,177
4805,15,178
213,8,178
6264,3,178
5288,8,178
7560,0,178
5791,1,178
5456,1,178
8646,1,178
5991,1,179
3809,1,179
5418,1,179
996,1,179
1843,1,179
8835,1,179
607,1,179
5520,1,179
9285,1,179
6894,1,179
741,1,179
7444,1,179
6693,1,179
9187,1,179
4565,13,180
9726,6,180
7342,1,180
6439,1,180
6330,1,180
4136,1,180
133,1,180
1514,15,181
5149,15,181
551,1,181
4617,1,181
9203,1,181
2752,1,181
3804,1,181
8738,1,181
3172,1,181
3569,1,181
8977,1,181
2439,12,182
2923,2,182
2128,11,182
8365,1,182
3859,8,182
8888,15,182
7586,4,182
9284,13,182
5443,2,183
6212,5,183
485,3,183
8624,1,183
7943,1,183
2442,1,183
8847,1,183
3705,1,183
5348,1,183
9874,1,183
4064,1,183
