8460,38,193
5907,30,194
2468,35,195
3435,8,195
10749,35,196
7511,37,196
15575,26,197
12380,44,199
1315,54,199
2039,57,199
1919,22,199
7035,42,200
6344,37,202
19149,65,202
17210,14,203
12711,25,204
8466,8,204
14567,66,205
14373,10,205
7032,2,207
9084,4,207
8107,12,207
19168,7,207
13516,16,209
13556,12,209
13711,28,209
10856,35,210
4066,1,211
11404,18,211
17191,30,213
7154,11,213
7465,14,213
15174,10,213
5343,25,215
7948,51,215
19402,17,215
12583,54,217
15465,46,219
6716,71,219
19272,40,221
9785,16,223
5192,37,224
4130,40,225
19029,49,225
14503,31,225
457,68,225
17325,37,226
2105,6,227
11830,15,228
6706,46,228
13853,44,230
14952,42,230
7288,14,230
18692,42,232
11365,28,232
16490,41,233
16511,31,234
18413,37,235
14687,57,237
9669,4,238
5293,61,239
1760,40,240
4950,2,240
17453,54,241
3236,19,243
61,13,244
9582,71,245
17740,50,246
18850,66,246
14945,8,248
3046,21,249
12882,3,249
1091,35,250
15363,53,250
9889,63,250
5721,35,250
4546,60,252
7668,51,252
6611,61,254
14928,65,255
9684,8,256
2839,22,256
5609,40,257
13817,29,258
2525,57,258
8804,1,260
16768,44,262
18798,25,262
14214,44,262
6249,47,262
10661,15,263
19975,1,263
9702,15,263
9630,24,265
7234,13,265
3541,23,265
1781,62,265
173,65,266
14998,66,266
4053,16,269
5753,52,270
19943,59,271
12516,4,271
1451,11,271
15835,64,271
6546,55,273
16208,21,274
18250,58,275
4850,31,275
17471,19,276
13900,49,276
4215,46,276
6313,44,277
6986,18,277
19659,15,280
14900,35,281
6264,37,282
8780,22,282
8568,2,283
4034,11,283
16664,63,283
4906,30,284
13701,68,285
18634,52,285
19680,38,285
7148,49,285
7397,20,286
14358,33,286
4825,63,288
13831,57,290
13723,42,290
15200,24,293
7372,7,293
14088,53,293
8563,41,294
14339,59,294
19986,65,294
7926,69,295
11149,68,296
7453,58,297
12083,24,297
19718,54,299
13548,20,299
7677,39,299
665,2,301
15709,55,301
3375,43,301
10486,1,302
2275,12,303
16391,12,303
2923,16,304
18589,54,304
16701,27,305
14516,71,307
11977,54,307
11791,61,307
10423,37,307
11730,20,307
2967,45,307
6043,34,307
8124,1,308
12949,67,308
11207,48,309
921,6,309
11417,19,310
13105,15,310
8441,25,310
13010,37,310
5331,19,310
19731,12,310
12736,14,313
10484,40,314
1665,71,314
13060,23,316
7731,5,316
18253,30,318
10508,1,319
1075,26,319
19984,52,319
4740,2,321
14265,14,321
16618,28,321
17208,0,321
10054,19,321
17017,16,323
18365,2,323
4372,70,323
11048,56,324
15879,7,327
6094,49,330
16593,42,330
8571,54,330
5708,27,330
18356,41,331
2849,56,334
5897,63,335
3211,32,337
6779,36,338
9024,24,338
12130,61,338
4334,21,339
18844,31,339
4115,51,341
15424,18,341
17687,69,341
2502,30,341
2721,1,342
13184,30,344
3146,46,344
14877,65,345
14411,17,345
6705,68,348
11299,22,351
2857,15,354
10049,35,354
18292,16,355
9624,68,355
3182,66,356
16278,42,356
574,36,358
9383,68,360
9176,57,363
7900,2,363
13682,29,363
16088,57,363
19154,4,363
12434,26,363
15302,59,364
16146,12,365
14530,57,365
15094,17,365
9432,18,366
11549,10,367
14051,51,369
10587,55,369
1896,37,369
3533,14,370
7320,63,370
6068,58,371
6681,8,374
7226,15,375
6337,54,377
1915,16,378
12806,53,378
13508,20,378
18049,28,378
4686,10,378
9936,71,379
1814,1,379
3561,24,380
18137,61,380
8755,7,380
15300,44,382
9376,48,382
16841,14,382
180,42,383
17311,36,384
14916,66,384
3543,50,384
6365,36,384
9517,9,385
6557,52,385
2755,46,386
19233,2,386
11185,31,386
19640,3,388
4164,56,390
13646,13,392
5364,30,393
19788,18,394
18653,25,394
9021,11,395
6458,35,395
14327,46,395
142,59,396
3353,15,396
4780,51,396
2150,36,397
7485,42,398
15549,49,399
14693,69,400
16842,45,401
12127,63,401
16363,21,402
1718,60,402
18104,59,403
9011,68,403
9348,40,404
139,58,404
10753,61,404
12358,25,404
7341,20,406
17438,31,406
11328,38,406
11573,44,406
396,68,406
13782,7,407
16079,29,407
13551,19,407
606,54,409
6570,30,409
17163,18,409
12030,35,409
1289,37,411
11137,51,411
1418,11,413
13823,41,415
13681,65,415
8336,49,417
8553,53,417
13769,57,418
9037,1,419
1234,37,419
16047,69,419
3357,71,420
18904,9,421
16315,13,421
12989,8,421
17922,55,422
16863,62,422
3657,43,423
12364,66,424
5161,23,425
13426,22,425
9242,37,426
7918,49,429
3560,23,429
12223,2,429
7176,4,429
772,16,430
15480,20,430
15343,45,430
1636,15,430
11520,1,431
586,57,431
11739,42,433
15616,71,433
16681,1,433
16571,47,436
1212,24,437
17059,17,438
10633,6,440
6368,4,440
7578,39,441
6148,33,443
5974,46,446
10191,14,446
4839,64,446
17611,44,448
12761,44,448
4580,46,450
10729,11,450
15573,26,451
8793,69,452
19205,28,453
18069,8,453
12712,40,454
14062,44,454
6427,21,455
319,21,455
10240,52,457
12719,33,458
12437,49,458
15826,67,458
6655,30,459
7466,42,459
17857,25,459
7905,39,459
15920,65,460
4757,24,460
15996,41,462
16656,30,462
8932,42,463
12082,23,465
5474,12,466
10791,66,467
18718,31,467
18096,20,470
3536,15,471
13452,54,472
13089,52,472
12199,46,473
8939,2,473
7402,66,473
6266,24,474
12091,7,475
4014,50,475
3987,14,477
17845,65,477
11333,69,477
3076,57,478
9844,59,479
2705,40,480
11100,58,480
12375,27,481
6435,37,482
14319,61,482
17346,66,482
17373,53,484
4555,32,484
9459,14,485
11119,12,485
14486,70,485
10098,7,486
12497,57,488
6937,54,489
3876,69,489
160,49,490
475,48,490
19601,64,491
2588,61,493
2781,28,493
1337,37,493
13135,26,493
15674,56,493
17124,71,494
14688,10,494
7909,41,495
2115,16,495
3479,14,495
3220,55,496
13222,12,498
17748,59,500
19670,29,500
6741,20,501
5394,0,501
13796,5,502
5618,24,506
8246,23,506
16770,37,507
7519,18,507
16483,15,508
12678,54,508
3124,24,509
6291,19,509
10036,35,512
2258,11,512
9890,9,513
8455,42,513
2214,6,513
3689,25,515
9736,31,515
7216,45,515
10183,54,517
1351,60,517
4796,7,519
19362,59,520
15864,18,520
12264,34,520
4629,28,521
7508,33,522
7883,42,524
1557,2,524
10233,42,524
7046,51,526
8401,15,527
5764,15,527
12041,27,527
17321,51,528
16449,52,528
2136,63,528
3518,46,530
8708,66,530
1309,43,531
18557,39,531
9129,40,532
18173,46,532
4313,20,533
15371,12,535
16931,3,535
1959,30,538
16512,40,540
19797,49,540
13964,48,540
7995,11,540
10465,35,540
14643,58,542
9974,7,542
2463,36,543
19214,68,543
5858,15,543
16762,40,544
12952,38,546
2278,31,548
6846,22,548
9142,61,552
9398,71,552
14655,65,553
11979,42,553
8307,30,555
4054,26,555
2379,1,556
2498,57,556
15085,4,556
2648,13,557
2018,10,559
1320,23,560
4377,24,560
6517,17,560
2788,71,562
11045,18,562
6584,41,564
9354,16,564
16539,41,564
2291,3,564
8651,61,565
17053,28,565
19539,8,566
14458,44,566
2775,25,568
2590,59,568
10272,63,568
10813,49,568
19555,13,568
12403,20,568
10816,28,569
4818,2,571
13669,29,571
13265,12,571
7723,52,572
11415,41,572
1561,47,572
10042,50,575
1651,19,575
11931,23,577
9717,52,577
13960,2,579
11877,41,579
5473,57,581
5610,65,583
1666,1,583
6757,54,583
40,61,584
18963,65,585
11712,65,585
1588,8,585
12981,29,586
10230,49,586
18367,58,588
2718,7,588
6799,2,588
629,55,588
4955,53,588
9377,48,588
18503,57,588
10375,71,589
2382,60,589
1687,30,592
11601,30,592
13650,2,593
9597,69,593
15193,24,594
12452,68,594
8631,21,594
10254,16,595
5961,46,602
14465,2,602
8813,14,602
18807,0,602
10427,14,603
8015,4,603
10355,44,604
19536,22,604
12515,1,606
5503,23,607
12894,69,607
17165,62,607
8404,14,608
11669,1,608
14039,7,609
15551,66,609
3563,8,609
11883,61,610
11568,18,610
10743,66,612
1816,20,613
886,61,613
15753,37,614
1396,36,615
8473,24,616
4789,33,616
18738,68,618
1055,71,618
7679,29,618
14387,32,618
2678,65,621
8051,63,621
12031,27,621
9449,40,622
19765,58,622
17113,37,623
771,9,623
9791,7,624
13469,54,626
6488,41,626
19028,12,626
2144,5,627
17434,31,628
17520,47,628
18676,65,629
5910,56,630
7594,71,631
10214,38,631
17601,20,633
12023,65,633
11354,25,635
3436,26,635
7082,13,635
10093,42,635
17878,18,635
11891,44,637
3447,19,639
3933,15,639
3608,70,639
12729,30,639
13459,46,642
15389,24,642
11875,1,642
4281,36,643
17414,59,644
10307,37,644
5102,49,646
7739,16,647
13690,57,647
15091,25,648
17947,35,648
11944,68,649
5819,2,650
18728,30,651
11096,51,651
9064,1,653
3577,14,654
2134,28,655
1519,51,657
12865,40,658
17143,37,659
18919,35,660
9058,20,660
5467,7,661
1769,49,662
12016,53,662
8994,43,662
13842,12,662
1493,54,664
4705,59,667
4062,61,667
1401,11,667
11924,42,667
11400,64,667
4534,60,667
419,14,668
10664,50,669
11817,68,669
14262,6,671
1290,55,672
1344,61,672
3403,40,673
82,45,673
17654,19,673
4599,66,676
6866,26,677
2257,40,677
8346,52,677
18783,2,678
16780,11,678
977,71,679
16745,23,680
17287,46,681
3863,45,681
12424,47,681
16414,39,683
17013,54,684
13284,23,684
5489,65,684
2578,59,685
8161,48,685
13835,6,685
19349,59,685
4793,15,686
4256,15,687
12410,47,687
805,10,688
9531,42,689
19846,46,691
3588,59,691
13656,63,692
3215,24,694
4897,19,694
1433,0,694
11164,26,695
16899,63,695
530,55,697
18244,12,699
12398,21,700
9851,46,701
12429,18,701
19164,66,701
7267,1,702
3749,44,702
19099,61,702
11744,44,702
10787,54,703
3943,31,703
4779,19,703
12,58,704
19762,46,704
13693,34,704
17225,27,707
9182,9,709
7647,31,709
4395,61,710
14756,56,711
11500,57,711
10165,68,713
6850,46,715
8996,63,715
596,16,716
12901,20,716
8283,40,717
3781,71,717
19446,51,717
17153,1,718
11772,26,720
14558,16,722
3633,36,722
15891,68,722
5162,16,722
16113,28,723
633,9,724
8947,69,724
13924,24,725
3686,37,726
2298,25,726
14124,37,726
16411,4,726
6961,3,727
5018,7,729
17125,22,729
13388,46,730
10510,29,731
15135,2,731
14065,11,731
6581,44,731
10536,26,733
8940,24,733
6523,61,733
4329,15,733
7615,10,734
5226,66,735
8979,4,735
32,62,735
14176,14,738
13871,23,738
5172,2,738
194,30,739
875,7,739
4277,22,739
15397,20,741
11355,53,741
2713,16,741
4355,61,743
10859,9,743
16524,65,743
7174,1,745
13830,49,745
9934,39,745
9213,69,747
5138,13,748
8024,35,750
1504,44,750
9939,70,750
15697,43,751
10880,11,753
19316,55,754
4977,28,754
19851,18,754
2507,26,755
1823,42,755
6944,33,756
18150,54,756
17032,43,757
17644,71,757
15691,37,759
13744,37,759
18466,17,759
50,40,761
18051,58,761
16816,66,761
7891,40,761
9180,30,762
4303,12,763
17697,26,764
3389,36,764
13949,63,764
9975,71,764
13519,60,764
17726,12,764
5134,35,765
13467,40,767
7487,52,767
18971,46,768
15544,41,769
6836,14,771
12163,51,771
14787,8,771
9705,57,771
2441,7,772
13811,46,772
9769,69,774
8778,36,775
18555,20,775
14608,26,777
8458,58,777
14018,64,777
2813,27,778
17531,55,779
5163,42,779
2787,57,779
1943,68,782
19834,66,782
902,51,783
16693,54,785
19763,23,785
5868,48,785
1610,37,785
15346,18,786
16824,63,787
9987,2,787
18831,25,788
15763,38,788
10962,14,790
4919,11,790
5141,10,790
11427,55,791
4393,60,792
8240,46,793
1643,50,793
16057,22,793
3308,31,794
6985,29,794
1235,66,794
1194,31,796
13228,49,797
8745,49,798
13507,7,798
11764,31,799
16649,30,801
16543,2,801
4468,65,801
13456,49,802
12333,11,804
1409,40,804
14641,13,806
7531,56,806
2190,40,806
15508,30,807
5873,14,807
19510,22,807
4693,45,809
6641,1,811
7819,17,811
4784,41,812
14447,30,814
5073,12,814
17637,68,814
12584,32,814
13847,53,816
1608,71,818
15197,27,818
11483,43,819
11914,19,819
3185,30,821
10691,20,825
6849,13,826
5780,51,828
7033,53,828
10518,37,828
14052,37,829
1200,26,830
414,26,830
13098,46,832
8395,30,832
13706,8,832
5900,69,832
4087,61,833
11129,6,833
13890,17,834
8281,44,835
10122,63,836
9382,56,836
15553,1,836
15297,71,837
14139,24,838
7970,26,838
8917,49,839
13036,24,839
5861,17,839
8115,31,840
1548,14,841
18480,14,841
5785,45,841
10424,39,842
10899,46,842
4185,23,843
13269,28,843
7974,31,844
1490,24,844
5490,36,845
3877,35,845
10707,30,846
18699,20,847
2899,63,847
11910,61,848
6814,9,848
2695,59,849
14215,44,849
703,42,851
1984,65,853
2303,12,853
12603,14,854
6292,57,854
17941,69,854
4047,2,856
9402,14,856
16986,15,856
16563,7,857
17023,12,859
7417,55,861
18388,23,861
15027,60,861
2906,16,861
8611,58,862
8975,1,862
19881,66,864
19436,28,864
16545,52,864
3825,51,865
10279,11,865
12993,59,865
6122,61,866
14661,36,866
8499,68,866
19924,35,866
18210,7,866
17723,60,866
6385,47,869
9300,71,873
2410,41,873
5058,25,874
19310,54,874
14544,53,874
10934,4,874
7840,15,875
13840,31,876
17781,29,877
632,55,878
5573,24,878
15830,47,881
17097,42,881
12080,48,882
1737,61,883
5944,58,884
3062,33,884
5206,71,886
5595,30,886
18460,2,886
1410,1,887
17188,18,889
18442,46,891
7698,65,891
15631,37,891
9042,38,891
6402,20,892
19384,63,892
10917,65,892
14306,10,892
1749,0,892
17430,34,893
10752,61,894
16851,20,897
6892,19,897
17310,35,898
11078,20,899
1105,18,900
15203,19,900
19973,57,901
4314,20,901
14299,61,902
224,18,904
15715,36,906
6465,9,906
8125,59,906
12773,29,906
17460,3,908
8452,43,908
16521,27,908
11287,26,909
9245,25,911
9044,66,913
19965,58,914
6931,13,914
7161,39,914
16068,42,914
13860,3,916
13638,2,916
19619,50,916
18182,18,919
14979,31,919
10078,71,919
13881,62,919
4159,70,919
9819,63,920
18126,15,925
7915,51,925
4677,24,925
4072,16,925
5818,31,927
3132,23,928
14221,30,930
10460,68,931
18741,7,931
17642,4,932
18289,49,934
11770,17,934
446,57,936
5999,1,936
19415,71,936
19146,42,936
19962,63,937
841,20,937
86,46,938
2735,66,940
16918,29,940
7620,51,941
12580,12,942
5361,54,943
5417,49,943
9662,21,943
2114,57,944
14497,68,944
2566,54,945
13068,58,946
17443,2,947
3761,18,949
3217,35,950
8507,8,950
13558,41,950
10025,57,951
5546,40,951
2599,8,951
8897,15,952
7322,55,955
19032,46,956
15080,30,956
17492,41,956
10500,20,958
8434,37,958
17058,55,959
1902,52,959
6783,57,961
16861,64,961
17717,32,961
16396,35,962
10591,25,965
10321,58,965
13262,61,965
19188,65,965
6626,12,965
9473,63,967
6468,47,967
18658,24,968
3329,46,969
1756,25,970
760,43,970
2185,66,971
18257,52,975
2264,59,975
18616,36,976
10586,69,976
4298,30,978
17014,31,978
19994,48,978
9524,6,978
13367,19,978
687,27,978
6583,2,980
942,36,983
1143,68,983
18430,49,983
1093,30,983
15886,14,983
13395,38,983
1787,24,984
12077,7,984
4998,14,985
7343,40,985
16499,71,986
1015,61,986
7435,1,987
4335,1,987
5476,2,988
6622,11,988
14505,60,989
15191,28,989
11290,30,991
74,23,991
11651,53,992
10405,22,993
9676,4,993
6574,13,994
13114,36,995
11842,52,995
12342,15,997
12320,2,997
14618,30,997
4970,51,997
15315,9,998
16964,23,999
12330,24,1000
18037,16,1000
6791,56,1000
808,63,1001
17653,11,1001
3696,46,1001
3938,37,1004
9019,7,1004
12510,28,1004
2216,45,1004
12469,39,1005
13527,35,1006
15422,57,1006
14298,15,1006
14225,44,1007
11658,53,1007
3310,26,1008
6642,3,1009
3459,2,1009
18638,4,1010
18408,36,1012
13523,63,1013
3255,42,1013
3380,68,1015
14697,18,1015
16555,46,1015
6048,37,1015
839,16,1015
192,54,1018
9978,1,1018
1330,20,1019
2962,61,1019
6956,31,1019
9148,12,1019
14240,49,1020
13140,52,1020
6830,54,1021
6747,42,1021
9993,24,1022
7064,18,1022
8171,15,1022
18938,54,1023
10642,1,1026
14982,44,1026
19255,33,1028
6051,71,1029
17216,65,1029
19612,68,1032
15295,60,1032
1741,58,1033
16902,26,1033
18222,30,1034
10716,27,1034
15668,3,1036
16454,55,1036
5182,14,1037
7348,17,1039
18746,18,1039
5334,57,1039
4964,65,1042
3022,36,1042
8052,66,1043
7908,38,1044
6197,25,1045
1696,65,1045
8767,7,1046
1530,22,1048
14637,23,1048
9115,63,1050
3119,69,1050
3055,20,1051
271,2,1053
6369,59,1053
16614,12,1056
19852,40,1056
17541,60,1057
16126,25,1058
10021,24,1058
13639,68,1059
15298,8,1059
18677,29,1060
9073,43,1060
1179,47,1061
3218,12,1061
3697,7,1061
11527,68,1061
19585,38,1062
2017,16,1063
7889,15,1064
18282,55,1065
16910,14,1065
8137,41,1067
16254,29,1067
14690,17,1069
12255,20,1070
17278,34,1070
5840,58,1072
19665,49,1072
2412,25,1074
3765,61,1074
11582,60,1074
13780,6,1075
12483,17,1078
7632,31,1078
19179,48,1078
3234,69,1078
8971,71,1078
1828,64,1081
6809,41,1081
17987,10,1083
1692,0,1083
6398,23,1085
14772,2,1086
2034,3,1086
13503,19,1086
14326,2,1088
1266,37,1089
12651,10,1090
4984,0,1090
1972,62,1090
504,24,1091
112,63,1092
2484,15,1092
7742,66,1092
5069,23,1092
10065,52,1092
8187,36,1093
10068,35,1096
2749,54,1096
5606,19,1096
13885,35,1096
552,57,1097
17326,13,1097
11887,30,1098
15737,55,1098
593,70,1098
19227,22,1100
18024,3,1100
14991,14,1100
18272,2,1101
10735,68,1101
3974,46,1101
408,27,1101
12457,49,1103
11035,50,1103
4529,21,1103
10201,51,1104
17336,44,1105
7912,58,1108
17340,9,1108
18249,65,1108
2738,28,1108
975,2,1108
17608,32,1108
17441,6,1109
6192,25,1111
16362,0,1111
18582,11,1111
15916,18,1112
6418,18,1113
6296,45,1113
7123,58,1115
12542,47,1115
16942,11,1115
16099,29,1115
1988,39,1115
3618,30,1115
15498,38,1115
4924,37,1116
15992,7,1116
17974,46,1118
18018,37,1118
1326,62,1118
3525,71,1119
1476,57,1120
11406,40,1122
11975,8,1123
9371,33,1123
16476,35,1124
19175,4,1126
18065,53,1128
2918,24,1129
18366,57,1130
17057,23,1130
10776,51,1132
12036,31,1132
9394,1,1132
5520,57,1133
10604,10,1133
2536,17,1133
14808,65,1133
8453,61,1135
5205,21,1135
11383,18,1136
4152,52,1138
844,63,1139
3091,28,1139
5399,63,1139
14084,49,1141
10263,40,1141
14726,18,1142
5365,16,1142
10123,1,1143
2202,56,1143
41,59,1144
7336,64,1144
18928,43,1145
14282,57,1147
15429,24,1147
2049,35,1148
5526,12,1149
12925,66,1149
2297,8,1150
7724,1,1152
4362,30,1153
9564,40,1153
6132,15,1155
8120,30,1155
6756,51,1155
12531,63,1155
5997,0,1155
19489,10,1158
6035,15,1158
15601,54,1158
13620,66,1158
17575,27,1158
19414,63,1158
8803,10,1159
8080,30,1160
2124,36,1160
18395,19,1160
3970,2,1161
878,20,1162
19083,60,1163
10092,61,1164
6659,13,1164
490,69,1164
8072,15,1164
1088,18,1165
14407,31,1165
1827,49,1165
16698,15,1165
11387,14,1166
13161,52,1166
15600,54,1168
7617,3,1169
4005,19,1169
5658,46,1172
14675,26,1173
17813,68,1174
8169,55,1174
1612,43,1175
9654,48,1176
17960,34,1176
6922,22,1177
16736,57,1178
7157,42,1179
4472,57,1180
6426,44,1180
12385,14,1182
1163,14,1182
8409,25,1183
14227,49,1184
5376,18,1186
378,18,1188
16082,69,1188
4392,61,1190
6714,3,1191
17741,48,1191
4482,4,1191
11858,58,1192
18977,7,1194
14525,57,1196
14502,11,1196
1190,54,1196
699,36,1196
10412,47,1197
4932,9,1197
3169,54,1198
14385,57,1198
232,53,1198
16981,65,1200
18780,2,1200
1954,50,1200
8937,7,1200
13585,70,1200
211,2,1201
7196,51,1202
17454,24,1202
5014,67,1202
12742,10,1203
13504,30,1203
3673,71,1203
7715,47,1205
15661,35,1205
3442,60,1205
443,42,1205
3664,15,1206
12805,14,1206
9472,11,1207
2243,14,1207
17534,4,1208
12103,37,1209
9072,25,1210
309,42,1210
689,68,1211
8849,7,1212
10678,61,1212
13245,12,1212
16687,47,1213
1571,66,1213
9815,20,1213
5711,19,1215
4347,44,1215
19225,46,1216
10869,26,1216
11190,14,1216
461,35,1217
17245,12,1217
5405,46,1218
9204,28,1219
11180,71,1221
15124,26,1221
14875,33,1223
542,68,1224
4667,52,1224
10111,58,1227
7968,55,1227
7236,35,1227
9232,8,1227
9541,6,1227
978,24,1229
6357,41,1229
14376,71,1230
5502,38,1230
10425,23,1231
15312,12,1231
17410,43,1233
14463,16,1233
18301,17,1235
10585,45,1235
19819,35,1235
17861,22,1236
12205,1,1236
17488,71,1238
14701,49,1238
18974,54,1239
12344,42,1239
8007,29,1240
2977,29,1242
3206,13,1244
4008,39,1244
9107,38,1247
12184,60,1247
1164,37,1247
16503,68,1249
4828,20,1249
4913,57,1250
5288,11,1250
1327,18,1251
2237,61,1252
5723,1,1252
14396,59,1252
11792,32,1253
6670,54,1254
3986,30,1255
18398,69,1257
8548,48,1258
2920,1,1259
11163,55,1261
11212,35,1262
5954,58,1265
17948,46,1265
1411,31,1265
15345,44,1267
16895,41,1267
14349,71,1268
7166,46,1268
14342,51,1268
4410,65,1269
14250,9,1270
10923,4,1270
2679,23,1270
17230,10,1271
8097,13,1271
16615,34,1271
3949,58,1272
8447,5,1272
16179,3,1274
7635,23,1274
19405,61,1275
3648,37,1276
6065,46,1276
11195,52,1277
1402,44,1279
3422,33,1279
7945,44,1282
11120,31,1282
7416,53,1282
12786,49,1282
17764,29,1282
12665,7,1283
8585,25,1285
2666,17,1285
8717,61,1285
17061,12,1285
13935,22,1286
7158,65,1286
7275,11,1286
2234,44,1287
16216,52,1287
5646,50,1287
2013,57,1288
11027,66,1288
1288,68,1289
8200,51,1291
16914,56,1291
17060,68,1292
9797,59,1292
127,20,1293
11227,71,1295
12535,54,1296
16712,2,1297
14436,40,1297
12626,27,1297
18085,69,1297
1772,49,1298
3115,10,1299
4902,47,1299
6399,2,1300
13059,4,1300
13743,46,1301
10145,28,1301
2296,8,1302
369,51,1303
3754,51,1303
9976,38,1304
1555,30,1305
4680,13,1305
15206,15,1306
15435,18,1307
1739,43,1307
2338,29,1307
13183,51,1308
15810,65,1308
1027,63,1308
14892,17,1309
17886,25,1311
6438,40,1312
18248,62,1312
5074,56,1313
19491,68,1314
8637,48,1314
5849,12,1315
3049,66,1317
4900,24,1319
14758,7,1319
2096,58,1321
4405,71,1321
14487,61,1325
11656,68,1325
4523,61,1325
8797,31,1325
7631,18,1325
19089,54,1327
9945,1,1328
16654,21,1328
12794,10,1330
5535,15,1330
12691,37,1331
5920,20,1331
16040,0,1332
6239,61,1333
19937,63,1333
17729,58,1334
16997,38,1334
8861,31,1335
13442,39,1335
11487,8,1335
2065,3,1336
12814,22,1337
6658,71,1337
11632,24,1337
2263,54,1337
12302,26,1337
4852,11,1337
3463,1,1339
1450,68,1339
16714,28,1339
17270,24,1339
7497,1,1339
3490,8,1341
18906,20,1342
584,68,1342
3063,10,1343
17930,57,1345
11447,13,1345
16224,64,1345
13610,7,1346
19905,71,1347
9996,20,1348
397,55,1349
4025,60,1349
13824,27,1349
9347,3,1351
8350,36,1351
12747,46,1352
9761,63,1352
1976,12,1353
14745,69,1353
5258,18,1353
8397,61,1354
16994,31,1354
11638,49,1356
1226,51,1356
19960,41,1356
935,1,1359
3812,61,1360
16814,35,1360
11008,42,1360
19584,14,1360
10673,61,1361
14210,53,1361
4938,37,1362
15817,44,1362
5005,60,1362
17024,20,1364
13111,38,1366
4500,22,1366
9534,65,1366
19878,30,1367
