3804,0,419
688,0,420
37,3,420
4209,0,420
600,5,422
404,3,423
1160,0,423
302,2,424
149,6,424
1298,7,425
3109,1,425
1484,0,426
118,7,426
2400,6,427
3302,0,427
1364,0,427
2803,0,427
4735,3,428
3183,0,428
1357,0,428
4108,1,429
2901,6,430
3188,3,430
3614,0,430
2128,0,430
4799,2,431
235,0,431
859,0,431
1435,0,431
2985,3,432
1852,0,432
2469,4,432
125,2,435
3070,1,435
1418,0,437
2056,6,438
2830,3,439
2793,0,439
1575,6,440
1663,3,440
3708,0,440
2001,0,440
4693,2,441
2575,0,442
4194,4,442
3058,2,444
1372,0,445
3866,7,445
3133,6,445
4225,1,445
2979,3,447
2229,0,447
2797,0,448
3114,3,449
3082,3,449
527,0,449
4244,0,449
1161,7,450
17,6,450
4297,2,453
2178,6,453
1438,2,453
3402,0,453
3825,0,453
4295,0,453
1021,3,454
1779,6,455
163,0,455
820,5,456
1497,0,456
2003,0,456
4812,7,457
3319,1,458
4355,0,458
2362,0,460
3728,6,461
3117,0,461
4891,0,461
1434,6,462
1337,7,462
1187,6,463
3631,0,464
1355,1,464
1443,0,465
4475,6,467
1476,3,467
553,0,468
3398,3,468
3388,0,468
4316,4,469
4590,0,469
1714,0,469
3089,0,469
3245,7,470
1657,6,471
3018,0,471
201,2,472
3685,0,472
532,5,473
500,5,473
4771,0,473
1072,3,474
1552,2,475
3200,0,475
2686,0,475
855,1,477
1377,7,477
4489,1,478
2607,0,478
3850,2,479
3232,0,479
1591,0,480
3044,0,480
38,0,480
3463,3,481
3768,3,481
905,0,484
2454,0,484
1125,0,484
4675,4,485
1615,0,485
1944,0,485
439,7,486
4610,0,486
4865,7,488
4153,7,488
2091,3,490
1551,0,490
2606,7,491
2579,6,492
3341,0,492
569,5,493
2270,1,493
2646,5,493
2675,0,494
366,3,495
1884,0,495
1769,1,496
3346,1,496
3008,6,497
4494,6,497
2494,6,499
3754,1,500
1359,0,500
726,0,500
4649,6,501
3560,3,501
4644,0,503
1609,6,503
4354,2,503
4749,7,505
1400,1,506
4588,0,506
3846,0,506
3841,2,507
518,1,507
168,2,508
4619,3,509
2304,6,510
1258,5,511
445,0,512
4444,3,512
1243,0,512
44,7,513
4993,2,513
4423,0,514
3475,3,514
4840,0,514
1088,6,518
1828,0,518
3996,0,518
4928,0,519
2683,5,519
4575,0,519
2067,1,520
4437,4,520
3817,5,520
3460,1,522
879,0,522
1829,0,522
1202,4,524
3279,0,524
3881,0,524
1247,0,524
715,7,527
2322,6,529
2086,1,530
3831,2,531
2158,0,531
40,0,531
3238,3,532
2358,6,532
4022,7,533
1613,2,534
138,6,534
1077,2,536
3005,2,536
793,0,536
1450,5,538
1695,0,538
1027,0,540
2965,0,540
3122,0,540
3961,0,540
4685,7,541
4713,7,541
3607,6,541
2931,6,542
3255,3,543
2464,4,543
1526,3,545
3538,2,545
319,1,545
335,3,547
4632,0,548
4738,0,548
2951,0,548
2882,0,548
4814,6,549
1647,7,550
3395,0,550
4848,7,551
632,0,552
438,0,552
3125,7,553
2934,0,556
3033,0,556
1871,7,557
2321,0,558
3427,0,558
2281,1,559
2543,1,560
4160,3,561
3292,3,561
3103,0,561
313,2,562
3683,7,562
3575,2,563
4627,0,563
3243,6,564
2592,1,564
1342,0,564
2422,1,566
1218,5,566
4484,0,567
2262,2,567
1090,0,568
97,7,568
4128,4,568
3209,0,572
3849,0,573
2424,6,575
3270,1,575
2889,2,575
1620,0,575
2555,0,575
2482,0,575
1186,6,576
3664,0,576
4754,0,576
1153,6,577
766,7,577
1783,1,578
4250,3,578
1368,6,579
4410,1,579
4371,2,580
2113,1,580
2692,0,580
3340,0,584
4859,5,584
1263,0,584
3353,2,585
2550,0,585
4298,0,585
2639,7,587
4829,6,588
605,0,588
3642,0,588
441,6,589
3541,2,591
2426,0,591
3778,2,592
4553,0,592
920,0,592
4404,4,593
1401,0,593
2571,3,593
15,0,593
2248,2,595
799,3,595
2625,3,596
1215,0,597
2666,2,598
3731,6,598
357,6,599
1099,3,600
2168,0,600
3324,1,601
1711,0,601
1545,1,602
4172,0,602
2117,7,603
4256,0,603
3528,0,603
4605,1,604
422,0,604
2452,0,604
705,0,605
4602,0,605
3931,2,606
841,2,606
4287,7,610
4668,0,610
2111,0,610
640,1,611
4737,1,611
3404,0,613
1891,7,613
2725,0,613
2256,5,613
732,6,616
4556,5,617
4238,2,619
4548,0,620
3180,0,621
1915,0,621
258,6,623
4183,0,623
2814,0,624
1804,0,625
359,0,625
4258,0,625
1768,1,626
1752,0,626
1294,2,626
375,3,626
607,1,629
3957,0,629
3361,0,630
3433,4,630
1916,4,630
2456,4,632
2232,5,632
2092,7,634
1173,0,634
932,5,635
2172,0,635
4332,1,637
1269,4,637
641,0,638
3677,6,639
4284,0,639
111,0,639
3913,0,640
3045,6,640
3512,0,640
4399,3,640
3839,4,640
196,3,642
4264,0,644
1272,0,644
386,2,646
4896,7,646
2300,2,647
2711,0,648
3942,0,649
519,2,649
4197,3,649
714,3,651
536,1,651
3477,0,651
4074,7,652
437,0,652
499,0,652
1956,0,653
3323,0,653
1823,0,653
380,7,654
3099,0,654
946,0,654
772,7,657
2334,0,657
3514,0,657
549,4,658
1960,1,659
1708,3,660
3693,0,660
2920,6,662
828,0,662
3257,0,662
1122,0,662
4699,2,664
4288,0,664
1460,7,665
3537,0,665
1898,0,665
3576,1,666
1285,0,666
3670,0,666
4249,0,666
174,3,667
3529,1,667
3400,6,667
2857,0,667
2810,0,668
637,1,668
3298,3,668
2016,5,669
3101,5,669
1017,2,670
232,0,670
1539,3,670
944,0,670
3518,5,672
3823,6,672
3004,5,675
3798,0,676
1004,0,678
1176,0,678
4164,0,678
1239,0,678
2201,4,680
2336,3,680
2832,0,680
2279,0,680
4456,7,681
2445,0,681
4275,0,681
2902,2,682
3313,5,682
1832,0,682
1866,0,682
2215,3,683
2407,0,683
686,0,686
3470,0,686
3988,2,687
719,2,687
538,0,688
3497,7,688
449,0,688
794,5,689
4146,1,689
3129,0,689
4017,0,691
4402,5,691
1410,0,691
2202,2,693
4890,6,693
2301,3,693
498,7,694
2999,0,694
4388,5,697
574,1,697
4300,1,698
36,5,699
385,0,699
347,3,701
514,4,702
2501,3,702
4863,7,704
2580,0,704
4346,6,705
3177,0,706
1191,0,706
1075,2,707
3429,6,708
4673,7,708
2904,4,708
2836,3,708
3334,2,711
1068,2,711
1056,1,712
3628,0,712
1210,0,713
2498,5,713
4918,0,713
1175,7,714
2034,6,714
2798,7,714
1665,0,714
1566,3,715
429,2,715
2179,5,718
3888,0,718
3523,0,718
4075,2,720
4265,7,720
1111,0,721
3489,0,721
2105,6,721
3572,0,723
924,1,723
4098,6,724
1516,6,724
1666,0,724
342,0,724
3639,2,725
3195,3,725
2957,7,727
351,0,727
592,2,728
3262,1,728
2861,3,728
3610,0,728
1370,6,728
851,2,728
4832,7,730
2019,6,730
1833,5,730
4471,3,732
2653,7,733
1726,0,733
3711,0,733
4224,0,733
1105,2,734
2629,2,734
1194,6,734
3081,6,736
4143,3,738
2522,0,738
3412,0,738
3926,0,738
3598,7,740
453,6,740
2275,6,740
586,2,740
4924,6,741
1051,4,741
2077,2,741
1376,1,741
548,1,743
1381,2,743
3495,2,745
4716,0,745
845,0,745
85,6,746
4156,0,747
4270,2,747
3763,5,749
4868,5,750
1022,0,750
3300,2,751
2763,0,751
4247,2,752
904,6,754
1947,3,754
4078,5,754
1737,2,756
625,0,756
3871,0,756
4079,1,757
2870,0,759
4985,6,759
751,0,759
3030,0,759
543,0,761
322,1,761
3434,7,762
3602,0,762
2930,0,762
3636,0,762
23,7,764
1181,7,764
316,2,764
2132,6,764
3386,6,764
1488,5,764
2825,5,769
4457,0,769
1299,7,770
3865,6,770
78,2,770
2935,6,770
3617,0,772
4338,5,773
4266,5,774
3720,3,775
1496,0,775
2860,0,775
3959,0,775
3476,3,776
1094,0,776
667,0,776
2428,0,776
2503,7,777
606,6,778
4717,0,778
4988,7,779
1237,7,779
1003,0,779
2552,0,779
3010,6,780
83,0,780
3273,3,782
3358,7,782
742,2,783
1954,6,783
170,0,783
254,3,784
1933,0,784
3992,0,784
1278,0,784
907,3,786
2988,4,786
1955,3,786
4655,3,786
4105,1,790
4694,0,790
1617,0,790
4517,2,791
2614,2,793
120,6,793
4181,0,794
3545,3,794
14,7,794
3205,3,794
278,0,794
4445,3,797
4600,0,797
446,0,799
748,0,800
4072,0,800
1154,6,801
503,0,801
1902,1,802
1629,2,802
3131,0,802
3978,3,802
4306,7,802
3762,0,802
4347,1,802
229,2,802
3160,5,806
631,0,806
454,6,807
3032,0,807
3411,6,807
2049,0,807
2905,3,809
1692,2,809
3543,0,809
760,3,810
1818,0,810
4596,2,812
4176,0,812
914,0,812
3331,0,812
556,0,813
3779,2,814
179,0,814
906,2,814
4747,2,815
2305,2,815
1963,1,815
84,0,815
4926,6,816
2074,2,817
51,0,817
4828,0,817
1506,0,818
1786,4,818
4910,6,819
2223,0,821
2470,7,821
4577,0,822
1869,2,823
2966,0,823
4227,2,824
3821,3,825
3288,0,825
1792,2,827
1107,0,827
1300,0,827
4189,0,828
4878,3,828
3124,6,828
1277,0,828
2713,0,828
678,0,829
2719,0,829
1922,7,829
1441,5,830
3953,7,831
3481,3,831
3935,7,832
4811,0,832
1537,0,832
1248,0,832
2576,0,832
4547,2,835
4036,0,836
4070,0,836
4408,0,836
1713,0,836
1784,3,837
262,6,838
2660,0,840
871,0,840
1817,0,840
913,3,843
2021,0,843
8,0,843
650,0,843
2381,3,844
4428,1,844
144,0,844
4604,6,845
317,0,845
3928,6,846
4243,7,846
2982,6,846
2150,0,847
4179,0,847
4112,7,848
1563,1,848
3187,0,849
2827,6,850
1628,0,850
186,2,851
4780,1,851
2401,6,851
710,2,851
192,2,852
2484,7,852
779,3,852
4662,2,852
2499,3,853
1009,0,854
3546,0,854
2588,0,854
1855,7,855
4672,0,855
2374,2,856
3503,0,856
3569,0,856
372,0,857
788,1,857
3990,0,857
4215,6,858
4979,4,859
4912,0,859
259,0,859
4407,6,860
4005,7,860
594,0,860
1087,6,862
2507,0,862
4061,0,862
3588,0,862
2645,0,862
2474,0,864
3729,0,864
838,0,865
1977,0,866
2053,0,866
3835,2,867
935,1,868
1572,0,868
1607,0,869
1325,2,870
3140,0,872
4313,2,872
1417,2,876
81,7,876
3337,0,878
4523,2,879
4636,1,879
1541,0,880
720,5,882
2536,0,884
3994,7,887
4337,3,887
1753,7,888
1957,1,888
3501,7,890
3665,1,891
2813,2,891
131,4,892
3710,1,894
2856,0,894
4544,6,897
1521,5,897
4071,3,900
1316,3,900
295,6,901
2605,0,902
1889,7,902
1689,0,902
3403,0,902
4329,0,902
877,0,903
3766,2,903
3073,0,903
3305,5,904
413,0,904
4527,6,904
2739,5,904
2500,2,907
3502,0,907
3945,6,907
2048,2,908
3967,0,908
3780,0,911
4008,2,912
3760,6,912
3791,0,912
2790,5,913
2219,0,913
2196,7,914
608,6,914
3903,0,915
3773,3,915
197,7,917
2914,2,919
4081,0,919
4954,4,920
3214,0,921
3559,0,921
3006,2,922
2120,1,922
613,2,922
562,3,923
2311,1,923
4004,3,926
472,0,926
3700,0,926
2526,0,926
868,1,927
3274,0,927
2064,0,927
1594,0,927
3154,0,928
1104,0,928
3250,0,929
470,7,930
2195,0,930
4763,0,931
4309,7,931
1579,1,932
4166,3,932
4057,6,933
3472,1,933
634,5,934
515,6,934
3644,6,936
1083,0,937
4205,4,937
3179,0,938
1758,7,938
4824,4,938
3012,1,940
2166,2,941
1703,2,942
2681,6,942
561,7,943
2822,0,943
2465,0,943
4186,2,945
2458,1,945
1660,2,945
3149,0,945
1340,2,946
4607,0,946
3874,0,946
3554,0,946
3066,0,947
2070,3,948
1200,7,949
3812,0,951
566,0,951
2080,0,951
2940,3,952
3645,7,955
960,3,955
3853,6,956
609,0,957
1310,7,959
3813,4,959
3771,0,959
1472,0,959
1350,1,960
4986,0,961
3542,2,962
4646,0,962
4086,0,962
1008,2,963
195,7,964
3275,0,964
1010,1,966
4420,4,966
1195,6,967
1582,6,968
3921,0,968
69,0,969
1610,7,969
916,3,969
1284,1,972
350,4,972
3482,0,972
1461,0,973
2075,2,974
3467,2,974
4317,5,975
3342,5,975
2162,2,976
2033,2,977
2312,2,977
4688,2,978
2170,2,978
3444,7,981
1473,0,981
923,0,983
151,0,984
3842,7,985
1362,0,985
2263,0,987
713,0,987
1863,5,988
2129,2,988
2169,4,988
4964,6,990
2628,0,990
2690,0,990
691,0,990
2406,0,990
2361,0,991
1082,0,991
3694,1,992
2225,2,992
401,7,993
727,4,993
4524,0,993
1899,3,994
4279,4,994
34,7,995
947,6,996
373,0,996
4567,0,996
1245,7,997
22,6,997
1988,3,997
4525,3,998
3605,2,998
2354,3,999
4701,0,999
4473,7,1000
2737,0,1000
3956,2,1001
3577,6,1002
2447,0,1002
652,0,1002
3127,2,1003
3464,0,1003
4606,6,1005
1110,1,1005
2712,7,1005
1985,3,1006
940,7,1006
723,7,1007
3824,0,1007
1536,0,1008
447,6,1008
2446,3,1009
4077,4,1009
4228,0,1010
4117,0,1010
4459,0,1010
3115,0,1010
4363,3,1012
2437,6,1012
1171,7,1012
4262,4,1012
4728,0,1012
4732,0,1013
2848,4,1013
3447,6,1014
1361,0,1014
4792,0,1014
664,2,1015
1827,0,1015
1427,0,1015
2689,0,1017
1858,0,1017
4281,2,1018
2109,1,1019
303,0,1019
1478,0,1019
1765,5,1020
4980,2,1021
4213,0,1021
934,0,1022
1379,7,1022
2937,5,1022
3164,0,1023
2590,0,1023
821,0,1023
846,0,1023
2600,6,1025
4714,0,1025
4760,6,1027
852,0,1029
1896,0,1029
3919,1,1032
819,2,1032
2864,5,1034
1495,0,1034
4068,2,1035
3311,0,1035
4842,7,1037
2239,7,1037
712,6,1039
803,0,1039
699,0,1039
4037,2,1040
1678,4,1040
3185,0,1041
4836,2,1042
4127,7,1044
2695,0,1044
4689,0,1045
2257,0,1045
3609,1,1046
172,0,1046
4474,4,1047
4922,0,1047
3581,3,1048
1413,2,1049
4929,7,1049
1849,5,1049
1190,6,1051
3885,0,1051
1776,4,1052
3852,0,1052
974,0,1054
4641,7,1054
842,0,1054
1865,0,1054
4082,0,1055
2295,3,1055
2391,5,1057
1671,0,1057
1086,0,1057
869,0,1058
654,3,1060
746,0,1060
3080,0,1060
327,0,1061
74,2,1061
2038,0,1061
3819,3,1062
4220,6,1062
4254,7,1062
2693,2,1063
3650,0,1063
2317,0,1063
697,2,1064
2492,0,1064
2218,0,1064
1345,6,1065
4875,0,1065
2429,7,1066
24,4,1066
4042,2,1068
1390,0,1068
3551,7,1070
2705,0,1071
3485,0,1071
2923,0,1071
2773,1,1072
966,0,1072
3547,0,1072
2824,1,1073
3997,1,1073
3816,0,1073
780,4,1074
4881,0,1075
2716,0,1075
2640,0,1076
1589,7,1076
3448,7,1079
696,7,1079
2002,5,1079
3969,0,1079
344,0,1080
1480,7,1080
702,1,1080
4497,0,1080
657,7,1082
2044,0,1082
4998,7,1083
2699,1,1083
1586,3,1085
3801,6,1085
4711,5,1085
978,4,1086
3933,0,1086
431,7,1087
4795,1,1087
273,5,1090
2152,0,1091
856,0,1091
1693,5,1092
2888,7,1092
665,6,1094
973,0,1094
2326,3,1095
3206,0,1095
2833,2,1096
4880,6,1096
324,2,1096
4135,5,1097
2577,5,1097
1279,2,1100
2611,0,1100
3199,2,1102
3840,5,1102
2083,6,1103
546,0,1104
1192,2,1105
4621,1,1105
1206,6,1105
3246,7,1107
1344,4,1107
2495,6,1109
875,0,1109
1347,7,1112
3368,2,1112
406,6,1113
1208,0,1114
4069,0,1117
3391,0,1117
3069,0,1117
3869,0,1118
4743,0,1118
2858,0,1118
3682,0,1118
2745,0,1118
771,3,1119
4013,0,1119
2274,6,1120
4360,7,1120
507,2,1121
3626,0,1121
975,7,1122
1565,0,1122
3723,0,1122
134,7,1123
1932,0,1123
4510,0,1123
1646,0,1124
4663,5,1124
2144,0,1126
848,1,1126
1979,0,1126
3092,6,1128
2875,6,1130
3666,0,1130
30,0,1130
3826,2,1131
2622,6,1131
492,3,1132
3048,0,1132
2421,0,1132
2323,3,1134
2341,5,1136
1352,3,1137
716,6,1137
4382,6,1139
572,0,1139
210,0,1139
4936,7,1140
1685,4,1140
2435,0,1141
2969,0,1141
1969,0,1141
4948,7,1142
4957,0,1142
2118,2,1144
2451,2,1145
951,0,1145
2258,5,1146
1306,3,1146
4889,0,1146
390,2,1148
3877,1,1148
655,7,1148
2511,2,1148
3254,0,1150
4130,2,1151
1608,2,1153
3327,0,1153
1286,7,1154
2,4,1154
3144,7,1154
1672,2,1156
4976,3,1157
309,1,1157
2112,1,1157
4119,0,1157
2351,0,1157
1568,2,1158
3025,0,1158
233,0,1158
1909,0,1158
3137,0,1159
1318,4,1159
1880,0,1160
4396,7,1160
568,4,1161
1084,7,1164
573,0,1164
1038,2,1165
4447,0,1165
1699,7,1166
4851,6,1167
2190,6,1169
1470,0,1170
3557,2,1170
3284,1,1173
4152,0,1173
1093,5,1173
1020,2,1173
152,0,1175
3593,1,1177
4511,0,1177
4702,0,1177
3306,6,1178
4252,0,1178
2616,0,1178
3689,0,1179
2566,2,1179
943,3,1180
3357,4,1180
517,0,1181
3060,1,1182
3698,7,1182
3230,0,1183
35,7,1183
795,2,1183
4020,1,1183
3724,5,1186
3256,4,1186
757,2,1192
2272,0,1192
4571,0,1192
4319,2,1193
1782,6,1193
4345,0,1194
2671,7,1195
2276,3,1196
666,0,1196
3203,0,1196
4094,3,1197
2840,0,1197
2518,0,1197
3897,0,1197
237,0,1197
193,2,1198
4725,0,1198
4324,1,1199
3128,0,1200
1203,6,1200
2919,5,1200
2154,2,1201
203,6,1201
188,3,1201
4520,0,1201
2047,0,1201
4379,0,1202
2694,0,1202
4358,7,1203
1311,0,1203
3130,5,1204
4326,1,1204
2204,7,1204
378,6,1207
1360,7,1207
1062,0,1208
4093,0,1208
3810,0,1208
928,0,1209
2310,0,1209
1373,0,1209
4175,0,1209
867,2,1210
2876,7,1211
2353,0,1211
3854,0,1211
2197,2,1212
2885,5,1215
4744,0,1215
1132,3,1216
3799,7,1216
3301,7,1217
3360,0,1217
4269,1,1220
4708,5,1220
3026,5,1222
1378,2,1223
1259,0,1224
964,0,1224
409,1,1225
4261,4,1225
106,4,1227
4376,7,1229
4843,0,1229
1819,0,1229
2285,6,1230
1624,2,1230
2933,0,1230
3007,0,1231
1268,0,1231
4653,5,1232
3654,7,1233
48,7,1234
711,0,1235
3878,0,1235
3276,0,1235
1696,6,1236
1862,1,1236
4273,6,1238
110,0,1238
3003,6,1239
1455,0,1240
4652,3,1240
2715,2,1240
1198,2,1240
4393,2,1242
4467,5,1242
2060,0,1244
1998,1,1244
1830,3,1244
3714,5,1244
4151,2,1247
3023,0,1247
2125,2,1248
1327,0,1248
1668,0,1248
2433,0,1248
522,1,1250
176,0,1250
4047,0,1250
3085,5,1251
2365,0,1251
1593,0,1251
4949,6,1252
4375,4,1253
1976,7,1255
4477,5,1256
4862,0,1256
1926,0,1256
2839,0,1256
4419,1,1258
1231,7,1259
4286,0,1259
1540,2,1260
2142,6,1260
2093,7,1260
1906,2,1260
2731,0,1262
2177,0,1262
104,0,1262
3375,0,1263
1868,1,1263
4790,2,1263
1735,0,1266
3968,3,1266
2932,6,1266
1577,5,1266
1066,1,1266
2134,2,1268
4064,5,1268
2000,4,1268
1040,2,1271
2800,0,1271
4116,0,1274
4389,5,1274
452,6,1276
3043,0,1276
1712,0,1276
1967,0,1277
1047,1,1277
4334,0,1277
651,4,1278
77,0,1278
4990,0,1279
4048,0,1279
3872,0,1279
1063,0,1279
3749,0,1279
3145,7,1280
2251,1,1280
2574,0,1280
3789,2,1281
1307,0,1281
4413,1,1281
1908,1,1283
2029,0,1284
1653,0,1284
1687,0,1284
4450,0,1286
3065,4,1287
3500,2,1287
2200,7,1288
4084,6,1288
419,0,1288
1520,3,1290
1992,7,1290
3321,0,1291
1772,5,1291
3653,0,1291
2818,0,1291
3119,2,1292
2508,1,1293
2627,0,1293
834,7,1294
4015,2,1294
1953,0,1295
658,0,1295
3755,2,1296
1144,4,1296
1383,5,1297
4661,2,1298
2593,1,1298
2863,0,1299
3619,0,1299
1502,0,1300
582,0,1300
3228,0,1300
2862,6,1302
3621,0,1302
2496,0,1302
3021,0,1302
533,5,1303
1079,6,1303
1812,3,1304
2547,0,1304
709,1,1305
3982,2,1306
2613,0,1306
1892,0,1306
1341,0,1307
3673,0,1307
3141,5,1308
4850,5,1308
3556,0,1313
